TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9W02RO#1,10,21,SPNYGNJ,69090,19:11:30,69090,19:11:30,2,PASS
9W02RO#1,11,20,PUDGMLL,69240,19:14:00,69240,19:14:00,2,PASS
9W02RO#1,12,19,STFD,69295,19:14:55,69325,19:15:25,8,STOP
9W02RO#1,13,18,MRYLAND,69415,19:16:55,69445,19:17:25,2,STOP
9W02RO#1,14,17,FRSTGT,69535,19:18:55,69565,19:19:25,1,STOP
9W02RO#1,15,16,FRSTGTJ,69625,19:20:25,69625,19:20:25,1,PASS
9W02RO#1,16,15,MANRPK,69685,19:21:25,69715,19:21:55,2,STOP
9W02RO#1,17,14,MANPKJ,69798,19:23:18,69798,19:23:18,2,PASS
9W02RO#1,18,13,ILFORD,69932,19:25:32,69962,19:26:02,4,STOP
9W02RO#1,19,12,ILFELEJ,70022,19:27:02,70022,19:27:02,2,PASS
9W02RO#1,20,11,ILFELWJ,70082,19:28:02,70082,19:28:02,1,PASS
9W02RO#1,21,10,SVNKNGS,70116,19:28:36,70146,19:29:06,4,STOP
9W02RO#1,22,9,GODMAYS,70236,19:30:36,70266,19:31:06,1,STOP
9W02RO#1,23,8,CHDWLHT,70356,19:32:36,70386,19:33:06,4,STOP
9W02RO#1,24,7,ROMFORD,70597,19:36:37,70627,19:37:07,5,STOP
9W02RO#1,25,6,GIDEAPK,70747,19:39:07,70777,19:39:37,4,STOP
9W02RO#1,26,5,GIDEPKJ,70851,19:40:51,70851,19:40:51,2,PASS
9W02RO#1,27,4,HRLDWOD,70927,19:42:07,70957,19:42:37,4,STOP
9W02RO#1,28,3,BRTWOOD,71167,19:46:07,71197,19:46:37,1,STOP
9W02RO#1,29,2,SHENLEJ,71376,19:49:36,71376,19:49:36,1,PASS
9W02RO#1,30,1,SHENFLD,71400,19:50:00,,,4,STOP
9W04JT#1,1,30,PADTLL,,,52286,14:31:26,1,STOP
9W04JT#1,2,29,BONDST,52466,14:34:26,52496,14:34:56,2,STOP
9W04JT#1,3,28,TOTCTRD,52556,14:35:56,52586,14:36:26,2,STOP
9W04JT#1,4,27,TOTCFST,52659,14:37:39,52659,14:37:39,2,PASS
9W04JT#1,5,26,FRNDFST,52665,14:37:45,52665,14:37:45,2,PASS
9W04JT#1,6,25,FRNDXR,52745,14:39:05,52775,14:39:35,2,STOP
9W04JT#1,7,24,LIVSTLL,52865,14:41:05,52895,14:41:35,1,STOP
9W04JT#1,8,23,WCHAVRD,52994,14:43:14,52994,14:43:14,2,PASS
9W04JT#1,9,22,WCHAPXR,53015,14:43:35,53045,14:44:05,2,STOP
9W04JT#1,10,21,SPNYGNJ,53105,14:45:05,53105,14:45:05,2,PASS
9W04JT#1,11,20,PUDGMLL,53255,14:47:35,53255,14:47:35,2,PASS
9W04JT#1,12,19,STFD,53310,14:48:30,53340,14:49:00,8,STOP
9W04JT#1,13,18,MRYLAND,53430,14:50:30,53460,14:51:00,2,STOP
9W04JT#1,14,17,FRSTGT,53550,14:52:30,53580,14:53:00,1,STOP
9W04JT#1,15,16,FRSTGTJ,53640,14:54:00,53640,14:54:00,1,PASS
9W04JT#1,16,15,MANRPK,53700,14:55:00,53730,14:55:30,2,STOP
9W04JT#1,17,14,MANPKJ,53758,14:55:58,53758,14:55:58,2,PASS
9W04JT#1,18,13,ILFORD,53850,14:57:30,53880,14:58:00,4,STOP
9W04JT#1,19,12,ILFELEJ,53923,14:58:43,53923,14:58:43,2,PASS
9W04JT#1,20,11,ILFELWJ,53981,14:59:41,53981,14:59:41,1,PASS
9W04JT#1,21,10,SVNKNGS,54000,15:00:00,54030,15:00:30,4,STOP
9W04JT#1,22,9,GODMAYS,54120,15:02:00,54150,15:02:30,1,STOP
9W04JT#1,23,8,CHDWLHT,54240,15:04:00,54270,15:04:30,4,STOP
9W04JT#1,24,7,ROMFORD,54450,15:07:30,54480,15:08:00,5,STOP
9W04JT#1,25,6,GIDEAPK,54600,15:10:00,54630,15:10:30,4,STOP
9W04JT#1,26,5,GIDEPKJ,54704,15:11:44,54704,15:11:44,2,PASS
9W04JT#1,27,4,HRLDWOD,54780,15:13:00,54810,15:13:30,4,STOP
9W04JT#1,28,3,BRTWOOD,55020,15:17:00,55050,15:17:30,1,STOP
9W04JT#1,29,2,SHENLEJ,55229,15:20:29,55229,15:20:29,1,PASS
9W04JT#1,30,1,SHENFLD,55253,15:20:53,,,5,STOP
9W04RM#1,1,30,PADTLL,,,37782,10:29:42,1,STOP
9W04RM#1,2,29,BONDST,37948,10:32:28,37978,10:32:58,2,STOP
9W04RM#1,3,28,TOTCTRD,38065,10:34:25,38095,10:34:55,2,STOP
9W04RM#1,4,27,TOTCFST,38168,10:36:08,38168,10:36:08,2,PASS
9W04RM#1,5,26,FRNDFST,38174,10:36:14,38174,10:36:14,2,PASS
9W04RM#1,6,25,FRNDXR,38245,10:37:25,38275,10:37:55,2,STOP
9W04RM#1,7,24,LIVSTLL,38365,10:39:25,38395,10:39:55,1,STOP
9W04RM#1,8,23,WCHAVRD,38494,10:41:34,38494,10:41:34,2,PASS
9W04RM#1,9,22,WCHAPXR,38602,10:43:22,38632,10:43:52,2,STOP
9W04RM#1,10,21,SPNYGNJ,38692,10:44:52,38692,10:44:52,2,PASS
9W04RM#1,11,20,PUDGMLL,38842,10:47:22,38842,10:47:22,2,PASS
9W04RM#1,12,19,STFD,38897,10:48:17,38927,10:48:47,8,STOP
9W04RM#1,13,18,MRYLAND,39017,10:50:17,39047,10:50:47,2,STOP
9W04RM#1,14,17,FRSTGT,39137,10:52:17,39167,10:52:47,1,STOP
9W04RM#1,15,16,FRSTGTJ,39241,10:54:01,39241,10:54:01,1,PASS
9W04RM#1,16,15,MANRPK,39301,10:55:01,39331,10:55:31,2,STOP
9W04RM#1,17,14,MANPKJ,39359,10:55:59,39359,10:55:59,2,PASS
9W04RM#1,18,13,ILFORD,39513,10:58:33,39543,10:59:03,4,STOP
9W04RM#1,19,12,ILFELEJ,39586,10:59:46,39586,10:59:46,2,PASS
9W04RM#1,20,11,ILFELWJ,39644,11:00:44,39644,11:00:44,1,PASS
9W04RM#1,21,10,SVNKNGS,39663,11:01:03,39693,11:01:33,4,STOP
9W04RM#1,22,9,GODMAYS,39829,11:03:49,39859,11:04:19,1,STOP
9W04RM#1,23,8,CHDWLHT,39949,11:05:49,39979,11:06:19,4,STOP
9W04RM#1,24,7,ROMFORD,40159,11:09:19,40189,11:09:49,5,STOP
9W04RM#1,25,6,GIDEAPK,40383,11:13:03,40413,11:13:33,4,STOP
9W04RM#1,26,5,GIDEPKJ,40487,11:14:47,40487,11:14:47,2,PASS
9W04RM#1,27,4,HRLDWOD,40563,11:16:03,40593,11:16:33,4,STOP
9W04RM#1,28,3,BRTWOOD,40803,11:20:03,40833,11:20:33,1,STOP
9W04RM#1,29,2,SHENLEJ,41012,11:23:32,41012,11:23:32,1,PASS
9W04RM#1,30,1,SHENFLD,41036,11:23:56,,,6,STOP
9W04RO#1,1,30,PADTLL,,,68430,19:00:30,1,STOP
9W04RO#1,2,29,BONDST,68610,19:03:30,68640,19:04:00,2,STOP
9W04RO#1,3,28,TOTCTRD,68700,19:05:00,68730,19:05:30,2,STOP
9W04RO#1,4,27,TOTCFST,68820,19:07:00,68820,19:07:00,2,PASS
9W04RO#1,5,26,FRNDFST,68826,19:07:06,68826,19:07:06,2,PASS
9W04RO#1,6,25,FRNDXR,68897,19:08:17,68927,19:08:47,2,STOP
9W04RO#1,7,24,LIVSTLL,69038,19:10:38,69068,19:11:08,1,STOP
9W04RO#1,8,23,WCHAVRD,69167,19:12:47,69167,19:12:47,2,PASS
9W04RO#1,9,22,WCHAPXR,69188,19:13:08,69218,19:13:38,2,STOP
9W04RO#1,10,21,SPNYGNJ,69278,19:14:38,69278,19:14:38,2,PASS
9W04RO#1,11,20,PUDGMLL,69428,19:17:08,69428,19:17:08,2,PASS
9W04RO#1,12,19,STFD,69483,19:18:03,69513,19:18:33,8,STOP
9W04RO#1,13,18,MRYLAND,69603,19:20:03,69633,19:20:33,2,STOP
9W04RO#1,14,17,FRSTGT,69723,19:22:03,69753,19:22:33,1,STOP
9W04RO#1,15,16,FRSTGTJ,69813,19:23:33,69813,19:23:33,1,PASS
9W04RO#1,16,15,MANRPK,69873,19:24:33,69903,19:25:03,2,STOP
9W04RO#1,17,14,MANPKJ,70037,19:27:17,70037,19:27:17,2,PASS
9W04RO#1,18,13,ILFORD,70129,19:28:49,70159,19:29:19,4,STOP
9W04RO#1,19,12,ILFELEJ,70202,19:30:02,70202,19:30:02,2,PASS
9W04RO#1,20,11,ILFELWJ,70260,19:31:00,70260,19:31:00,1,PASS
9W04RO#1,21,10,SVNKNGS,70280,19:31:20,70310,19:31:50,4,STOP
9W04RO#1,22,9,GODMAYS,70459,19:34:19,70489,19:34:49,1,STOP
9W04RO#1,23,8,CHDWLHT,70638,19:37:18,70668,19:37:48,4,STOP
9W04RO#1,24,7,ROMFORD,70849,19:40:49,70879,19:41:19,5,STOP
9W04RO#1,25,6,GIDEAPK,71091,19:44:51,71121,19:45:21,4,STOP
9W04RO#1,26,5,GIDEPKJ,71199,19:46:39,71199,19:46:39,2,PASS
9W04RO#1,27,4,HRLDWOD,71275,19:47:55,71305,19:48:25,4,STOP
9W04RO#1,28,3,BRTWOOD,71515,19:51:55,71545,19:52:25,1,STOP
9W04RO#1,29,2,SHENLEJ,71735,19:55:35,71735,19:55:35,1,PASS
9W04RO#1,30,1,SHENFLD,71759,19:55:59,,,5,STOP
9W06RM#1,1,30,PADTLL,,,38254,10:37:34,1,STOP
9W06RM#1,2,29,BONDST,38434,10:40:34,38464,10:41:04,2,STOP
9W06RM#1,3,28,TOTCTRD,38524,10:42:04,38554,10:42:34,2,STOP
9W06RM#1,4,27,TOTCFST,38627,10:43:47,38627,10:43:47,2,PASS
9W06RM#1,5,26,FRNDFST,38633,10:43:53,38633,10:43:53,2,PASS
9W06RM#1,6,25,FRNDXR,38704,10:45:04,38734,10:45:34,2,STOP
9W06RM#1,7,24,LIVSTLL,38824,10:47:04,38854,10:47:34,1,STOP
9W06RM#1,8,23,WCHAVRD,38953,10:49:13,38953,10:49:13,2,PASS
9W06RM#1,9,22,WCHAPXR,38974,10:49:34,39004,10:50:04,2,STOP
9W06RM#1,10,21,SPNYGNJ,39064,10:51:04,39064,10:51:04,2,PASS
9W06RM#1,11,20,PUDGMLL,39214,10:53:34,39214,10:53:34,2,PASS
9W06RM#1,12,19,STFD,39269,10:54:29,39299,10:54:59,8,STOP
9W06RM#1,13,18,MRYLAND,39389,10:56:29,39419,10:56:59,2,STOP
9W06RM#1,14,17,FRSTGT,39509,10:58:29,39539,10:58:59,1,STOP
9W06RM#1,15,16,FRSTGTJ,39599,10:59:59,39599,10:59:59,1,PASS
9W06RM#1,16,15,MANRPK,39659,11:00:59,39689,11:01:29,2,STOP
9W06RM#1,17,14,MANPKJ,39717,11:01:57,39717,11:01:57,2,PASS
9W06RM#1,18,13,ILFORD,39809,11:03:29,39839,11:03:59,4,STOP
9W06RM#1,19,12,ILFELEJ,39882,11:04:42,39882,11:04:42,2,PASS
9W06RM#1,20,11,ILFELWJ,39940,11:05:40,39940,11:05:40,1,PASS
9W06RM#1,21,10,SVNKNGS,39959,11:05:59,39989,11:06:29,4,STOP
9W06RM#1,22,9,GODMAYS,40079,11:07:59,40109,11:08:29,1,STOP
9W06RM#1,23,8,CHDWLHT,40199,11:09:59,40229,11:10:29,4,STOP
9W06RM#1,24,7,ROMFORD,40409,11:13:29,40439,11:13:59,5,STOP
9W06RM#1,25,6,GIDEAPK,40559,11:15:59,40589,11:16:29,4,STOP
9W06RM#1,26,5,GIDEPKJ,40663,11:17:43,40663,11:17:43,2,PASS
9W06RM#1,27,4,HRLDWOD,40739,11:18:59,40769,11:19:29,4,STOP
9W06RM#1,28,3,BRTWOOD,40979,11:22:59,41009,11:23:29,1,STOP
9W06RM#1,29,2,SHENLEJ,41188,11:26:28,41188,11:26:28,1,PASS
9W06RM#1,30,1,SHENFLD,41212,11:26:52,,,5,STOP
9W06RO#1,1,30,PADTLL,,,68700,19:05:00,1,STOP
9W06RO#1,2,29,BONDST,68850,19:07:30,68880,19:08:00,2,STOP
9W06RO#1,3,28,TOTCTRD,68940,19:09:00,68970,19:09:30,2,STOP
9W06RO#1,4,27,TOTCFST,69060,19:11:00,69060,19:11:00,2,PASS
9W06RO#1,5,26,FRNDFST,69094,19:11:34,69094,19:11:34,2,PASS
9W06RO#1,6,25,FRNDXR,69165,19:12:45,69195,19:13:15,2,STOP
9W06RO#1,7,24,LIVSTLL,69285,19:14:45,69315,19:15:15,1,STOP
9W06RO#1,8,23,WCHAVRD,69414,19:16:54,69414,19:16:54,2,PASS
9W06RO#1,9,22,WCHAPXR,69435,19:17:15,69465,19:17:45,2,STOP
9W06RO#1,10,21,SPNYGNJ,69530,19:18:50,69530,19:18:50,2,PASS
9W06RO#1,11,20,PUDGMLL,69680,19:21:20,69680,19:21:20,2,PASS
9W06RO#1,12,19,STFD,69735,19:22:15,69765,19:22:45,8,STOP
9W06RO#1,13,18,MRYLAND,69939,19:25:39,69969,19:26:09,2,STOP
9W06RO#1,14,17,FRSTGT,70059,19:27:39,70089,19:28:09,1,STOP
9W06RO#1,15,16,FRSTGTJ,70149,19:29:09,70149,19:29:09,1,PASS
9W06RO#1,16,15,MANRPK,70209,19:30:09,70239,19:30:39,2,STOP
9W06RO#1,17,14,MANPKJ,70267,19:31:07,70267,19:31:07,2,PASS
9W06RO#1,18,13,ILFORD,70359,19:32:39,70389,19:33:09,4,STOP
9W06RO#1,19,12,ILFELEJ,70432,19:33:52,70432,19:33:52,2,PASS
9W06RO#1,20,11,ILFELWJ,70490,19:34:50,70490,19:34:50,1,PASS
9W06RO#1,21,10,SVNKNGS,70509,19:35:09,70539,19:35:39,4,STOP
9W06RO#1,22,9,GODMAYS,70700,19:38:20,70730,19:38:50,1,STOP
9W06RO#1,23,8,CHDWLHT,70851,19:40:51,70881,19:41:21,4,STOP
9W06RO#1,24,7,ROMFORD,71061,19:44:21,71091,19:44:51,5,STOP
9W06RO#1,25,6,GIDEAPK,71215,19:46:55,71245,19:47:25,4,STOP
9W06RO#1,26,5,GIDEPKJ,71319,19:48:39,71319,19:48:39,2,PASS
9W06RO#1,27,4,HRLDWOD,71395,19:49:55,71425,19:50:25,4,STOP
9W06RO#1,28,3,BRTWOOD,71635,19:53:55,71665,19:54:25,1,STOP
9W06RO#1,29,2,SHENLEJ,71856,19:57:36,71856,19:57:36,1,PASS
9W06RO#1,30,1,SHENFLD,71880,19:58:00,,,6,STOP
9W08JT#1,1,30,PADTLL,,,52929,14:42:09,1,STOP
9W08JT#1,2,29,BONDST,53135,14:45:35,53165,14:46:05,2,STOP
9W08JT#1,3,28,TOTCTRD,53255,14:47:35,53285,14:48:05,2,STOP
9W08JT#1,4,27,TOTCFST,53358,14:49:18,53358,14:49:18,2,PASS
9W08JT#1,5,26,FRNDFST,53364,14:49:24,53364,14:49:24,2,PASS
9W08JT#1,6,25,FRNDXR,53435,14:50:35,53465,14:51:05,2,STOP
9W08JT#1,7,24,LIVSTLL,53555,14:52:35,53585,14:53:05,1,STOP
9W08JT#1,8,23,WCHAVRD,53684,14:54:44,53684,14:54:44,2,PASS
9W08JT#1,9,22,WCHAPXR,53705,14:55:05,53735,14:55:35,2,STOP
9W08JT#1,10,21,SPNYGNJ,53795,14:56:35,53795,14:56:35,2,PASS
9W08JT#1,11,20,PUDGMLL,53945,14:59:05,53945,14:59:05,2,PASS
9W08JT#1,12,19,STFD,54000,15:00:00,54030,15:00:30,8,STOP
9W08JT#1,13,18,MRYLAND,54120,15:02:00,54150,15:02:30,2,STOP
9W08JT#1,14,17,FRSTGT,54240,15:04:00,54270,15:04:30,1,STOP
9W08JT#1,15,16,FRSTGTJ,54330,15:05:30,54330,15:05:30,1,PASS
9W08JT#1,16,15,MANRPK,54390,15:06:30,54420,15:07:00,2,STOP
9W08JT#1,17,14,MANPKJ,54448,15:07:28,54448,15:07:28,2,PASS
9W08JT#1,18,13,ILFORD,54540,15:09:00,54570,15:09:30,4,STOP
9W08JT#1,19,12,ILFELEJ,54613,15:10:13,54613,15:10:13,2,PASS
9W08JT#1,20,11,ILFELWJ,54671,15:11:11,54671,15:11:11,1,PASS
9W08JT#1,21,10,SVNKNGS,54690,15:11:30,54720,15:12:00,4,STOP
9W08JT#1,22,9,GODMAYS,54810,15:13:30,54840,15:14:00,1,STOP
9W08JT#1,23,8,CHDWLHT,54930,15:15:30,54960,15:16:00,4,STOP
9W08JT#1,24,7,ROMFORD,55140,15:19:00,55170,15:19:30,5,STOP
9W08JT#1,25,6,GIDEAPK,55290,15:21:30,55320,15:22:00,4,STOP
9W08JT#1,26,5,GIDEPKJ,55394,15:23:14,55394,15:23:14,2,PASS
9W08JT#1,27,4,HRLDWOD,55470,15:24:30,55500,15:25:00,4,STOP
9W08JT#1,28,3,BRTWOOD,55710,15:28:30,55740,15:29:00,1,STOP
9W08JT#1,29,2,SHENLEJ,55919,15:31:59,55919,15:31:59,1,PASS
9W08JT#1,30,1,SHENFLD,55943,15:32:23,,,6,STOP
9W08RL#1,1,30,PADTLL,,,21120,05:52:00,1,STOP
9W08RL#1,2,29,BONDST,21254,05:54:14,21300,05:55:00,2,STOP
9W08RL#1,3,28,TOTCTRD,21387,05:56:27,21432,05:57:12,2,STOP
9W08RL#1,4,27,TOTCFST,21484,05:58:04,21484,05:58:04,2,PASS
9W08RL#1,5,26,FRNDFST,21487,05:58:07,21487,05:58:07,2,PASS
9W08RL#1,6,25,FRNDXR,21560,05:59:20,21630,06:00:30,2,STOP
9W08RL#1,7,24,LIVSTLL,21722,06:02:02,21780,06:03:00,1,STOP
9W08RL#1,8,23,WCHAVRD,21851,06:04:11,21851,06:04:11,2,PASS
9W08RL#1,9,22,WCHAPXR,21916,06:05:16,21961,06:06:01,2,STOP
9W08RL#1,10,21,SPNYGNJ,22015,06:06:55,22015,06:06:55,2,PASS
9W08RL#1,11,20,PUDGMLL,22128,06:08:48,22128,06:08:48,2,PASS
9W08RL#1,12,19,STFD,22198,06:09:58,22290,06:11:30,8,STOP
9W08RL#1,13,18,MRYLAND,22361,06:12:41,22410,06:13:30,2,STOP
9W08RL#1,14,17,FRSTGT,22505,06:15:05,22535,06:15:35,1,STOP
9W08RL#1,15,16,FRSTGTJ,22572,06:16:12,22572,06:16:12,1,PASS
9W08RL#1,16,15,MANRPK,22626,06:17:06,22680,06:18:00,2,STOP
9W08RL#1,17,14,MANPKJ,22714,06:18:34,22714,06:18:34,2,PASS
9W08RL#1,18,13,ILFORD,22801,06:20:01,22860,06:21:00,4,STOP
9W08RL#1,19,12,ILFELEJ,22900,06:21:40,22900,06:21:40,2,PASS
9W08RL#1,20,11,ILFELWJ,22933,06:22:13,22933,06:22:13,1,PASS
9W08RL#1,21,10,SVNKNGS,22978,06:22:58,23010,06:23:30,4,STOP
9W08RL#1,22,9,GODMAYS,23087,06:24:47,23130,06:25:30,1,STOP
9W08RL#1,23,8,CHDWLHT,23214,06:26:54,23250,06:27:30,4,STOP
9W08RL#1,24,7,ROMFORD,23423,06:30:23,23490,06:31:30,5,STOP
9W08RL#1,25,6,GIDEAPK,23612,06:33:32,23642,06:34:02,4,STOP
9W08RL#1,26,5,GIDEPKJ,23718,06:35:18,23718,06:35:18,2,PASS
9W08RL#1,27,4,HRLDWOD,23788,06:36:28,23820,06:37:00,4,STOP
9W08RL#1,28,3,BRTWOOD,24034,06:40:34,24064,06:41:04,1,STOP
9W08RL#1,29,2,SHENLEJ,24180,06:43:00,24180,06:43:00,1,PASS
9W08RL#1,30,1,SHENFLD,24363,06:46:03,,,6,STOP
9W08RO#1,1,30,PADTLL,,,69060,19:11:00,1,STOP
9W08RO#1,2,29,BONDST,69284,19:14:44,69314,19:15:14,2,STOP
9W08RO#1,3,28,TOTCTRD,69375,19:16:15,69405,19:16:45,2,STOP
9W08RO#1,4,27,TOTCFST,69479,19:17:59,69479,19:17:59,2,PASS
9W08RO#1,5,26,FRNDFST,69485,19:18:05,69485,19:18:05,2,PASS
9W08RO#1,6,25,FRNDXR,69556,19:19:16,69586,19:19:46,2,STOP
9W08RO#1,7,24,LIVSTLL,69676,19:21:16,69706,19:21:46,1,STOP
9W08RO#1,8,23,WCHAVRD,69805,19:23:25,69805,19:23:25,2,PASS
9W08RO#1,9,22,WCHAPXR,69826,19:23:46,69856,19:24:16,2,STOP
9W08RO#1,10,21,SPNYGNJ,69916,19:25:16,69916,19:25:16,2,PASS
9W08RO#1,11,20,PUDGMLL,70066,19:27:46,70066,19:27:46,2,PASS
9W08RO#1,12,19,STFD,70121,19:28:41,70151,19:29:11,8,STOP
9W08RO#1,13,18,MRYLAND,70241,19:30:41,70271,19:31:11,2,STOP
9W08RO#1,14,17,FRSTGT,70361,19:32:41,70391,19:33:11,1,STOP
9W08RO#1,15,16,FRSTGTJ,70451,19:34:11,70451,19:34:11,1,PASS
9W08RO#1,16,15,MANRPK,70511,19:35:11,70541,19:35:41,2,STOP
9W08RO#1,17,14,MANPKJ,70569,19:36:09,70569,19:36:09,2,PASS
9W08RO#1,18,13,ILFORD,70661,19:37:41,70691,19:38:11,4,STOP
9W08RO#1,19,12,ILFELEJ,70734,19:38:54,70734,19:38:54,2,PASS
9W08RO#1,20,11,ILFELWJ,70921,19:42:01,70921,19:42:01,1,PASS
9W08RO#1,21,10,SVNKNGS,70971,19:42:51,71001,19:43:21,4,STOP
9W08RO#1,22,9,GODMAYS,71091,19:44:51,71121,19:45:21,1,STOP
9W08RO#1,23,8,CHDWLHT,71331,19:48:51,71361,19:49:21,4,STOP
9W08RO#1,24,7,ROMFORD,71541,19:52:21,71571,19:52:51,5,STOP
9W08RO#1,25,6,GIDEAPK,71691,19:54:51,71721,19:55:21,4,STOP
9W08RO#1,26,5,GIDEPKJ,71795,19:56:35,71795,19:56:35,2,PASS
9W08RO#1,27,4,HRLDWOD,71871,19:57:51,71901,19:58:21,4,STOP
9W08RO#1,28,3,BRTWOOD,72111,20:01:51,72141,20:02:21,1,STOP
9W08RO#1,29,2,SHENLEJ,72320,20:05:20,72320,20:05:20,1,PASS
9W08RO#1,30,1,SHENFLD,72480,20:08:00,,,5,STOP
9W10JT#1,1,30,PADTLL,,,53169,14:46:09,1,STOP
9W10JT#1,2,29,BONDST,53375,14:49:35,53405,14:50:05,2,STOP
9W10JT#1,3,28,TOTCTRD,53495,14:51:35,53525,14:52:05,2,STOP
9W10JT#1,4,27,TOTCFST,53598,14:53:18,53598,14:53:18,2,PASS
9W10JT#1,5,26,FRNDFST,53604,14:53:24,53604,14:53:24,2,PASS
9W10JT#1,6,25,FRNDXR,53675,14:54:35,53705,14:55:05,2,STOP
9W10JT#1,7,24,LIVSTLL,53795,14:56:35,53825,14:57:05,1,STOP
9W10JT#1,8,23,WCHAVRD,53924,14:58:44,53924,14:58:44,2,PASS
9W10JT#1,9,22,WCHAPXR,53982,14:59:42,54012,15:00:12,2,STOP
9W10JT#1,10,21,SPNYGNJ,54072,15:01:12,54072,15:01:12,2,PASS
9W10JT#1,11,20,PUDGMLL,54222,15:03:42,54222,15:03:42,2,PASS
9W10JT#1,12,19,STFD,54277,15:04:37,54307,15:05:07,8,STOP
9W10JT#1,13,18,MRYLAND,54397,15:06:37,54427,15:07:07,2,STOP
9W10JT#1,14,17,FRSTGT,54517,15:08:37,54547,15:09:07,1,STOP
9W10JT#1,15,16,FRSTGTJ,54607,15:10:07,54607,15:10:07,1,PASS
9W10JT#1,16,15,MANRPK,54667,15:11:07,54697,15:11:37,2,STOP
9W10JT#1,17,14,MANPKJ,54725,15:12:05,54725,15:12:05,2,PASS
9W10JT#1,18,13,ILFORD,54817,15:13:37,54847,15:14:07,4,STOP
9W10JT#1,19,12,ILFELEJ,54890,15:14:50,54890,15:14:50,2,PASS
9W10JT#1,20,11,ILFELWJ,54948,15:15:48,54948,15:15:48,1,PASS
9W10JT#1,21,10,SVNKNGS,54967,15:16:07,54997,15:16:37,4,STOP
9W10JT#1,22,9,GODMAYS,55087,15:18:07,55117,15:18:37,1,STOP
9W10JT#1,23,8,CHDWLHT,55207,15:20:07,55237,15:20:37,4,STOP
9W10JT#1,24,7,ROMFORD,55417,15:23:37,55447,15:24:07,5,STOP
9W10JT#1,25,6,GIDEAPK,55567,15:26:07,55597,15:26:37,4,STOP
9W10JT#1,26,5,GIDEPKJ,55671,15:27:51,55671,15:27:51,2,PASS
9W10JT#1,27,4,HRLDWOD,55747,15:29:07,55777,15:29:37,4,STOP
9W10JT#1,28,3,BRTWOOD,55987,15:33:07,56017,15:33:37,1,STOP
9W10JT#1,29,2,SHENLEJ,56196,15:36:36,56196,15:36:36,1,PASS
9W10JT#1,30,1,SHENFLD,56220,15:37:00,,,5,STOP
9W10RL#1,1,30,PADTLL,,,21600,06:00:00,1,STOP
9W10RL#1,2,29,BONDST,21734,06:02:14,21780,06:03:00,2,STOP
9W10RL#1,3,28,TOTCTRD,21867,06:04:27,21912,06:05:12,2,STOP
9W10RL#1,4,27,TOTCFST,21964,06:06:04,21964,06:06:04,2,PASS
9W10RL#1,5,26,FRNDFST,21967,06:06:07,21967,06:06:07,2,PASS
9W10RL#1,6,25,FRNDXR,22040,06:07:20,22110,06:08:30,2,STOP
9W10RL#1,7,24,LIVSTLL,22202,06:10:02,22260,06:11:00,1,STOP
9W10RL#1,8,23,WCHAVRD,22331,06:12:11,22331,06:12:11,2,PASS
9W10RL#1,9,22,WCHAPXR,22396,06:13:16,22441,06:14:01,2,STOP
9W10RL#1,10,21,SPNYGNJ,22495,06:14:55,22495,06:14:55,2,PASS
9W10RL#1,11,20,PUDGMLL,22608,06:16:48,22608,06:16:48,2,PASS
9W10RL#1,12,19,STFD,22678,06:17:58,22770,06:19:30,8,STOP
9W10RL#1,13,18,MRYLAND,22841,06:20:41,22890,06:21:30,2,STOP
9W10RL#1,14,17,FRSTGT,22985,06:23:05,23015,06:23:35,1,STOP
9W10RL#1,15,16,FRSTGTJ,23052,06:24:12,23052,06:24:12,1,PASS
9W10RL#1,16,15,MANRPK,23106,06:25:06,23160,06:26:00,2,STOP
9W10RL#1,17,14,MANPKJ,23194,06:26:34,23194,06:26:34,2,PASS
9W10RL#1,18,13,ILFORD,23281,06:28:01,23340,06:29:00,4,STOP
9W10RL#1,19,12,ILFELEJ,23380,06:29:40,23380,06:29:40,2,PASS
9W10RL#1,20,11,ILFELWJ,23413,06:30:13,23413,06:30:13,1,PASS
9W10RL#1,21,10,SVNKNGS,23458,06:30:58,23490,06:31:30,4,STOP
9W10RL#1,22,9,GODMAYS,23567,06:32:47,23610,06:33:30,1,STOP
9W10RL#1,23,8,CHDWLHT,23694,06:34:54,23730,06:35:30,4,STOP
9W10RL#1,24,7,ROMFORD,23903,06:38:23,23970,06:39:30,5,STOP
9W10RL#1,25,6,GIDEAPK,24092,06:41:32,24122,06:42:02,4,STOP
9W10RL#1,26,5,GIDEPKJ,24198,06:43:18,24198,06:43:18,2,PASS
9W10RL#1,27,4,HRLDWOD,24268,06:44:28,24300,06:45:00,4,STOP
9W10RL#1,28,3,BRTWOOD,24514,06:48:34,24544,06:49:04,1,STOP
9W10RL#1,29,2,SHENLEJ,24660,06:51:00,24660,06:51:00,1,PASS
9W10RL#1,30,1,SHENFLD,24742,06:52:22,,,5,STOP
9W10RM#1,1,30,PADTLL,,,38891,10:48:11,1,STOP
9W10RM#1,2,29,BONDST,39071,10:51:11,39101,10:51:41,2,STOP
9W10RM#1,3,28,TOTCTRD,39167,10:52:47,39197,10:53:17,2,STOP
