TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9U15JT#1,34,8,SPNYGNJ,55077,15:17:57,55077,15:17:57,2,PASS
9U15JT#1,35,7,CANWHRF,55192,15:19:52,55242,15:20:42,2,STOP
9U15JT#1,36,6,CUSTWBT,55367,15:22:47,55367,15:22:47,1,PASS
9U15JT#1,37,5,CUSTMHS,55408,15:23:28,55440,15:24:00,A,STOP
9U15JT#1,38,4,CUSTEBT,55462,15:24:22,55462,15:24:22,2,PASS
9U15JT#1,39,3,WOLWXR,55634,15:27:14,55680,15:28:00,2,STOP
9U15JT#1,40,2,PLMSEJ,55757,15:29:17,55757,15:29:17,1,PASS
9U15JT#1,41,1,ABWDXR,55922,15:32:02,,,4,STOP
9U15RL#1,1,51,MDNHEAD,,,20008,05:33:28,5,STOP
9U15RL#1,2,50,MDNHDE,20052,05:34:12,20052,05:34:12,1,PASS
9U15RL#1,3,49,TAPLOW,20143,05:35:43,20168,05:36:08,4,STOP
9U15RL#1,4,48,BNHAM,20291,05:38:11,20370,05:39:30,2,STOP
9U15RL#1,5,47,ZZZFRD,20457,05:40:57,20457,05:40:57,2,PASS
9U15RL#1,6,46,SLOUGHW,20471,05:41:11,20471,05:41:11,2,PASS
9U15RL#1,7,45,SLOUGH,20538,05:42:18,20610,05:43:30,5,STOP
9U15RL#1,8,44,DOLPHNJ,20684,05:44:44,20684,05:44:44,2,PASS
9U15RL#1,9,43,LANGLEY,20781,05:46:21,20850,05:47:30,4,STOP
9U15RL#1,10,42,IVER,20973,05:49:33,21008,05:50:08,4,STOP
9U15RL#1,11,41,WDRYJN,21096,05:51:36,21096,05:51:36,1,PASS
9U15RL#1,12,40,WDRYTON,21134,05:52:14,21240,05:54:00,4,STOP
9U15RL#1,13,39,STKYJN,21305,05:55:05,21305,05:55:05,2,PASS
9U15RL#1,14,38,HTRWAJN,21346,05:55:46,21346,05:55:46,1,PASS
9U15RL#1,15,37,HAYESAH,21408,05:56:48,21480,05:58:00,4,STOP
9U15RL#1,16,36,STHALWJ,21549,05:59:09,21549,05:59:09,1,PASS
9U15RL#1,17,35,STHALL,21627,06:00:27,21720,06:02:00,4,STOP
9U15RL#1,18,34,STHALEJ,21748,06:02:28,21748,06:02:28,2,PASS
9U15RL#1,19,33,ZZZHBJN,21815,06:03:35,21815,06:03:35,2,PASS
9U15RL#1,20,32,HANWELL,21834,06:03:54,21834,06:03:54,2,PASS
9U15RL#1,21,31,ZZZHAN,21838,06:03:58,21838,06:03:58,2,PASS
9U15RL#1,22,30,WEALJN,21862,06:04:22,21862,06:04:22,2,PASS
9U15RL#1,23,29,WEALING,21869,06:04:29,21869,06:04:29,4,PASS
9U15RL#1,24,28,EALINGB,21943,06:05:43,22080,06:08:00,1,STOP
9U15RL#1,25,27,ACTONW,22133,06:08:53,22133,06:08:53,2,PASS
9U15RL#1,26,26,ACTONML,22167,06:09:27,22167,06:09:27,URL,PASS
9U15RL#1,27,25,ZZZACTE,22175,06:09:35,22175,06:09:35,1,PASS
9U15RL#1,28,24,FRIARSJ,22195,06:09:55,22195,06:09:55,2,PASS
9U15RL#1,29,23,OLDOKCW,22222,06:10:22,22222,06:10:22,UR,PASS
9U15RL#1,30,22,OLDOKCE,22245,06:10:45,22245,06:10:45,1,PASS
9U15RL#1,31,21,LDBRKJ,22294,06:11:34,22294,06:11:34,2,PASS
9U15RL#1,32,20,PRTOBJP,22335,06:12:15,22335,06:12:15,RL,PASS
9U15RL#1,33,19,WBRNPKS,22387,06:13:07,22387,06:13:07,DEP,PASS
9U15RL#1,34,18,ROJAOJN,22548,06:15:48,22548,06:15:48,2,PASS
9U15RL#1,35,17,PADTLL,22626,06:17:06,22710,06:18:30,1,STOP
9U15RL#1,36,16,BONDST,22843,06:20:43,22890,06:21:30,2,STOP
9U15RL#1,37,15,TOTCTRD,22972,06:22:52,23017,06:23:37,2,STOP
9U15RL#1,38,14,TOTCFST,23071,06:24:31,23071,06:24:31,2,PASS
9U15RL#1,39,13,FRNDFST,23074,06:24:34,23074,06:24:34,2,PASS
9U15RL#1,40,12,FRNDXR,23142,06:25:42,23220,06:27:00,2,STOP
9U15RL#1,41,11,LIVSTLL,23307,06:28:27,23370,06:29:30,1,STOP
9U15RL#1,42,10,WCHAVRD,23446,06:30:46,23446,06:30:46,2,PASS
9U15RL#1,43,9,WCHAPXR,23505,06:31:45,23550,06:32:30,2,STOP
9U15RL#1,44,8,SPNYGNJ,23607,06:33:27,23607,06:33:27,2,PASS
9U15RL#1,45,7,CANWHRF,23722,06:35:22,23772,06:36:12,2,STOP
9U15RL#1,46,6,CUSTWBT,23897,06:38:17,23897,06:38:17,1,PASS
9U15RL#1,47,5,CUSTMHS,23938,06:38:58,23970,06:39:30,A,STOP
9U15RL#1,48,4,CUSTEBT,23992,06:39:52,23992,06:39:52,2,PASS
9U15RL#1,49,3,WOLWXR,24163,06:42:43,24210,06:43:30,2,STOP
9U15RL#1,50,2,PLMSEJ,24287,06:44:47,24287,06:44:47,1,PASS
9U15RL#1,51,1,ABWDXR,24543,06:49:03,,,4,STOP
9U15RO,1,41,HTRWTM4,,,68459,19:00:59,1,STOP
9U15RO,2,40,HTRWAPT,68751,19:05:51,68781,19:06:21,2,STOP
9U15RO,3,39,HTRWTJN,68936,19:08:56,68936,19:08:56,2,PASS
9U15RO,4,38,HTRWAJN,68996,19:09:56,68996,19:09:56,1,PASS
9U15RO,5,37,HAYESAH,69026,19:10:26,69056,19:10:56,4,STOP
9U15RO,6,36,STHALWJ,69197,19:13:17,69197,19:13:17,1,PASS
9U15RO,7,35,STHALL,69240,19:14:00,69270,19:14:30,4,STOP
9U15RO,8,34,STHALEJ,69288,19:14:48,69288,19:14:48,2,PASS
9U15RO,9,33,ZZZHBJN,69334,19:15:34,69334,19:15:34,2,PASS
9U15RO,10,32,HANWELL,69391,19:16:31,69421,19:17:01,2,STOP
9U15RO,11,31,ZZZHAN,69434,19:17:14,69434,19:17:14,2,PASS
9U15RO,12,30,WEALJN,69467,19:17:47,69467,19:17:47,2,PASS
9U15RO,13,29,WEALING,69479,19:17:59,69509,19:18:29,4,STOP
9U15RO,14,28,EALINGB,69599,19:19:59,69629,19:20:29,1,STOP
9U15RO,15,27,ACTONW,69689,19:21:29,69689,19:21:29,2,PASS
9U15RO,16,26,ACTONML,69779,19:22:59,69809,19:23:29,URL,STOP
9U15RO,17,25,ZZZACTE,69820,19:23:40,69820,19:23:40,1,PASS
9U15RO,18,24,FRIARSJ,69847,19:24:07,69847,19:24:07,2,PASS
9U15RO,19,23,OLDOKCW,69873,19:24:33,69873,19:24:33,UR,PASS
9U15RO,20,22,OLDOKCE,69903,19:25:03,69903,19:25:03,1,PASS
9U15RO,21,21,LDBRKJ,69959,19:25:59,69959,19:25:59,2,PASS
9U15RO,22,20,PRTOBJP,70019,19:26:59,70019,19:26:59,RL,PASS
9U15RO,23,19,WBRNPKS,70119,19:28:39,70119,19:28:39,DEP,PASS
9U15RO,24,18,ROJAOJN,70134,19:28:54,70134,19:28:54,2,PASS
9U15RO,25,17,PADTLL,70191,19:29:51,70221,19:30:21,1,STOP
9U15RO,26,16,BONDST,70431,19:33:51,70461,19:34:21,2,STOP
9U15RO,27,15,TOTCTRD,70536,19:35:36,70566,19:36:06,2,STOP
9U15RO,28,14,TOTCFST,70640,19:37:20,70640,19:37:20,2,PASS
9U15RO,29,13,FRNDFST,70646,19:37:26,70646,19:37:26,2,PASS
9U15RO,30,12,FRNDXR,70717,19:38:37,70747,19:39:07,2,STOP
9U15RO,31,11,LIVSTLL,70837,19:40:37,70867,19:41:07,1,STOP
9U15RO,32,10,WCHAVRD,70966,19:42:46,70966,19:42:46,2,PASS
9U15RO,33,9,WCHAPXR,70987,19:43:07,71017,19:43:37,2,STOP
9U15RO,34,8,SPNYGNJ,71220,19:47:00,71220,19:47:00,2,PASS
9U15RO,35,7,CANWHRF,71381,19:49:41,71411,19:50:11,2,STOP
9U15RO,36,6,CUSTWBT,71570,19:52:50,71570,19:52:50,1,PASS
9U15RO,37,5,CUSTMHS,71759,19:55:59,71789,19:56:29,A,STOP
9U15RO,38,4,CUSTEBT,71805,19:56:45,71805,19:56:45,2,PASS
9U15RO,39,3,WOLWXR,72000,20:00:00,72030,20:00:30,2,STOP
9U15RO,40,2,PLMSEJ,72180,20:03:00,72180,20:03:00,1,PASS
9U15RO,41,1,ABWDXR,72330,20:05:30,,,4,STOP
9U17JS#1,1,41,HTRWTM5,,,37800,10:30:00,4,STOP
9U17JS#1,2,40,HTRWAPT,37975,10:32:55,38130,10:35:30,2,STOP
9U17JS#1,3,39,HTRWTJN,38276,10:37:56,38276,10:37:56,2,PASS
9U17JS#1,4,38,HTRWAJN,38346,10:39:06,38346,10:39:06,1,PASS
9U17JS#1,5,37,HAYESAH,38410,10:40:10,38445,10:40:45,4,STOP
9U17JS#1,6,36,STHALWJ,38514,10:41:54,38514,10:41:54,1,PASS
9U17JS#1,7,35,STHALL,38592,10:43:12,38640,10:44:00,4,STOP
9U17JS#1,8,34,STHALEJ,38668,10:44:28,38668,10:44:28,2,PASS
9U17JS#1,9,33,ZZZHBJN,38736,10:45:36,38736,10:45:36,2,PASS
9U17JS#1,10,32,HANWELL,38789,10:46:29,38824,10:47:04,2,STOP
9U17JS#1,11,31,ZZZHAN,38834,10:47:14,38834,10:47:14,2,PASS
9U17JS#1,12,30,WEALJN,38876,10:47:56,38876,10:47:56,2,PASS
9U17JS#1,13,29,WEALING,38911,10:48:31,38970,10:49:30,4,STOP
9U17JS#1,14,28,EALINGB,39063,10:51:03,39120,10:52:00,1,STOP
9U17JS#1,15,27,ACTONW,39205,10:53:25,39205,10:53:25,2,PASS
9U17JS#1,16,26,ACTONML,39312,10:55:12,39342,10:55:42,URL,STOP
9U17JS#1,17,25,ZZZACTE,39368,10:56:08,39368,10:56:08,1,PASS
9U17JS#1,18,24,FRIARSJ,39393,10:56:33,39393,10:56:33,2,PASS
9U17JS#1,19,23,OLDOKCW,39411,10:56:51,39411,10:56:51,UR,PASS
9U17JS#1,20,22,OLDOKCE,39432,10:57:12,39432,10:57:12,1,PASS
9U17JS#1,21,21,LDBRKJ,39482,10:58:02,39482,10:58:02,2,PASS
9U17JS#1,22,20,PRTOBJP,39520,10:58:40,39520,10:58:40,RL,PASS
9U17JS#1,23,19,WBRNPKS,39546,10:59:06,39546,10:59:06,DEP,PASS
9U17JS#1,24,18,ROJAOJN,39560,10:59:20,39560,10:59:20,2,PASS
9U17JS#1,25,17,PADTLL,39678,11:01:18,39780,11:03:00,1,STOP
9U17JS#1,26,16,BONDST,39913,11:05:13,39960,11:06:00,2,STOP
9U17JS#1,27,15,TOTCTRD,40042,11:07:22,40087,11:08:07,2,STOP
9U17JS#1,28,14,TOTCFST,40141,11:09:01,40141,11:09:01,2,PASS
9U17JS#1,29,13,FRNDFST,40144,11:09:04,40144,11:09:04,2,PASS
9U17JS#1,30,12,FRNDXR,40212,11:10:12,40290,11:11:30,2,STOP
9U17JS#1,31,11,LIVSTLL,40377,11:12:57,40440,11:14:00,1,STOP
9U17JS#1,32,10,WCHAVRD,40516,11:15:16,40516,11:15:16,2,PASS
9U17JS#1,33,9,WCHAPXR,40575,11:16:15,40620,11:17:00,2,STOP
9U17JS#1,34,8,SPNYGNJ,40677,11:17:57,40677,11:17:57,2,PASS
9U17JS#1,35,7,CANWHRF,40792,11:19:52,40842,11:20:42,2,STOP
9U17JS#1,36,6,CUSTWBT,40967,11:22:47,40967,11:22:47,1,PASS
9U17JS#1,37,5,CUSTMHS,41008,11:23:28,41040,11:24:00,A,STOP
9U17JS#1,38,4,CUSTEBT,41062,11:24:22,41062,11:24:22,2,PASS
9U17JS#1,39,3,WOLWXR,41234,11:27:14,41280,11:28:00,2,STOP
9U17JS#1,40,2,PLMSEJ,41357,11:29:17,41357,11:29:17,1,PASS
9U17JS#1,41,1,ABWDXR,41522,11:32:02,,,4,STOP
9U17JT#1,1,17,PADTLL,,,54540,15:09:00,1,STOP
9U17JT#1,2,16,BONDST,54674,15:11:14,54720,15:12:00,2,STOP
9U17JT#1,3,15,TOTCTRD,54807,15:13:27,54852,15:14:12,2,STOP
9U17JT#1,4,14,TOTCFST,54904,15:15:04,54904,15:15:04,2,PASS
9U17JT#1,5,13,FRNDFST,54907,15:15:07,54907,15:15:07,2,PASS
9U17JT#1,6,12,FRNDXR,54980,15:16:20,55050,15:17:30,2,STOP
9U17JT#1,7,11,LIVSTLL,55142,15:19:02,55200,15:20:00,1,STOP
9U17JT#1,8,10,WCHAVRD,55271,15:21:11,55271,15:21:11,2,PASS
9U17JT#1,9,9,WCHAPXR,55336,15:22:16,55381,15:23:01,2,STOP
9U17JT#1,10,8,SPNYGNJ,55435,15:23:55,55435,15:23:55,2,PASS
9U17JT#1,11,7,CANWHRF,55548,15:25:48,55598,15:26:38,2,STOP
9U17JT#1,12,6,CUSTWBT,55714,15:28:34,55714,15:28:34,1,PASS
9U17JT#1,13,5,CUSTMHS,55761,15:29:21,55800,15:30:00,A,STOP
9U17JT#1,14,4,CUSTEBT,55822,15:30:22,55822,15:30:22,2,PASS
9U17JT#1,15,3,WOLWXR,55985,15:33:05,56040,15:34:00,2,STOP
9U17JT#1,16,2,PLMSEJ,56114,15:35:14,56114,15:35:14,1,PASS
9U17JT#1,17,1,ABWDXR,56204,15:36:44,,,3,STOP
9U17RL#1,1,41,HTRWTM5,,,21120,05:52:00,4,STOP
9U17RL#1,2,40,HTRWAPT,21295,05:54:55,21480,05:58:00,2,STOP
9U17RL#1,3,39,HTRWTJN,21626,06:00:26,21626,06:00:26,2,PASS
9U17RL#1,4,38,HTRWAJN,21696,06:01:36,21696,06:01:36,1,PASS
9U17RL#1,5,37,HAYESAH,21760,06:02:40,21870,06:04:30,4,STOP
9U17RL#1,6,36,STHALWJ,21939,06:05:39,21939,06:05:39,1,PASS
9U17RL#1,7,35,STHALL,22017,06:06:57,22110,06:08:30,4,STOP
9U17RL#1,8,34,STHALEJ,22138,06:08:58,22138,06:08:58,2,PASS
9U17RL#1,9,33,ZZZHBJN,22206,06:10:06,22206,06:10:06,2,PASS
9U17RL#1,10,32,HANWELL,22259,06:10:59,22294,06:11:34,2,STOP
9U17RL#1,11,31,ZZZHAN,22304,06:11:44,22304,06:11:44,2,PASS
9U17RL#1,12,30,WEALJN,22346,06:12:26,22346,06:12:26,2,PASS
9U17RL#1,13,29,WEALING,22381,06:13:01,22411,06:13:31,4,STOP
9U17RL#1,14,28,EALINGB,22504,06:15:04,22560,06:16:00,1,STOP
9U17RL#1,15,27,ACTONW,22645,06:17:25,22645,06:17:25,2,PASS
9U17RL#1,16,26,ACTONML,22752,06:19:12,22782,06:19:42,URL,STOP
9U17RL#1,17,25,ZZZACTE,22808,06:20:08,22808,06:20:08,1,PASS
9U17RL#1,18,24,FRIARSJ,22833,06:20:33,22833,06:20:33,2,PASS
9U17RL#1,19,23,OLDOKCW,22851,06:20:51,22851,06:20:51,UR,PASS
9U17RL#1,20,22,OLDOKCE,22872,06:21:12,22872,06:21:12,1,PASS
9U17RL#1,21,21,LDBRKJ,22922,06:22:02,22922,06:22:02,2,PASS
9U17RL#1,22,20,PRTOBJP,22960,06:22:40,22960,06:22:40,RL,PASS
9U17RL#1,23,19,WBRNPKS,22986,06:23:06,22986,06:23:06,DEP,PASS
9U17RL#1,24,18,ROJAOJN,23000,06:23:20,23000,06:23:20,2,PASS
9U17RL#1,25,17,PADTLL,23077,06:24:37,23160,06:26:00,1,STOP
9U17RL#1,26,16,BONDST,23293,06:28:13,23340,06:29:00,2,STOP
9U17RL#1,27,15,TOTCTRD,23422,06:30:22,23467,06:31:07,2,STOP
9U17RL#1,28,14,TOTCFST,23521,06:32:01,23521,06:32:01,2,PASS
9U17RL#1,29,13,FRNDFST,23524,06:32:04,23524,06:32:04,2,PASS
9U17RL#1,30,12,FRNDXR,23592,06:33:12,23670,06:34:30,2,STOP
9U17RL#1,31,11,LIVSTLL,23757,06:35:57,23820,06:37:00,1,STOP
9U17RL#1,32,10,WCHAVRD,23896,06:38:16,23896,06:38:16,2,PASS
9U17RL#1,33,9,WCHAPXR,23955,06:39:15,24000,06:40:00,2,STOP
9U17RL#1,34,8,SPNYGNJ,24057,06:40:57,24057,06:40:57,2,PASS
9U17RL#1,35,7,CANWHRF,24172,06:42:52,24222,06:43:42,2,STOP
9U17RL#1,36,6,CUSTWBT,24347,06:45:47,24347,06:45:47,1,PASS
9U17RL#1,37,5,CUSTMHS,24388,06:46:28,24420,06:47:00,A,STOP
9U17RL#1,38,4,CUSTEBT,24442,06:47:22,24442,06:47:22,2,PASS
9U17RL#1,39,3,WOLWXR,24613,06:50:13,24660,06:51:00,2,STOP
9U17RL#1,40,2,PLMSEJ,24737,06:52:17,24737,06:52:17,1,PASS
9U17RL#1,41,1,ABWDXR,24989,06:56:29,,,3,STOP
9U17RO,1,58,RDNGSTN,,,67489,18:44:49,14,STOP
9U17RO,2,57,ZZZREJN,67513,18:45:13,67513,18:45:13,1,PASS
9U17RO,3,56,RDNGNJN,67543,18:45:43,67543,18:45:43,1,PASS
9U17RO,4,55,RDNGKBJ,67579,18:46:19,67579,18:46:19,2,PASS
9U17RO,5,54,TWYFDW,67727,18:48:47,67727,18:48:47,1,PASS
9U17RO,6,53,TWYFORD,67817,18:50:17,67847,18:50:47,4,STOP
9U17RO,7,52,RUSCOMB,67925,18:52:05,67925,18:52:05,2,PASS
9U17RO,8,51,MDNHEAD,68227,18:57:07,68257,18:57:37,4,STOP
9U17RO,9,50,MDNHDE,68294,18:58:14,68294,18:58:14,1,PASS
9U17RO,10,49,TAPLOW,68643,19:04:03,68673,19:04:33,4,STOP
9U17RO,11,48,BNHAM,68823,19:07:03,68853,19:07:33,2,STOP
9U17RO,12,47,ZZZFRD,68961,19:09:21,68961,19:09:21,2,PASS
9U17RO,13,46,SLOUGHW,68977,19:09:37,68977,19:09:37,2,PASS
9U17RO,14,45,SLOUGH,69026,19:10:26,69056,19:10:56,5,STOP
9U17RO,15,44,DOLPHNJ,69124,19:12:04,69124,19:12:04,2,PASS
9U17RO,16,43,LANGLEY,69207,19:13:27,69237,19:13:57,4,STOP
9U17RO,17,42,IVER,69357,19:15:57,69387,19:16:27,4,STOP
9U17RO,18,41,WDRYJN,69519,19:18:39,69519,19:18:39,1,PASS
9U17RO,19,40,WDRYTON,69530,19:18:50,69560,19:19:20,4,STOP
9U17RO,20,39,STKYJN,69642,19:20:42,69642,19:20:42,2,PASS
9U17RO,21,38,HTRWAJN,69710,19:21:50,69710,19:21:50,1,PASS
9U17RO,22,37,HAYESAH,69740,19:22:20,69770,19:22:50,4,STOP
9U17RO,23,36,STHALWJ,69853,19:24:13,69853,19:24:13,1,PASS
9U17RO,24,35,STHALL,69896,19:24:56,69926,19:25:26,4,STOP
9U17RO,25,34,STHALEJ,69944,19:25:44,69944,19:25:44,2,PASS
9U17RO,26,33,ZZZHBJN,69990,19:26:30,69990,19:26:30,2,PASS
9U17RO,27,32,HANWELL,70029,19:27:09,70029,19:27:09,2,PASS
9U17RO,28,31,ZZZHAN,70036,19:27:16,70036,19:27:16,2,PASS
9U17RO,29,30,WEALJN,70069,19:27:49,70069,19:27:49,2,PASS
9U17RO,30,29,WEALING,70075,19:27:55,70075,19:27:55,4,PASS
9U17RO,31,28,EALINGB,70165,19:29:25,70195,19:29:55,1,STOP
9U17RO,32,27,ACTONW,70255,19:30:55,70255,19:30:55,2,PASS
9U17RO,33,26,ACTONML,70312,19:31:52,70312,19:31:52,URL,PASS
9U17RO,34,25,ZZZACTE,70325,19:32:05,70325,19:32:05,1,PASS
9U17RO,35,24,FRIARSJ,70352,19:32:32,70352,19:32:32,2,PASS
9U17RO,36,23,OLDOKCW,70378,19:32:58,70378,19:32:58,UR,PASS
9U17RO,37,22,OLDOKCE,70408,19:33:28,70408,19:33:28,1,PASS
9U17RO,38,21,LDBRKJ,70464,19:34:24,70464,19:34:24,2,PASS
9U17RO,39,20,PRTOBJP,70524,19:35:24,70524,19:35:24,RL,PASS
9U17RO,40,19,WBRNPKS,70552,19:35:52,70552,19:35:52,DEP,PASS
9U17RO,41,18,ROJAOJN,70655,19:37:35,70655,19:37:35,2,PASS
9U17RO,42,17,PADTLL,70671,19:37:51,70701,19:38:21,1,STOP
9U17RO,43,16,BONDST,70851,19:40:51,70881,19:41:21,2,STOP
9U17RO,44,15,TOTCTRD,70955,19:42:35,70985,19:43:05,2,STOP
9U17RO,45,14,TOTCFST,71058,19:44:18,71058,19:44:18,2,PASS
9U17RO,46,13,FRNDFST,71160,19:46:00,71160,19:46:00,2,PASS
9U17RO,47,12,FRNDXR,71231,19:47:11,71261,19:47:41,2,STOP
9U17RO,48,11,LIVSTLL,71351,19:49:11,71381,19:49:41,1,STOP
9U17RO,49,10,WCHAVRD,71480,19:51:20,71480,19:51:20,2,PASS
9U17RO,50,9,WCHAPXR,71501,19:51:41,71531,19:52:11,2,STOP
9U17RO,51,8,SPNYGNJ,71730,19:55:30,71730,19:55:30,2,PASS
9U17RO,52,7,CANWHRF,72010,20:00:10,72040,20:00:40,2,STOP
9U17RO,53,6,CUSTWBT,72199,20:03:19,72199,20:03:19,1,PASS
9U17RO,54,5,CUSTMHS,72300,20:05:00,72330,20:05:30,A,STOP
9U17RO,55,4,CUSTEBT,72345,20:05:45,72345,20:05:45,2,PASS
9U17RO,56,3,WOLWXR,72540,20:09:00,72570,20:09:30,2,STOP
9U17RO,57,2,PLMSEJ,72690,20:11:30,72690,20:11:30,1,PASS
9U17RO,58,1,ABWDXR,72780,20:13:00,,,3,STOP
9U19JS#1,1,17,PADTLL,,,40140,11:09:00,1,STOP
9U19JS#1,2,16,BONDST,40274,11:11:14,40320,11:12:00,2,STOP
9U19JS#1,3,15,TOTCTRD,40407,11:13:27,40452,11:14:12,2,STOP
9U19JS#1,4,14,TOTCFST,40504,11:15:04,40504,11:15:04,2,PASS
9U19JS#1,5,13,FRNDFST,40507,11:15:07,40507,11:15:07,2,PASS
9U19JS#1,6,12,FRNDXR,40580,11:16:20,40650,11:17:30,2,STOP
9U19JS#1,7,11,LIVSTLL,40742,11:19:02,40800,11:20:00,1,STOP
9U19JS#1,8,10,WCHAVRD,40871,11:21:11,40871,11:21:11,2,PASS
9U19JS#1,9,9,WCHAPXR,40936,11:22:16,40981,11:23:01,2,STOP
9U19JS#1,10,8,SPNYGNJ,41035,11:23:55,41035,11:23:55,2,PASS
9U19JS#1,11,7,CANWHRF,41148,11:25:48,41198,11:26:38,2,STOP
9U19JS#1,12,6,CUSTWBT,41314,11:28:34,41314,11:28:34,1,PASS
9U19JS#1,13,5,CUSTMHS,41361,11:29:21,41400,11:30:00,A,STOP
9U19JS#1,14,4,CUSTEBT,41422,11:30:22,41422,11:30:22,2,PASS
9U19JS#1,15,3,WOLWXR,41585,11:33:05,41640,11:34:00,2,STOP
9U19JS#1,16,2,PLMSEJ,41714,11:35:14,41714,11:35:14,1,PASS
9U19JS#1,17,1,ABWDXR,41804,11:36:44,,,3,STOP
9U19JT#1,1,51,MDNHEAD,,,52260,14:31:00,4,STOP
9U19JT#1,2,50,MDNHDE,52304,14:31:44,52304,14:31:44,1,PASS
9U19JT#1,3,49,TAPLOW,52356,14:32:36,52356,14:32:36,4,PASS
9U19JT#1,4,48,BNHAM,52457,14:34:17,52530,14:35:30,2,STOP
9U19JT#1,5,47,ZZZFRD,52617,14:36:57,52617,14:36:57,2,PASS
9U19JT#1,6,46,SLOUGHW,52631,14:37:11,52631,14:37:11,2,PASS
9U19JT#1,7,45,SLOUGH,52698,14:38:18,52770,14:39:30,5,STOP
9U19JT#1,8,44,DOLPHNJ,52844,14:40:44,52844,14:40:44,2,PASS
9U19JT#1,9,43,LANGLEY,52941,14:42:21,53010,14:43:30,4,STOP
9U19JT#1,10,42,IVER,53133,14:45:33,53168,14:46:08,4,STOP
9U19JT#1,11,41,WDRYJN,53256,14:47:36,53256,14:47:36,1,PASS
9U19JT#1,12,40,WDRYTON,53293,14:48:13,53340,14:49:00,4,STOP
9U19JT#1,13,39,STKYJN,53405,14:50:05,53405,14:50:05,2,PASS
9U19JT#1,14,38,HTRWAJN,53446,14:50:46,53446,14:50:46,1,PASS
9U19JT#1,15,37,HAYESAH,53508,14:51:48,53580,14:53:00,4,STOP
9U19JT#1,16,36,STHALWJ,53649,14:54:09,53649,14:54:09,1,PASS
9U19JT#1,17,35,STHALL,53727,14:55:27,53820,14:57:00,4,STOP
9U19JT#1,18,34,STHALEJ,53848,14:57:28,53848,14:57:28,2,PASS
9U19JT#1,19,33,ZZZHBJN,53915,14:58:35,53915,14:58:35,2,PASS
9U19JT#1,20,32,HANWELL,53934,14:58:54,53934,14:58:54,2,PASS
9U19JT#1,21,31,ZZZHAN,53938,14:58:58,53938,14:58:58,2,PASS
9U19JT#1,22,30,WEALJN,53962,14:59:22,53962,14:59:22,2,PASS
9U19JT#1,23,29,WEALING,53969,14:59:29,53969,14:59:29,4,PASS
9U19JT#1,24,28,EALINGB,54043,15:00:43,54120,15:02:00,1,STOP
9U19JT#1,25,27,ACTONW,54173,15:02:53,54173,15:02:53,2,PASS
9U19JT#1,26,26,ACTONML,54207,15:03:27,54207,15:03:27,URL,PASS
9U19JT#1,27,25,ZZZACTE,54215,15:03:35,54215,15:03:35,1,PASS
9U19JT#1,28,24,FRIARSJ,54234,15:03:54,54234,15:03:54,2,PASS
9U19JT#1,29,23,OLDOKCW,54252,15:04:12,54252,15:04:12,UR,PASS
9U19JT#1,30,22,OLDOKCE,54273,15:04:33,54273,15:04:33,1,PASS
9U19JT#1,31,21,LDBRKJ,54323,15:05:23,54323,15:05:23,2,PASS
9U19JT#1,32,20,PRTOBJP,54385,15:06:25,54385,15:06:25,RL,PASS
9U19JT#1,33,19,WBRNPKS,54447,15:07:27,54447,15:07:27,DEP,PASS
9U19JT#1,34,18,ROJAOJN,54588,15:09:48,54588,15:09:48,2,PASS
9U19JT#1,35,17,PADTLL,54666,15:11:06,54720,15:12:00,1,STOP
9U19JT#1,36,16,BONDST,54853,15:14:13,54900,15:15:00,2,STOP
9U19JT#1,37,15,TOTCTRD,54982,15:16:22,55027,15:17:07,2,STOP
9U19JT#1,38,14,TOTCFST,55081,15:18:01,55081,15:18:01,2,PASS
9U19JT#1,39,13,FRNDFST,55084,15:18:04,55084,15:18:04,2,PASS
9U19JT#1,40,12,FRNDXR,55152,15:19:12,55230,15:20:30,2,STOP
9U19JT#1,41,11,LIVSTLL,55317,15:21:57,55380,15:23:00,1,STOP
9U19JT#1,42,10,WCHAVRD,55456,15:24:16,55456,15:24:16,2,PASS
9U19JT#1,43,9,WCHAPXR,55515,15:25:15,55560,15:26:00,2,STOP
9U19JT#1,44,8,SPNYGNJ,55617,15:26:57,55617,15:26:57,2,PASS
9U19JT#1,45,7,CANWHRF,55732,15:28:52,55782,15:29:42,2,STOP
9U19JT#1,46,6,CUSTWBT,55907,15:31:47,55907,15:31:47,1,PASS
9U19JT#1,47,5,CUSTMHS,55948,15:32:28,55980,15:33:00,A,STOP
9U19JT#1,48,4,CUSTEBT,56002,15:33:22,56002,15:33:22,2,PASS
9U19JT#1,49,3,WOLWXR,56174,15:36:14,56220,15:37:00,2,STOP
9U19JT#1,50,2,PLMSEJ,56297,15:38:17,56297,15:38:17,1,PASS
9U19JT#1,51,1,ABWDXR,56462,15:41:02,,,4,STOP
9U19RL#1,1,51,MDNHEAD,,,20700,05:45:00,5,STOP
9U19RL#1,2,50,MDNHDE,20744,05:45:44,20744,05:45:44,1,PASS
