DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_5,51,8,50,77640,21:34:00,77640,21:34:00,ABWDXR,ABWDXR,SPARE,
RSDuty_5,52,7,51,77640,21:34:00,83040,23:04:00,ABWDXR,RDNGSTN,TRAIN,9R50RO
RSDuty_5,53,6,52,83040,23:04:00,83460,23:11:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_5,54,5,53,83460,23:11:00,87270,1d 00:14:30,RDNGSTN,PADTON,TRAIN,2Y54RO
RSDuty_5,55,4,54,83460,23:11:00,83460,23:11:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_5,56,3,55,87270,1d 00:14:30,87690,1d 00:21:30,PADTON,PADTON,CHANGE_END,
RSDuty_5,57,2,56,87690,1d 00:21:30,88350,1d 00:32:30,PADTON,PADTON,SPARE,
RSDuty_5,58,1,57,88350,1d 00:32:30,89250,1d 00:47:30,PADTON,OLDOXRS,TRAIN,5Y85RO#1
RSDuty_50,1,3,0,58920,16:22:00,64651,17:57:31,RDNGSTN,ABWDXR,TRAIN,9U65RN#1
RSDuty_50,2,2,1,64651,17:57:31,64891,18:01:31,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_50,3,1,2,64891,18:01:31,69269,19:14:29,ABWDXR,MDNHEAD,TRAIN,9R82RN#1
RSDuty_51,1,12,0,69279,19:14:39,69681,19:21:21,WBRNPKS,PADTLL,TRAIN,3U71RX
RSDuty_51,2,11,1,69681,19:21:21,69711,19:21:51,PADTLL,PADTLL,CHANGE_END,
RSDuty_51,3,10,2,69711,19:21:51,71548,19:52:28,PADTLL,ABWDXR,TRAIN,9U71RX
RSDuty_51,4,9,3,71548,19:52:28,71968,19:59:28,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_51,5,8,4,71968,19:59:28,77070,21:24:30,ABWDXR,ABWDXR,SPARE,
RSDuty_51,6,7,5,77070,21:24:30,82116,22:48:36,ABWDXR,HTRWTM4,TRAIN,9T52RO
RSDuty_51,7,6,6,82116,22:48:36,82536,22:55:36,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_51,8,5,7,82536,22:55:36,82537,22:55:37,HTRWTM4,HTRWTM4,SPARE,
RSDuty_51,9,4,8,82537,22:55:37,87703,1d 00:21:43,HTRWTM4,SHENFLD,TRAIN,9W72RO
RSDuty_51,10,3,9,87703,1d 00:21:43,88123,1d 00:28:43,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_51,11,2,10,88123,1d 00:28:43,88650,1d 00:37:30,SHENFLD,SHENFLD,SPARE,
RSDuty_51,12,1,11,88650,1d 00:37:30,89190,1d 00:46:30,SHENFLD,GIDEPKS,TRAIN,5C95RO
RSDuty_52,1,52,0,17700,04:55:00,18350,05:05:50,OLDOXRS,PADTON,TRAIN,5T04RL#1
RSDuty_52,2,51,1,18350,05:05:50,18770,05:12:50,PADTON,PADTON,CHANGE_END,
RSDuty_52,3,50,2,18770,05:12:50,19080,05:18:00,PADTON,PADTON,SPARE,
RSDuty_52,4,49,3,19080,05:18:00,21106,05:51:46,PADTON,HTRWTM4,TRAIN,2T04RL#1
RSDuty_52,5,48,4,21106,05:51:46,21526,05:58:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_52,6,47,5,21526,05:58:46,22020,06:07:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_52,7,46,6,22020,06:07:00,26042,07:14:02,HTRWTM4,ABWDXR,TRAIN,9U23RL#1
RSDuty_52,8,45,7,26042,07:14:02,26462,07:21:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_52,9,44,8,26462,07:21:02,26640,07:24:00,ABWDXR,ABWDXR,SPARE,
RSDuty_52,10,43,9,26640,07:24:00,32015,08:53:35,ABWDXR,RDNGSTN,TRAIN,9R38RL#1
RSDuty_52,11,42,10,32015,08:53:35,32435,09:00:35,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_52,12,41,11,32435,09:00:35,33210,09:13:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_52,13,40,12,33210,09:13:30,38199,10:36:39,RDNGSTN,ABWDXR,TRAIN,9U93RL#1
RSDuty_52,14,39,13,38199,10:36:39,38619,10:43:39,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_52,15,38,14,38619,10:43:39,38700,10:45:00,ABWDXR,ABWDXR,SPARE,
RSDuty_52,16,37,15,38700,10:45:00,40463,11:14:23,ABWDXR,PADTLL,TRAIN,9Y14JS#1
RSDuty_52,17,36,16,40463,11:14:23,40560,11:16:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_52,18,35,17,40560,11:16:00,40677,11:17:57,PADTLL,WBRNPKS,TRAIN,3Y14RM#1
RSDuty_52,19,34,18,40677,11:17:57,41097,11:24:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_52,20,33,19,41097,11:24:57,41580,11:33:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_52,21,32,20,41580,11:33:00,41700,11:35:00,WBRNPKS,PADTLL,TRAIN,3W30RM#1
RSDuty_52,22,31,21,41700,11:35:00,41760,11:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_52,23,30,22,41760,11:36:00,44944,12:29:04,PADTLL,SHENFLD,TRAIN,9W30JS#1
RSDuty_52,24,29,23,44944,12:29:04,45364,12:36:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_52,25,28,24,45364,12:36:04,45660,12:41:00,SHENFLD,SHENFLD,SPARE,
RSDuty_52,26,27,25,45660,12:41:00,48923,13:35:23,SHENFLD,PADTLL,TRAIN,9T71JS#1
RSDuty_52,27,26,26,48923,13:35:23,49020,13:37:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_52,28,25,27,49020,13:37:00,49137,13:38:57,PADTLL,WBRNPKS,TRAIN,3Y69RM#1
RSDuty_52,29,24,28,49137,13:38:57,49557,13:45:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_52,30,23,29,49557,13:45:57,49680,13:48:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_52,31,22,30,49680,13:48:00,49800,13:50:00,WBRNPKS,PADTLL,TRAIN,3U84RM#1
RSDuty_52,32,21,31,49800,13:50:00,49860,13:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_52,33,20,32,49860,13:51:00,53044,14:44:04,PADTLL,SHENFLD,TRAIN,9W84RM#1
RSDuty_52,34,19,33,53044,14:44:04,53464,14:51:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_52,35,18,34,53464,14:51:04,53760,14:56:00,SHENFLD,SHENFLD,SPARE,
RSDuty_52,36,17,35,53760,14:56:00,57023,15:50:23,SHENFLD,PADTLL,TRAIN,9Y27RN#1
RSDuty_52,37,16,36,57023,15:50:23,57120,15:52:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_52,38,15,37,57120,15:52:00,57246,15:54:06,PADTLL,WBRNPKS,TRAIN,3Y27RN#1
RSDuty_52,39,14,38,57246,15:54:06,57666,16:01:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_52,40,13,39,57666,16:01:06,57960,16:06:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_52,41,12,40,57960,16:06:00,58087,16:08:07,WBRNPKS,PADTLL,TRAIN,3U37RN#1
RSDuty_52,42,11,41,58087,16:08:07,58140,16:09:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_52,43,10,42,58140,16:09:00,59886,16:38:06,PADTLL,ABWDXR,TRAIN,9U39RN#1
RSDuty_52,44,9,43,59886,16:38:06,60306,16:45:06,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_52,45,8,44,60306,16:45:06,60480,16:48:00,ABWDXR,ABWDXR,SPARE,
RSDuty_52,46,7,45,60480,16:48:00,64246,17:50:46,ABWDXR,HTRWTM4,TRAIN,9T58RN#1
RSDuty_52,47,6,46,64246,17:50:46,64666,17:57:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_52,48,5,47,64666,17:57:46,65220,18:07:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_52,49,4,48,65220,18:07:00,69010,19:10:10,HTRWTM4,ABWDXR,TRAIN,9U97RN#1
RSDuty_52,50,3,49,69010,19:10:10,69430,19:17:10,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_52,51,2,50,69430,19:17:10,69670,19:21:10,ABWDXR,ABWDXR,SPARE,
RSDuty_52,52,1,51,69670,19:21:10,74618,20:43:38,ABWDXR,MDNHEAD,TRAIN,9R12RO#1
RSDuty_53,1,36,0,21240,05:54:00,21389,05:56:29,PLMSRS,ABWDXR,TRAIN,5Y16RL#1
RSDuty_53,2,35,1,21389,05:56:29,21809,06:03:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_53,3,34,2,21809,06:03:29,22140,06:09:00,ABWDXR,ABWDXR,SPARE,
RSDuty_53,4,33,3,22140,06:09:00,27602,07:40:02,ABWDXR,RDNGSTN,TRAIN,9R16RL#1
RSDuty_53,5,32,4,27602,07:40:02,28022,07:47:02,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_53,6,31,5,28022,07:47:02,28440,07:54:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_53,7,30,6,28440,07:54:00,33242,09:14:02,RDNGSTN,ABWDXR,TRAIN,9U63RL#1
RSDuty_53,8,29,7,33242,09:14:02,33662,09:21:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_53,9,28,8,33662,09:21:02,33840,09:24:00,ABWDXR,ABWDXR,SPARE,
RSDuty_53,10,27,9,33840,09:24:00,38336,10:38:56,ABWDXR,MDNHEAD,TRAIN,9N82RL#1
RSDuty_53,11,26,10,38336,10:38:56,38520,10:42:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_53,12,25,11,38520,10:42:00,39524,10:58:44,MDNHEAD,MDNHEAD,TRAIN,5U33JS#1
RSDuty_53,13,24,12,39524,10:58:44,39660,11:01:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_53,14,23,13,39660,11:01:00,43862,12:11:02,MDNHEAD,ABWDXR,TRAIN,9U33JS#1
RSDuty_53,15,22,14,43862,12:11:02,44282,12:18:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_53,16,21,15,44282,12:18:02,44340,12:19:00,ABWDXR,ABWDXR,SPARE,
RSDuty_53,17,20,16,44340,12:19:00,48101,13:21:41,ABWDXR,HTRWTM5,TRAIN,9T52JS#1
RSDuty_53,18,19,17,48101,13:21:41,48521,13:28:41,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_53,19,18,18,48521,13:28:41,48600,13:30:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_53,20,17,19,48600,13:30:00,52322,14:32:02,HTRWTM5,ABWDXR,TRAIN,9U89JS#1
RSDuty_53,21,16,20,52322,14:32:02,52740,14:39:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_53,22,15,21,52740,14:39:00,57935,16:05:35,ABWDXR,RDNGSTN,TRAIN,9R10JT#1
RSDuty_53,23,14,22,57935,16:05:35,58355,16:12:35,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_53,24,13,23,58355,16:12:35,59640,16:34:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_53,25,12,24,59640,16:34:00,65141,18:05:41,RDNGSTN,ABWDXR,TRAIN,9U71RN#1
RSDuty_53,26,11,25,65141,18:05:41,65520,18:12:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_53,27,10,26,65520,18:12:00,70350,19:32:30,ABWDXR,RDNGSTN,TRAIN,9R86RN#1
RSDuty_53,28,9,27,70350,19:32:30,70770,19:39:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_53,29,8,28,70770,19:39:30,71061,19:44:21,RDNGSTN,RDNGSTN,SPARE,
RSDuty_53,30,7,29,71061,19:44:21,76151,21:09:11,RDNGSTN,ABWDXR,TRAIN,9U33RO
RSDuty_53,31,6,30,76151,21:09:11,76571,21:16:11,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_53,32,5,31,76571,21:16:11,76590,21:16:30,ABWDXR,ABWDXR,SPARE,
RSDuty_53,33,4,32,76590,21:16:30,81591,22:39:51,ABWDXR,MDNHEAD,TRAIN,9N46RO
RSDuty_53,34,3,33,81591,22:39:51,82011,22:46:51,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_53,35,2,34,82011,22:46:51,82320,22:52:00,MDNHEAD,MDNHEAD,SPARE,
RSDuty_53,36,1,35,82320,22:52:00,82440,22:54:00,MDNHEAD,MDNHDCS,TRAIN,5N46RO
RSDuty_54,1,28,0,19380,05:23:00,20090,05:34:50,OLDOXRS,PADTON,TRAIN,5T06RL#1
RSDuty_54,2,27,1,20090,05:34:50,20510,05:41:50,PADTON,PADTON,CHANGE_END,
RSDuty_54,3,26,2,20510,05:41:50,20640,05:44:00,PADTON,PADTON,SPARE,
RSDuty_54,4,25,3,20640,05:44:00,22666,06:17:46,PADTON,HTRWTM4,TRAIN,2T06RL#1
RSDuty_54,5,24,4,22666,06:17:46,23086,06:24:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_54,6,23,5,23086,06:24:46,24420,06:47:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_54,7,22,6,24420,06:47:00,28202,07:50:02,HTRWTM4,ABWDXR,TRAIN,9U35RL#1
RSDuty_54,8,21,7,28202,07:50:02,28622,07:57:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_54,9,20,8,28622,07:57:02,28740,07:59:00,ABWDXR,ABWDXR,SPARE,
RSDuty_54,10,19,9,28740,07:59:00,32656,09:04:16,ABWDXR,HTRWTM4,TRAIN,9Y50RL#1
RSDuty_54,11,18,10,32656,09:04:16,33076,09:11:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_54,12,17,11,33076,09:11:16,33480,09:18:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_54,13,16,12,33480,09:18:00,37294,10:21:34,HTRWTM4,ABWDXR,TRAIN,9U87RL#1
RSDuty_54,14,15,13,37294,10:21:34,37714,10:28:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_54,15,14,14,37714,10:28:34,37800,10:30:00,ABWDXR,ABWDXR,SPARE,
RSDuty_54,16,13,15,37800,10:30:00,41716,11:35:16,ABWDXR,HTRWTM4,TRAIN,9T08JS#1
RSDuty_54,17,12,16,41716,11:35:16,42136,11:42:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_54,18,11,17,42136,11:42:16,42480,11:48:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_54,19,10,18,42480,11:48:00,46294,12:51:34,HTRWTM4,ABWDXR,TRAIN,9U49JT#1
RSDuty_54,20,9,19,46294,12:51:34,46714,12:58:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_54,21,8,20,46714,12:58:34,46800,13:00:00,ABWDXR,ABWDXR,SPARE,
RSDuty_54,22,7,21,46800,13:00:00,50716,14:05:16,ABWDXR,HTRWTM4,TRAIN,9T68JS#1
RSDuty_54,23,6,22,50716,14:05:16,51136,14:12:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_54,24,5,23,51136,14:12:16,51480,14:18:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_54,25,4,24,51480,14:18:00,55294,15:21:34,HTRWTM4,ABWDXR,TRAIN,9U11JT#1
RSDuty_54,26,3,25,55294,15:21:34,55714,15:28:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_54,27,2,26,55714,15:28:34,55800,15:30:00,ABWDXR,ABWDXR,SPARE,
RSDuty_54,28,1,27,55800,15:30:00,59726,16:35:26,ABWDXR,HTRWTM4,TRAIN,9T30RN#1
RSDuty_55,1,1,0,67629,18:47:09,71263,19:47:43,ABWDXR,HTRWTM5,TRAIN,9T94RN#1
RSDuty_56,1,4,0,18300,05:05:00,18741,05:12:21,GIDEPKS,SHENFLD,TRAIN,5Y11RL#1
RSDuty_56,2,3,1,18741,05:12:21,19161,05:19:21,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_56,3,2,2,19161,05:19:21,19440,05:24:00,SHENFLD,SHENFLD,SPARE,
RSDuty_56,4,1,3,19440,05:24:00,24820,06:53:40,SHENFLD,HTRWTM4,TRAIN,9T11RL#1
RSDuty_57,1,49,0,21000,05:50:00,22393,06:13:13,ILFEMUD,SHENFLD,TRAIN,5Y27RL#1
RSDuty_57,2,48,1,22393,06:13:13,22813,06:20:13,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_57,3,47,2,22813,06:20:13,23160,06:26:00,SHENFLD,SHENFLD,SPARE,
RSDuty_57,4,46,3,23160,06:26:00,26365,07:19:25,SHENFLD,PADTLL,TRAIN,9Y27RL#1
RSDuty_57,5,45,4,26365,07:19:25,26460,07:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,6,44,5,26460,07:21:00,26577,07:22:57,PADTLL,WBRNPKS,TRAIN,3Y27RL#1
RSDuty_57,7,43,6,26577,07:22:57,26997,07:29:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_57,8,42,7,26997,07:29:57,27180,07:33:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_57,9,41,8,27180,07:33:00,27300,07:35:00,WBRNPKS,PADTLL,TRAIN,3W40RL#1
RSDuty_57,10,40,9,27300,07:35:00,27360,07:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,11,39,10,27360,07:36:00,30502,08:28:22,PADTLL,SHENFLD,TRAIN,9W40RL#1
RSDuty_57,12,38,11,30502,08:28:22,30922,08:35:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_57,13,37,12,30922,08:35:22,31080,08:38:00,SHENFLD,SHENFLD,SPARE,
RSDuty_57,14,36,13,31080,08:38:00,34283,09:31:23,SHENFLD,PADTLL,TRAIN,9Y75RL#1
RSDuty_57,15,35,14,34283,09:31:23,34380,09:33:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,16,34,15,34380,09:33:00,34497,09:34:57,PADTLL,WBRNPKS,TRAIN,3Y75RL#1
RSDuty_57,17,33,16,34497,09:34:57,34917,09:41:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_57,18,32,17,34917,09:41:57,35100,09:45:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_57,19,31,18,35100,09:45:00,35220,09:47:00,WBRNPKS,PADTLL,TRAIN,3U81RL#1
RSDuty_57,20,30,19,35220,09:47:00,35280,09:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,21,29,20,35280,09:48:00,37053,10:17:33,PADTLL,ABWDXR,TRAIN,9U85RL#1
RSDuty_57,22,28,21,37053,10:17:33,37440,10:24:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,23,27,22,37440,10:24:00,41906,11:38:26,ABWDXR,MDNHEAD,TRAIN,9N06JS#1
RSDuty_57,24,26,23,41906,11:38:26,42000,11:40:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_57,25,25,24,42000,11:40:00,43184,11:59:44,MDNHEAD,MDNHEAD,TRAIN,5U57JS#1
RSDuty_57,26,24,25,43184,11:59:44,43260,12:01:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_57,27,23,26,43260,12:01:00,47462,13:11:02,MDNHEAD,ABWDXR,TRAIN,9U57JS#1
RSDuty_57,28,22,27,47462,13:11:02,47882,13:18:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,29,21,28,47882,13:18:02,47940,13:19:00,ABWDXR,ABWDXR,SPARE,
RSDuty_57,30,20,29,47940,13:19:00,51701,14:21:41,ABWDXR,HTRWTM5,TRAIN,9T76JS#1
RSDuty_57,31,19,30,51701,14:21:41,52121,14:28:41,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_57,32,18,31,52121,14:28:41,52200,14:30:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_57,33,17,32,52200,14:30:00,55922,15:32:02,HTRWTM5,ABWDXR,TRAIN,9U15JT#1
RSDuty_57,34,16,33,55922,15:32:02,56340,15:39:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,35,15,34,56340,15:39:00,61704,17:08:24,ABWDXR,RDNGSTN,TRAIN,9R34RN#1
RSDuty_57,36,14,35,61704,17:08:24,62124,17:15:24,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_57,37,13,36,62124,17:15:24,62520,17:22:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_57,38,12,37,62520,17:22:00,67899,18:51:39,RDNGSTN,ABWDXR,TRAIN,9U89RN#1
RSDuty_57,39,11,38,67899,18:51:39,68319,18:58:39,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,40,10,39,68319,18:58:39,68319,18:58:39,ABWDXR,ABWDXR,SPARE,
RSDuty_57,41,9,40,68319,18:58:39,72360,20:06:00,ABWDXR,HTRWTM5,TRAIN,9T04RO#1
RSDuty_57,42,8,41,72360,20:06:00,72780,20:13:00,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_57,43,7,42,72780,20:13:00,72780,20:13:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_57,44,6,43,72780,20:13:00,76560,21:16:00,HTRWTM5,ABWDXR,TRAIN,9U35RO
RSDuty_57,45,5,44,76560,21:16:00,76980,21:23:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,46,4,45,76980,21:23:00,77280,21:28:00,ABWDXR,ABWDXR,SPARE,
RSDuty_57,47,3,46,77280,21:28:00,79020,21:57:00,ABWDXR,PADTLL,TRAIN,9Y92RX
RSDuty_57,48,2,47,79020,21:57:00,79140,21:59:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,49,1,48,79140,21:59:00,80519,22:21:59,PADTLL,OLDOXRS,TRAIN,5Y92RX
RSDuty_58,1,56,0,19740,05:29:00,19828,05:30:28,MDNHDCS,MDNHEAD,TRAIN,5U15RL#1
RSDuty_58,2,55,1,19828,05:30:28,20008,05:33:28,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_58,3,54,2,20008,05:33:28,24543,06:49:03,MDNHEAD,ABWDXR,TRAIN,9U15RL#1
RSDuty_58,4,53,3,24543,06:49:03,24963,06:56:03,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,5,52,4,24963,06:56:03,25200,07:00:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,6,51,5,25200,07:00:00,29056,08:04:16,ABWDXR,HTRWTM4,TRAIN,9T30RL#1
RSDuty_58,7,50,6,29056,08:04:16,29476,08:11:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_58,8,49,7,29476,08:11:16,29820,08:17:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_58,9,48,8,29820,08:17:00,33628,09:20:28,HTRWTM4,ABWDXR,TRAIN,9U65RL#1
RSDuty_58,10,47,9,33628,09:20:28,34048,09:27:28,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,11,46,10,34048,09:27:28,34200,09:30:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,12,45,11,34200,09:30:00,38116,10:35:16,ABWDXR,HTRWTM4,TRAIN,9T84RL#1
RSDuty_58,13,44,12,38116,10:35:16,38536,10:42:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_58,14,43,13,38536,10:42:16,38880,10:48:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_58,15,42,14,38880,10:48:00,42694,11:51:34,HTRWTM4,ABWDXR,TRAIN,9U25JK#1
RSDuty_58,16,41,15,42694,11:51:34,43114,11:58:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,17,40,16,43114,11:58:34,43200,12:00:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,18,39,17,43200,12:00:00,47116,13:05:16,ABWDXR,HTRWTM4,TRAIN,9T44JS#1
RSDuty_58,19,38,18,47116,13:05:16,47536,13:12:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_58,20,37,19,47536,13:12:16,47880,13:18:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_58,21,36,20,47880,13:18:00,51666,14:21:06,HTRWTM4,ABWDXR,TRAIN,9U85JT#1
RSDuty_58,22,35,21,51666,14:21:06,52086,14:28:06,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,23,34,22,52086,14:28:06,52200,14:30:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,24,33,23,52200,14:30:00,56116,15:35:16,ABWDXR,HTRWTM4,TRAIN,9T06JT#1
RSDuty_58,25,32,24,56116,15:35:16,56536,15:42:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_58,26,31,25,56536,15:42:16,56910,15:48:30,HTRWTM4,HTRWTM4,SPARE,
RSDuty_58,27,30,26,56910,15:48:30,62223,17:17:03,HTRWTM4,SHENFLD,TRAIN,9W44RN#1
RSDuty_58,28,29,27,62223,17:17:03,62643,17:24:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_58,29,28,28,62643,17:24:03,62760,17:26:00,SHENFLD,SHENFLD,SPARE,
RSDuty_58,30,27,29,62760,17:26:00,66086,18:21:26,SHENFLD,PADTLL,TRAIN,9Y79RN#1
RSDuty_58,31,26,30,66086,18:21:26,66133,18:22:13,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,32,25,31,66133,18:22:13,66296,18:24:56,PADTLL,WBRNPKS,TRAIN,3Y79RN#1
RSDuty_58,33,24,32,66296,18:24:56,66716,18:31:56,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,34,23,33,66716,18:31:56,66797,18:33:17,WBRNPKS,PADTLL,TRAIN,3W94RN#1
RSDuty_58,35,22,34,66716,18:31:56,66716,18:31:56,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,36,21,35,66797,18:33:17,66827,18:33:47,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,37,20,36,66827,18:33:47,70251,19:30:51,PADTLL,SHENFLD,TRAIN,9W94RN#1
RSDuty_58,38,19,37,70251,19:30:51,70671,19:37:51,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_58,39,18,38,70671,19:37:51,73894,20:31:34,SHENFLD,PADTLL,TRAIN,9Y25RO
RSDuty_58,40,17,39,70671,19:37:51,70671,19:37:51,SHENFLD,SHENFLD,SPARE,
RSDuty_58,41,16,40,73894,20:31:34,73924,20:32:04,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,42,15,41,73924,20:32:04,74418,20:40:18,PADTLL,WBRNPKS,TRAIN,3Y25RO
RSDuty_58,43,14,42,74418,20:40:18,74838,20:47:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,44,13,43,74838,20:47:18,74838,20:47:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,45,12,44,74838,20:47:18,74910,20:48:30,WBRNPKS,PADTLL,TRAIN,3U83RX
RSDuty_58,46,11,45,74910,20:48:30,74940,20:49:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,47,10,46,74940,20:49:00,76757,21:19:17,PADTLL,ABWDXR,TRAIN,9U83RX
RSDuty_58,48,9,47,76757,21:19:17,77177,21:26:17,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,49,8,48,77177,21:26:17,81399,22:36:39,ABWDXR,HTRWTM5,TRAIN,9T48RO
RSDuty_58,50,7,49,77177,21:26:17,77177,21:26:17,ABWDXR,ABWDXR,SPARE,
RSDuty_58,51,6,50,81399,22:36:39,81819,22:43:39,HTRWTM5,HTRWTM5,CHANGE_END,
