DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_54,27,32,26,47640,13:14:00,48060,13:21:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_54,28,31,27,48060,13:21:00,48150,13:22:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_54,29,30,28,48150,13:22:30,48240,13:24:00,WBRNPKS,PADTLL,TRAIN,3W76RM#1
RSDuty_54,30,29,29,48240,13:24:00,48270,13:24:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_54,31,28,30,48270,13:24:30,51485,14:18:05,PADTLL,SHENFLD,TRAIN,9W76JS#1
RSDuty_54,32,27,31,51485,14:18:05,51905,14:25:05,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_54,33,26,32,51905,14:25:05,55170,15:19:30,SHENFLD,PADTLL,TRAIN,9Y17RN#1
RSDuty_54,34,25,33,51905,14:25:05,51905,14:25:05,SHENFLD,SHENFLD,SPARE,
RSDuty_54,35,24,34,55170,15:19:30,55350,15:22:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_54,36,23,35,55350,15:22:30,55980,15:33:00,PADTLL,WBRNPKS,TRAIN,5Y17RN#1
RSDuty_54,37,22,36,55980,15:33:00,56400,15:40:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_54,38,21,37,56400,15:40:00,60108,16:41:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_54,39,20,38,60108,16:41:48,60180,16:43:00,WBRNPKS,PADTLL,TRAIN,3U53RN#1
RSDuty_54,40,19,39,60180,16:43:00,60210,16:43:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_54,41,18,40,60210,16:43:30,61950,17:12:30,PADTLL,ABWDXR,TRAIN,9U53RN#1
RSDuty_54,42,17,41,61950,17:12:30,62370,17:19:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_54,43,16,42,62370,17:19:30,67560,18:46:00,ABWDXR,RDNGSTN,TRAIN,9R72RN#1
RSDuty_54,44,15,43,62370,17:19:30,62370,17:19:30,ABWDXR,ABWDXR,SPARE,
RSDuty_54,45,14,44,67560,18:46:00,67980,18:53:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_54,46,13,45,67980,18:53:00,67981,18:53:01,RDNGSTN,RDNGSTN,SPARE,
RSDuty_54,47,12,46,67981,18:53:01,73440,20:24:00,RDNGSTN,ABWDXR,TRAIN,9U21RO
RSDuty_54,48,11,47,73440,20:24:00,73860,20:31:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_54,49,10,48,73860,20:31:00,73920,20:32:00,ABWDXR,ABWDXR,SPARE,
RSDuty_54,50,9,49,73920,20:32:00,79470,22:04:30,ABWDXR,RDNGSTN,TRAIN,9R34RO
RSDuty_54,51,8,50,79470,22:04:30,79890,22:11:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_54,52,7,51,79890,22:11:30,79890,22:11:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_54,53,6,52,79890,22:11:30,85200,23:40:00,RDNGSTN,ABWDXR,TRAIN,9U67RO
RSDuty_54,54,5,53,85200,23:40:00,85620,23:47:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_54,55,4,54,85620,23:47:00,87900,1d 00:25:00,ABWDXR,PADTLL,TRAIN,9Y78RO
RSDuty_54,56,3,55,85620,23:47:00,85620,23:47:00,ABWDXR,ABWDXR,SPARE,
RSDuty_54,57,2,56,87900,1d 00:25:00,87930,1d 00:25:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_54,58,1,57,87930,1d 00:25:30,88830,1d 00:40:30,PADTLL,OLDOXRS,TRAIN,5Y78RO
RSDuty_55,1,43,0,34975,09:42:55,35699,09:54:59,SHENFLD,SHENFMS,TRAIN,5W66RX#1
RSDuty_55,2,42,1,35699,09:54:59,36119,10:01:59,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_55,3,41,2,36119,10:01:59,55864,15:31:04,SHENFMS,SHENFMS,SPARE,
RSDuty_55,4,40,3,55864,15:31:04,55985,15:33:05,SHENFMS,SHENFLD,TRAIN,5Y45RN#1
RSDuty_55,5,39,4,55985,15:33:05,56045,15:34:05,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_55,6,38,5,56045,15:34:05,59550,16:32:30,SHENFLD,PADTLL,TRAIN,9Y45RN#1
RSDuty_55,7,37,6,59550,16:32:30,59610,16:33:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_55,8,36,7,59610,16:33:30,60330,16:45:30,PADTLL,WBRNPKS,TRAIN,3Y45RN#1
RSDuty_55,9,35,8,60330,16:45:30,60750,16:52:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_55,10,34,9,60750,16:52:30,62100,17:15:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_55,11,33,10,62100,17:15:00,62250,17:17:30,WBRNPKS,PADTLL,TRAIN,3W66RN#1
RSDuty_55,12,32,11,62250,17:17:30,62280,17:18:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_55,13,31,12,62280,17:18:00,65370,18:09:30,PADTLL,SHENFLD,TRAIN,9W66RN#1
RSDuty_55,14,30,13,65370,18:09:30,65790,18:16:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_55,15,29,14,65790,18:16:30,65790,18:16:30,SHENFLD,SHENFLD,SPARE,
RSDuty_55,16,28,15,65790,18:16:30,69090,19:11:30,SHENFLD,PADTLL,TRAIN,9Y01RO#1
RSDuty_55,17,27,16,69090,19:11:30,69330,19:15:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_55,18,26,17,69330,19:15:30,69780,19:23:00,PADTLL,WBRNPKS,TRAIN,3Y01RO#1
RSDuty_55,19,25,18,69780,19:23:00,70200,19:30:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_55,20,24,19,70200,19:30:00,70200,19:30:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_55,21,23,20,70200,19:30:00,70380,19:33:00,WBRNPKS,PADTLL,TRAIN,3W14RO
RSDuty_55,22,22,21,70380,19:33:00,70410,19:33:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_55,23,21,22,70410,19:33:30,73470,20:24:30,PADTLL,SHENFLD,TRAIN,9W14RO
RSDuty_55,24,20,23,73470,20:24:30,73890,20:31:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_55,25,19,24,73890,20:31:30,77340,21:29:00,SHENFLD,PADTLL,TRAIN,9Y41RO
RSDuty_55,26,18,25,73890,20:31:30,73890,20:31:30,SHENFLD,SHENFLD,SPARE,
RSDuty_55,27,17,26,77340,21:29:00,77430,21:30:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_55,28,16,27,77430,21:30:30,77958,21:39:18,PADTLL,WBRNPKS,TRAIN,3Y41RO
RSDuty_55,29,15,28,77958,21:39:18,78378,21:46:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_55,30,14,29,78378,21:46:18,78378,21:46:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_55,31,13,30,78378,21:46:18,78450,21:47:30,WBRNPKS,PADTLL,TRAIN,3W50RO
RSDuty_55,32,12,31,78450,21:47:30,78480,21:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_55,33,11,32,78480,21:48:00,81658,22:40:58,PADTLL,SHENFLD,TRAIN,9W50RO
RSDuty_55,34,10,33,81658,22:40:58,82078,22:47:58,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_55,35,9,34,82078,22:47:58,82078,22:47:58,SHENFLD,SHENFLD,SPARE,
RSDuty_55,36,8,35,82078,22:47:58,85483,23:44:43,SHENFLD,PADTLL,TRAIN,9Y73RO
RSDuty_55,37,7,36,85483,23:44:43,85740,23:49:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_55,38,6,37,85740,23:49:00,86100,23:55:00,PADTLL,WBRNPKS,TRAIN,3Y73RO
RSDuty_55,39,5,38,86100,23:55:00,86520,1d 00:02:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_55,40,4,39,86520,1d 00:02:00,86910,1d 00:08:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_55,41,3,40,86910,1d 00:08:30,86982,1d 00:09:42,WBRNPKS,PADTLL,TRAIN,3W76RO
RSDuty_55,42,2,41,86982,1d 00:09:42,87030,1d 00:10:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_55,43,1,42,87030,1d 00:10:30,90251,1d 01:04:11,PADTLL,SHENFLD,TRAIN,9W76RO
RSDuty_56,1,46,0,30660,08:31:00,30993,08:36:33,PLMSRS,ABWDXR,TRAIN,5Y68RL#1
RSDuty_56,2,45,1,30993,08:36:33,31413,08:43:33,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_56,3,44,2,31413,08:43:33,31440,08:44:00,ABWDXR,ABWDXR,SPARE,
RSDuty_56,4,43,3,31440,08:44:00,33060,09:11:00,ABWDXR,PADTLL,TRAIN,9Y68RL#1
RSDuty_56,5,42,4,33060,09:11:00,33105,09:11:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_56,6,41,5,33105,09:11:45,33423,09:17:03,PADTLL,WBRNPKS,TRAIN,3Y68RL#1
RSDuty_56,7,40,6,33423,09:17:03,33843,09:24:03,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_56,8,39,7,33843,09:24:03,34056,09:27:36,WBRNPKS,WBRNPKS,SPARE,
RSDuty_56,9,38,8,34056,09:27:36,34128,09:28:48,WBRNPKS,PADTLL,TRAIN,3W78RL#1
RSDuty_56,10,37,9,34128,09:28:48,34158,09:29:18,PADTLL,PADTLL,CHANGE_END,
RSDuty_56,11,36,10,34158,09:29:18,37239,10:20:39,PADTLL,SHENFLD,TRAIN,9W78RL#1
RSDuty_56,12,35,11,37239,10:20:39,37659,10:27:39,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_56,13,34,12,37659,10:27:39,37659,10:27:39,SHENFLD,SHENFLD,SPARE,
RSDuty_56,14,33,13,37659,10:27:39,40825,11:20:25,SHENFLD,PADTLL,TRAIN,9Y19JS#1
RSDuty_56,15,32,14,40825,11:20:25,40950,11:22:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_56,16,31,15,40950,11:22:30,41400,11:30:00,PADTLL,WBRNPKS,TRAIN,3Y19RM#1
RSDuty_56,17,30,16,41400,11:30:00,41820,11:37:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_56,18,29,17,41820,11:37:00,41820,11:37:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_56,19,28,18,41820,11:37:00,42180,11:43:00,WBRNPKS,PADTLL,TRAIN,3W34RM#1
RSDuty_56,20,27,19,42180,11:43:00,42210,11:43:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_56,21,26,20,42210,11:43:30,45185,12:33:05,PADTLL,SHENFLD,TRAIN,9W34JS#1
RSDuty_56,22,25,21,45185,12:33:05,45605,12:40:05,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_56,23,24,22,45605,12:40:05,45605,12:40:05,SHENFLD,SHENFLD,SPARE,
RSDuty_56,24,23,23,45605,12:40:05,48960,13:36:00,SHENFLD,PADTLL,TRAIN,9Y73JS#1
RSDuty_56,25,22,24,48960,13:36:00,49020,13:37:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_56,26,21,25,49020,13:37:00,49320,13:42:00,PADTLL,WBRNPKS,TRAIN,3Y73RM#1
RSDuty_56,27,20,26,49320,13:42:00,49740,13:49:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_56,28,19,27,49740,13:49:00,49740,13:49:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_56,29,18,28,49740,13:49:00,50040,13:54:00,WBRNPKS,PADTLL,TRAIN,3W88RM#1
RSDuty_56,30,17,29,50040,13:54:00,50128,13:55:28,PADTLL,PADTLL,CHANGE_END,
RSDuty_56,31,16,30,50128,13:55:28,53400,14:50:00,PADTLL,SHENFLD,TRAIN,9W88JS#1
RSDuty_56,32,15,31,53400,14:50:00,53820,14:57:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_56,33,14,32,53820,14:57:00,57000,15:50:00,SHENFLD,PADTLL,TRAIN,9Y29RN#1
RSDuty_56,34,13,33,53820,14:57:00,53820,14:57:00,SHENFLD,SHENFLD,SPARE,
RSDuty_56,35,12,34,57000,15:50:00,57150,15:52:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_56,36,11,35,57150,15:52:30,58380,16:13:00,PADTLL,WBRNPKS,TRAIN,5Y29RN#1
RSDuty_56,37,10,36,58380,16:13:00,58800,16:20:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_56,38,9,37,58800,16:20:00,60879,16:54:39,WBRNPKS,WBRNPKS,SPARE,
RSDuty_56,39,8,38,60879,16:54:39,60990,16:56:30,WBRNPKS,PADTLL,TRAIN,3W58RN#1
RSDuty_56,40,7,39,60990,16:56:30,61020,16:57:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_56,41,6,40,61020,16:57:00,64440,17:54:00,PADTLL,SHENFLD,TRAIN,9W58RN#1
RSDuty_56,42,5,41,64440,17:54:00,64859,18:00:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_56,43,4,42,64859,18:00:59,64979,18:02:59,SHENFLD,SHENFMS,TRAIN,5W58RN
RSDuty_56,44,3,43,64979,18:02:59,65399,18:09:59,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_56,45,2,44,65399,18:09:59,69299,19:14:59,SHENFMS,SHENFMS,SPARE,
RSDuty_56,46,1,45,69299,19:14:59,71290,19:48:10,SHENFMS,ILFEMUD,TRAIN,5V73RO
RSDuty_57,1,40,0,31800,08:50:00,35517,09:51:57,HTRWTM4,ABWDXR,TRAIN,9U75RL#1
RSDuty_57,2,39,1,35517,09:51:57,35937,09:58:57,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,3,38,2,35937,09:58:57,35937,09:58:57,ABWDXR,ABWDXR,SPARE,
RSDuty_57,4,37,3,35937,09:58:57,39679,11:01:19,ABWDXR,HTRWTM4,TRAIN,9T94RL#1
RSDuty_57,5,36,4,39679,11:01:19,40099,11:08:19,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_57,6,35,5,40099,11:08:19,43800,12:10:00,HTRWTM4,ABWDXR,TRAIN,9U37JT#1
RSDuty_57,7,34,6,40099,11:08:19,40099,11:08:19,HTRWTM4,HTRWTM4,SPARE,
RSDuty_57,8,33,7,43800,12:10:00,44220,12:17:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,9,32,8,44220,12:17:00,44250,12:17:30,ABWDXR,ABWDXR,SPARE,
RSDuty_57,10,31,9,44250,12:17:30,48840,13:34:00,ABWDXR,HTRWTM4,TRAIN,9T56JS#1
RSDuty_57,11,30,10,48840,13:34:00,49260,13:41:00,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_57,12,29,11,49260,13:41:00,49260,13:41:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_57,13,28,12,49260,13:41:00,52710,14:38:30,HTRWTM4,ABWDXR,TRAIN,9U97JS#1
RSDuty_57,14,27,13,52710,14:38:30,53130,14:45:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,15,26,14,53130,14:45:30,53250,14:47:30,ABWDXR,ABWDXR,SPARE,
RSDuty_57,16,25,15,53250,14:47:30,58199,16:09:59,ABWDXR,HTRWTM4,TRAIN,9T18RN#1
RSDuty_57,17,24,16,58199,16:09:59,58619,16:16:59,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_57,18,23,17,58619,16:16:59,59070,16:24:30,HTRWTM4,HTRWTM4,SPARE,
RSDuty_57,19,22,18,59070,16:24:30,63449,17:37:29,HTRWTM4,ABWDXR,TRAIN,9U63RN#1
RSDuty_57,20,21,19,63449,17:37:29,63869,17:44:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,21,20,20,63869,17:44:29,65793,18:16:33,ABWDXR,PADTLL,TRAIN,9Y80RN#1
RSDuty_57,22,19,21,63869,17:44:29,63869,17:44:29,ABWDXR,ABWDXR,SPARE,
RSDuty_57,23,18,22,65793,18:16:33,65880,18:18:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,24,17,23,65880,18:18:00,66090,18:21:30,PADTLL,WBRNPKS,TRAIN,3Y80RN#1
RSDuty_57,25,16,24,66090,18:21:30,66510,18:28:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_57,26,15,25,66510,18:28:30,66600,18:30:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_57,27,14,26,66600,18:30:00,66810,18:33:30,WBRNPKS,PADTLL,TRAIN,3W95RN#1
RSDuty_57,28,13,27,66810,18:33:30,66840,18:34:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,29,12,28,66840,18:34:00,68550,19:02:30,PADTLL,ABWDXR,TRAIN,9U95RN#1
RSDuty_57,30,11,29,68550,19:02:30,68970,19:09:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,31,10,30,68970,19:09:30,73290,20:21:30,ABWDXR,HTRWTM4,TRAIN,9T10RO#1
RSDuty_57,32,9,31,68970,19:09:30,68970,19:09:30,ABWDXR,ABWDXR,SPARE,
RSDuty_57,33,8,32,73290,20:21:30,73710,20:28:30,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_57,34,7,33,73710,20:28:30,73710,20:28:30,HTRWTM4,HTRWTM4,SPARE,
RSDuty_57,35,6,34,73710,20:28:30,77610,21:33:30,HTRWTM4,ABWDXR,TRAIN,9U39RO
RSDuty_57,36,5,35,77610,21:33:30,78030,21:40:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,37,4,36,78030,21:40:30,79943,22:12:23,ABWDXR,PADTLL,TRAIN,9Y94RX
RSDuty_57,38,3,37,78030,21:40:30,78030,21:40:30,ABWDXR,ABWDXR,SPARE,
RSDuty_57,39,2,38,79943,22:12:23,80160,22:16:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,40,1,39,80160,22:16:00,81419,22:36:59,PADTLL,OLDOXRS,TRAIN,5Y94RX
RSDuty_58,1,49,0,17040,04:44:00,19509,05:25:09,SHENFLD,LIVST,TRAIN,2W03RL#1
RSDuty_58,2,48,1,19509,05:25:09,19929,05:32:09,LIVST,LIVST,CHANGE_END,
RSDuty_58,3,47,2,19929,05:32:09,20340,05:39:00,LIVST,LIVST,SPARE,
RSDuty_58,4,46,3,20340,05:39:00,22803,06:20:03,LIVST,SHENFLD,TRAIN,2W04RL#1
RSDuty_58,5,45,4,22803,06:20:03,23223,06:27:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_58,6,44,5,23223,06:27:03,23520,06:32:00,SHENFLD,SHENFLD,SPARE,
RSDuty_58,7,43,6,23520,06:32:00,26728,07:25:28,SHENFLD,PADTLL,TRAIN,9Y29RL#1
RSDuty_58,8,42,7,26728,07:25:28,26820,07:27:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,9,41,8,26820,07:27:00,26954,07:29:14,PADTLL,WBRNPKS,TRAIN,3Y29RL#1
RSDuty_58,10,40,9,26954,07:29:14,27374,07:36:14,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,11,39,10,27374,07:36:14,27540,07:39:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,12,38,11,27540,07:39:00,27667,07:41:07,WBRNPKS,PADTLL,TRAIN,3W42RL#1
RSDuty_58,13,37,12,27667,07:41:07,27720,07:42:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,14,36,13,27720,07:42:00,30858,08:34:18,PADTLL,SHENFLD,TRAIN,9W42RL#1
RSDuty_58,15,35,14,30858,08:34:18,31278,08:41:18,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_58,16,34,15,31278,08:41:18,31440,08:44:00,SHENFLD,SHENFLD,SPARE,
RSDuty_58,17,33,16,31440,08:44:00,34468,09:34:28,SHENFLD,PADTLL,TRAIN,9Y77RL#1
RSDuty_58,18,32,17,34468,09:34:28,34498,09:34:58,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,19,31,18,34498,09:34:58,35849,09:57:29,PADTLL,OLDOXRS,TRAIN,3Y77RL#1
RSDuty_58,20,30,19,35849,09:57:29,36269,10:04:29,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_58,21,29,20,36269,10:04:29,49410,13:43:30,OLDOXRS,OLDOXRS,SPARE,
RSDuty_58,22,28,21,49410,13:43:30,50790,14:06:30,OLDOXRS,PADTLL,TRAIN,5U91RM#1
RSDuty_58,23,27,22,50790,14:06:30,50820,14:07:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,24,26,23,50820,14:07:00,52440,14:34:00,PADTLL,ABWDXR,TRAIN,9U91JS#1
RSDuty_58,25,25,24,52440,14:34:00,52860,14:41:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,26,24,25,52860,14:41:00,52860,14:41:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,27,23,26,52860,14:41:00,54480,15:08:00,ABWDXR,PADTLL,TRAIN,9T12RN#1
RSDuty_58,28,22,27,54480,15:08:00,54600,15:10:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,29,21,28,54600,15:10:00,54948,15:15:48,PADTLL,WBRNPKS,TRAIN,3Y14RN#1
RSDuty_58,30,20,29,54948,15:15:48,55368,15:22:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,31,19,30,55368,15:22:48,55368,15:22:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,32,18,31,55368,15:22:48,55440,15:24:00,WBRNPKS,PADTLL,TRAIN,3W28RN#1
RSDuty_58,33,17,32,55440,15:24:00,55533,15:25:33,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,34,16,33,55533,15:25:33,58980,16:23:00,PADTLL,SHENFLD,TRAIN,9W28JT#1
RSDuty_58,35,15,34,58980,16:23:00,59400,16:30:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_58,36,14,35,59400,16:30:00,59400,16:30:00,SHENFLD,SHENFLD,SPARE,
RSDuty_58,37,13,36,59400,16:30:00,62670,17:24:30,SHENFLD,PADTLL,TRAIN,9Y63RN#1
RSDuty_58,38,12,37,62670,17:24:30,62880,17:28:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,39,11,38,62880,17:28:00,63090,17:31:30,PADTLL,WBRNPKS,TRAIN,3Y63RN#1
RSDuty_58,40,10,39,63090,17:31:30,63510,17:38:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,41,9,40,63510,17:38:30,63588,17:39:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,42,8,41,63588,17:39:48,63660,17:41:00,WBRNPKS,PADTLL,TRAIN,3W76RN#1
RSDuty_58,43,7,42,63660,17:41:00,63690,17:41:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,44,6,43,63690,17:41:30,67320,18:42:00,PADTLL,SHENFLD,TRAIN,9W76RN#1
RSDuty_58,45,5,44,67320,18:42:00,67593,18:46:33,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_58,46,4,45,67593,18:46:33,67859,18:50:59,SHENFLD,SHENFMS,TRAIN,5W76RN
RSDuty_58,47,3,46,67859,18:50:59,68279,18:57:59,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_58,48,2,47,68279,18:57:59,72913,20:15:13,SHENFMS,SHENFMS,SPARE,
RSDuty_58,49,1,48,72913,20:15:13,75299,20:54:59,SHENFMS,ILFEMUD,TRAIN,5V77RO
RSDuty_59,1,13,0,57210,15:53:30,62639,17:23:59,RDNGSTN,ABWDXR,TRAIN,9U59RN#1
RSDuty_59,2,12,1,62639,17:23:59,63059,17:30:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,3,11,2,63059,17:30:59,63210,17:33:30,ABWDXR,ABWDXR,SPARE,
RSDuty_59,4,10,3,63210,17:33:30,68970,19:09:30,ABWDXR,RDNGSTN,TRAIN,9R76RN#1
RSDuty_59,5,9,4,68970,19:09:30,69390,19:16:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_59,6,8,5,69390,19:16:30,74459,20:40:59,RDNGSTN,ABWDXR,TRAIN,9U25RO
RSDuty_59,7,7,6,69390,19:16:30,69390,19:16:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_59,8,6,7,74459,20:40:59,74879,20:47:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,9,5,8,74879,20:47:59,74880,20:48:00,ABWDXR,ABWDXR,SPARE,
RSDuty_59,10,4,9,74880,20:48:00,80190,22:16:30,ABWDXR,RDNGSTN,TRAIN,9R38RO
RSDuty_59,11,3,10,80190,22:16:30,80610,22:23:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_59,12,2,11,80610,22:23:30,82110,22:48:30,RDNGSTN,MDNHDCS,TRAIN,5N04RO
RSDuty_59,13,1,12,80610,22:23:30,80610,22:23:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_6,1,38,0,37698,10:28:18,37998,10:33:18,WBRNPKS,PADTLL,TRAIN,3W06RM#1
RSDuty_6,2,37,1,37998,10:33:18,38028,10:33:48,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,3,36,2,38028,10:33:48,41034,11:23:54,PADTLL,SHENFLD,TRAIN,9W06RM#1
RSDuty_6,4,35,3,41034,11:23:54,41454,11:30:54,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_6,5,34,4,41454,11:30:54,41454,11:30:54,SHENFLD,SHENFLD,SPARE,
RSDuty_6,6,33,5,41454,11:30:54,44940,12:29:00,SHENFLD,PADTLL,TRAIN,9Y47JS#1
RSDuty_6,7,32,6,44940,12:29:00,45060,12:31:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,8,31,7,45060,12:31:00,45600,12:40:00,PADTLL,WBRNPKS,TRAIN,3Y45RM#1
RSDuty_6,9,30,8,45600,12:40:00,46020,12:47:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_6,10,29,9,46020,12:47:00,54948,15:15:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_6,11,28,10,54948,15:15:48,56142,15:35:42,WBRNPKS,PADTLL,TRAIN,3U30RN#1
RSDuty_6,12,27,11,56142,15:35:42,56220,15:37:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,13,26,12,56220,15:37:00,59190,16:26:30,PADTLL,SHENFLD,TRAIN,9W30JT#1
RSDuty_6,14,25,13,59190,16:26:30,59610,16:33:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_6,15,24,14,59610,16:33:30,59610,16:33:30,SHENFLD,SHENFLD,SPARE,
RSDuty_6,16,23,15,59610,16:33:30,63150,17:32:30,SHENFLD,PADTLL,TRAIN,9Y65RN#1
RSDuty_6,17,22,16,63150,17:32:30,63210,17:33:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,18,21,17,63210,17:33:30,63588,17:39:48,PADTLL,WBRNPKS,TRAIN,3Y65RN#1
RSDuty_6,19,20,18,63588,17:39:48,64008,17:46:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_6,20,19,19,64008,17:46:48,64009,17:46:49,WBRNPKS,WBRNPKS,SPARE,
RSDuty_6,21,18,20,64009,17:46:49,64081,17:48:01,WBRNPKS,PADTLL,TRAIN,3W78RN#1
RSDuty_6,22,17,21,64081,17:48:01,64111,17:48:31,PADTLL,PADTLL,CHANGE_END,
