TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9U55RL#1,9,33,ZZZHBJN,29016,08:03:36,29016,08:03:36,2,PASS
9U55RL#1,10,32,HANWELL,29070,08:04:30,29105,08:05:05,2,STOP
9U55RL#1,11,31,ZZZHAN,29115,08:05:15,29115,08:05:15,2,PASS
9U55RL#1,12,30,WEALJN,29157,08:05:57,29157,08:05:57,2,PASS
9U55RL#1,13,29,WEALING,29192,08:06:32,29250,08:07:30,4,STOP
9U55RL#1,14,28,EALINGB,29343,08:09:03,29400,08:10:00,1,STOP
9U55RL#1,15,27,ACTONW,29485,08:11:25,29485,08:11:25,2,PASS
9U55RL#1,16,26,ACTONML,29592,08:13:12,29622,08:13:42,URL,STOP
9U55RL#1,17,25,ZZZACTE,29648,08:14:08,29648,08:14:08,1,PASS
9U55RL#1,18,24,FRIARSJ,29673,08:14:33,29673,08:14:33,2,PASS
9U55RL#1,19,23,OLDOKCW,29691,08:14:51,29691,08:14:51,UR,PASS
9U55RL#1,20,22,OLDOKCE,29712,08:15:12,29712,08:15:12,1,PASS
9U55RL#1,21,21,LDBRKJ,29762,08:16:02,29762,08:16:02,2,PASS
9U55RL#1,22,20,PRTOBJP,29800,08:16:40,29800,08:16:40,RL,PASS
9U55RL#1,23,19,WBRNPKS,29826,08:17:06,29826,08:17:06,DEP,PASS
9U55RL#1,24,18,ROJAOJN,29840,08:17:20,29840,08:17:20,2,PASS
9U55RL#1,25,17,PADTLL,29958,08:19:18,30060,08:21:00,1,STOP
9U55RL#1,26,16,BONDST,30193,08:23:13,30243,08:24:03,2,STOP
9U55RL#1,27,15,TOTCTRD,30325,08:25:25,30375,08:26:15,2,STOP
9U55RL#1,28,14,TOTCFST,30429,08:27:09,30429,08:27:09,2,PASS
9U55RL#1,29,13,FRNDFST,30432,08:27:12,30432,08:27:12,2,PASS
9U55RL#1,30,12,FRNDXR,30500,08:28:20,30570,08:29:30,2,STOP
9U55RL#1,31,11,LIVSTLL,30657,08:30:57,30720,08:32:00,1,STOP
9U55RL#1,32,10,WCHAVRD,30796,08:33:16,30796,08:33:16,2,PASS
9U55RL#1,33,9,WCHAPXR,30855,08:34:15,30905,08:35:05,2,STOP
9U55RL#1,34,8,SPNYGNJ,30962,08:36:02,30962,08:36:02,2,PASS
9U55RL#1,35,7,CANWHRF,31077,08:37:57,31132,08:38:52,2,STOP
9U55RL#1,36,6,CUSTWBT,31257,08:40:57,31257,08:40:57,1,PASS
9U55RL#1,37,5,CUSTMHS,31298,08:41:38,31333,08:42:13,A,STOP
9U55RL#1,38,4,CUSTEBT,31355,08:42:35,31355,08:42:35,2,PASS
9U55RL#1,39,3,WOLWXR,31527,08:45:27,31577,08:46:17,2,STOP
9U55RL#1,40,2,PLMSEJ,31654,08:47:34,31654,08:47:34,1,PASS
9U55RL#1,41,1,ABWDXR,31800,08:50:00,,,4,STOP
9U55RN#1,1,58,RDNGSTN,,,56473,15:41:13,13A,STOP
9U55RN#1,2,57,ZZZREJN,56497,15:41:37,56497,15:41:37,1,PASS
9U55RN#1,3,56,RDNGNJN,56690,15:44:50,56690,15:44:50,1,PASS
9U55RN#1,4,55,RDNGKBJ,56743,15:45:43,56743,15:45:43,2,PASS
9U55RN#1,5,54,TWYFDW,56891,15:48:11,56891,15:48:11,1,PASS
9U55RN#1,6,53,TWYFORD,56981,15:49:41,57011,15:50:11,4,STOP
9U55RN#1,7,52,RUSCOMB,57089,15:51:29,57089,15:51:29,2,PASS
9U55RN#1,8,51,MDNHEAD,57347,15:55:47,57377,15:56:17,4,STOP
9U55RN#1,9,50,MDNHDE,57414,15:56:54,57414,15:56:54,1,PASS
9U55RN#1,10,49,TAPLOW,57674,16:01:14,57704,16:01:44,4,STOP
9U55RN#1,11,48,BNHAM,57854,16:04:14,57884,16:04:44,2,STOP
9U55RN#1,12,47,ZZZFRD,57992,16:06:32,57992,16:06:32,2,PASS
9U55RN#1,13,46,SLOUGHW,58008,16:06:48,58008,16:06:48,2,PASS
9U55RN#1,14,45,SLOUGH,58236,16:10:36,58266,16:11:06,5,STOP
9U55RN#1,15,44,DOLPHNJ,58334,16:12:14,58334,16:12:14,2,PASS
9U55RN#1,16,43,LANGLEY,58547,16:15:47,58577,16:16:17,4,STOP
9U55RN#1,17,42,IVER,58679,16:17:59,58679,16:17:59,4,PASS
9U55RN#1,18,41,WDRYJN,58757,16:19:17,58757,16:19:17,1,PASS
9U55RN#1,19,40,WDRYTON,58768,16:19:28,58798,16:19:58,4,STOP
9U55RN#1,20,39,STKYJN,58880,16:21:20,58880,16:21:20,2,PASS
9U55RN#1,21,38,HTRWAJN,58948,16:22:28,58948,16:22:28,1,PASS
9U55RN#1,22,37,HAYESAH,58978,16:22:58,59008,16:23:28,4,STOP
9U55RN#1,23,36,STHALWJ,59091,16:24:51,59091,16:24:51,1,PASS
9U55RN#1,24,35,STHALL,59134,16:25:34,59164,16:26:04,4,STOP
9U55RN#1,25,34,STHALEJ,59182,16:26:22,59182,16:26:22,2,PASS
9U55RN#1,26,33,ZZZHBJN,59228,16:27:08,59228,16:27:08,2,PASS
9U55RN#1,27,32,HANWELL,59267,16:27:47,59267,16:27:47,2,PASS
9U55RN#1,28,31,ZZZHAN,59274,16:27:54,59274,16:27:54,2,PASS
9U55RN#1,29,30,WEALJN,59307,16:28:27,59307,16:28:27,2,PASS
9U55RN#1,30,29,WEALING,59313,16:28:33,59313,16:28:33,4,PASS
9U55RN#1,31,28,EALINGB,59433,16:30:33,59463,16:31:03,1,STOP
9U55RN#1,32,27,ACTONW,59523,16:32:03,59523,16:32:03,2,PASS
9U55RN#1,33,26,ACTONML,59638,16:33:58,59638,16:33:58,URL,PASS
9U55RN#1,34,25,ZZZACTE,59651,16:34:11,59651,16:34:11,1,PASS
9U55RN#1,35,24,FRIARSJ,59678,16:34:38,59678,16:34:38,2,PASS
9U55RN#1,36,23,OLDOKCW,59704,16:35:04,59704,16:35:04,UR,PASS
9U55RN#1,37,22,OLDOKCE,59734,16:35:34,59734,16:35:34,1,PASS
9U55RN#1,38,21,LDBRKJ,59790,16:36:30,59790,16:36:30,2,PASS
9U55RN#1,39,20,PRTOBJP,59850,16:37:30,59850,16:37:30,RL,PASS
9U55RN#1,40,19,WBRNPKS,59880,16:38:00,59880,16:38:00,DEP,PASS
9U55RN#1,41,18,ROJAOJN,59894,16:38:14,59894,16:38:14,2,PASS
9U55RN#1,42,17,PADTLL,59910,16:38:30,59940,16:39:00,1,STOP
9U55RN#1,43,16,BONDST,60090,16:41:30,60120,16:42:00,2,STOP
9U55RN#1,44,15,TOTCTRD,60180,16:43:00,60210,16:43:30,2,STOP
9U55RN#1,45,14,TOTCFST,60283,16:44:43,60283,16:44:43,2,PASS
9U55RN#1,46,13,FRNDFST,60289,16:44:49,60289,16:44:49,2,PASS
9U55RN#1,47,12,FRNDXR,60360,16:46:00,60390,16:46:30,2,STOP
9U55RN#1,48,11,LIVSTLL,60480,16:48:00,60510,16:48:30,1,STOP
9U55RN#1,49,10,WCHAVRD,60609,16:50:09,60609,16:50:09,2,PASS
9U55RN#1,50,9,WCHAPXR,60630,16:50:30,60660,16:51:00,2,STOP
9U55RN#1,51,8,SPNYGNJ,60750,16:52:30,60750,16:52:30,2,PASS
9U55RN#1,52,7,CANWHRF,60870,16:54:30,60900,16:55:00,2,STOP
9U55RN#1,53,6,CUSTWBT,61148,16:59:08,61148,16:59:08,1,PASS
9U55RN#1,54,5,CUSTMHS,61169,16:59:29,61199,16:59:59,A,STOP
9U55RN#1,55,4,CUSTEBT,61243,17:00:43,61243,17:00:43,2,PASS
9U55RN#1,56,3,WOLWXR,61579,17:06:19,61609,17:06:49,2,STOP
9U55RN#1,57,2,PLMSEJ,61770,17:09:30,61770,17:09:30,1,PASS
9U55RN#1,58,1,ABWDXR,61950,17:12:30,,,4,STOP
9U55RO,1,58,RDNGSTN,,,76290,21:11:30,14,STOP
9U55RO,2,57,ZZZREJN,76314,21:11:54,76314,21:11:54,1,PASS
9U55RO,3,56,RDNGNJN,76344,21:12:24,76344,21:12:24,1,PASS
9U55RO,4,55,RDNGKBJ,76380,21:13:00,76380,21:13:00,2,PASS
9U55RO,5,54,TWYFDW,76532,21:15:32,76532,21:15:32,1,PASS
9U55RO,6,53,TWYFORD,76623,21:17:03,76653,21:17:33,4,STOP
9U55RO,7,52,RUSCOMB,76754,21:19:14,76754,21:19:14,2,PASS
9U55RO,8,51,MDNHEAD,77023,21:23:43,77053,21:24:13,4,STOP
9U55RO,9,50,MDNHDE,77091,21:24:51,77091,21:24:51,1,PASS
9U55RO,10,49,TAPLOW,77198,21:26:38,77228,21:27:08,4,STOP
9U55RO,11,48,BNHAM,77401,21:30:01,77431,21:30:31,2,STOP
9U55RO,12,47,ZZZFRD,77540,21:32:20,77540,21:32:20,2,PASS
9U55RO,13,46,SLOUGHW,77556,21:32:36,77556,21:32:36,2,PASS
9U55RO,14,45,SLOUGH,77605,21:33:25,77635,21:33:55,5,STOP
9U55RO,15,44,DOLPHNJ,77703,21:35:03,77703,21:35:03,2,PASS
9U55RO,16,43,LANGLEY,77786,21:36:26,77816,21:36:56,4,STOP
9U55RO,17,42,IVER,77936,21:38:56,77966,21:39:26,4,STOP
9U55RO,18,41,WDRYJN,78098,21:41:38,78098,21:41:38,1,PASS
9U55RO,19,40,WDRYTON,78109,21:41:49,78139,21:42:19,4,STOP
9U55RO,20,39,STKYJN,78243,21:44:03,78243,21:44:03,2,PASS
9U55RO,21,38,HTRWAJN,78312,21:45:12,78312,21:45:12,1,PASS
9U55RO,22,37,HAYESAH,78343,21:45:43,78373,21:46:13,4,STOP
9U55RO,23,36,STHALWJ,78456,21:47:36,78456,21:47:36,1,PASS
9U55RO,24,35,STHALL,78499,21:48:19,78529,21:48:49,4,STOP
9U55RO,25,34,STHALEJ,78558,21:49:18,78558,21:49:18,2,PASS
9U55RO,26,33,ZZZHBJN,78605,21:50:05,78605,21:50:05,2,PASS
9U55RO,27,32,HANWELL,78644,21:50:44,78644,21:50:44,2,PASS
9U55RO,28,31,ZZZHAN,78651,21:50:51,78651,21:50:51,2,PASS
9U55RO,29,30,WEALJN,78749,21:52:29,78749,21:52:29,2,PASS
9U55RO,30,29,WEALING,78758,21:52:38,78758,21:52:38,4,PASS
9U55RO,31,28,EALINGB,78848,21:54:08,78878,21:54:38,1,STOP
9U55RO,32,27,ACTONW,78938,21:55:38,78938,21:55:38,2,PASS
9U55RO,33,26,ACTONML,78995,21:56:35,78995,21:56:35,URL,PASS
9U55RO,34,25,ZZZACTE,79061,21:57:41,79061,21:57:41,1,PASS
9U55RO,35,24,FRIARSJ,79088,21:58:08,79088,21:58:08,2,PASS
9U55RO,36,23,OLDOKCW,79114,21:58:34,79114,21:58:34,UR,PASS
9U55RO,37,22,OLDOKCE,79206,22:00:06,79206,22:00:06,1,PASS
9U55RO,38,21,LDBRKJ,79262,22:01:02,79262,22:01:02,2,PASS
9U55RO,39,20,PRTOBJP,79352,22:02:32,79352,22:02:32,RL,PASS
9U55RO,40,19,WBRNPKS,79380,22:03:00,79380,22:03:00,DEP,PASS
9U55RO,41,18,ROJAOJN,79394,22:03:14,79394,22:03:14,2,PASS
9U55RO,42,17,PADTLL,79414,22:03:34,79444,22:04:04,1,STOP
9U55RO,43,16,BONDST,79594,22:06:34,79624,22:07:04,2,STOP
9U55RO,44,15,TOTCTRD,79684,22:08:04,79714,22:08:34,2,STOP
9U55RO,45,14,TOTCFST,79787,22:09:47,79787,22:09:47,2,PASS
9U55RO,46,13,FRNDFST,79793,22:09:53,79793,22:09:53,2,PASS
9U55RO,47,12,FRNDXR,79980,22:13:00,80010,22:13:30,2,STOP
9U55RO,48,11,LIVSTLL,80100,22:15:00,80130,22:15:30,1,STOP
9U55RO,49,10,WCHAVRD,80333,22:18:53,80333,22:18:53,2,PASS
9U55RO,50,9,WCHAPXR,80459,22:20:59,80489,22:21:29,2,STOP
9U55RO,51,8,SPNYGNJ,80668,22:24:28,80668,22:24:28,2,PASS
9U55RO,52,7,CANWHRF,80897,22:28:17,80927,22:28:47,2,STOP
9U55RO,53,6,CUSTWBT,81086,22:31:26,81086,22:31:26,1,PASS
9U55RO,54,5,CUSTMHS,81107,22:31:47,81137,22:32:17,A,STOP
9U55RO,55,4,CUSTEBT,81152,22:32:32,81152,22:32:32,2,PASS
9U55RO,56,3,WOLWXR,81360,22:36:00,81390,22:36:30,2,STOP
9U55RO,57,2,PLMSEJ,81510,22:38:30,81510,22:38:30,1,PASS
9U55RO,58,1,ABWDXR,81600,22:40:00,,,4,STOP
9U57JS#1,1,51,MDNHEAD,,,42712,11:51:52,4,STOP
9U57JS#1,2,50,MDNHDE,42749,11:52:29,42749,11:52:29,1,PASS
9U57JS#1,3,49,TAPLOW,42813,11:53:33,42813,11:53:33,4,PASS
9U57JS#1,4,48,BNHAM,42925,11:55:25,42955,11:55:55,2,STOP
9U57JS#1,5,47,ZZZFRD,43063,11:57:43,43063,11:57:43,2,PASS
9U57JS#1,6,46,SLOUGHW,43079,11:57:59,43079,11:57:59,2,PASS
9U57JS#1,7,45,SLOUGH,43251,12:00:51,43281,12:01:21,5,STOP
9U57JS#1,8,44,DOLPHNJ,43349,12:02:29,43349,12:02:29,2,PASS
9U57JS#1,9,43,LANGLEY,43507,12:05:07,43537,12:05:37,4,STOP
9U57JS#1,10,42,IVER,43657,12:07:37,43687,12:08:07,4,STOP
9U57JS#1,11,41,WDRYJN,43823,12:10:23,43823,12:10:23,1,PASS
9U57JS#1,12,40,WDRYTON,43834,12:10:34,43864,12:11:04,4,STOP
9U57JS#1,13,39,STKYJN,43946,12:12:26,43946,12:12:26,2,PASS
9U57JS#1,14,38,HTRWAJN,44014,12:13:34,44014,12:13:34,1,PASS
9U57JS#1,15,37,HAYESAH,44044,12:14:04,44074,12:14:34,4,STOP
9U57JS#1,16,36,STHALWJ,44157,12:15:57,44157,12:15:57,1,PASS
9U57JS#1,17,35,STHALL,44200,12:16:40,44230,12:17:10,4,STOP
9U57JS#1,18,34,STHALEJ,44248,12:17:28,44248,12:17:28,2,PASS
9U57JS#1,19,33,ZZZHBJN,44294,12:18:14,44294,12:18:14,2,PASS
9U57JS#1,20,32,HANWELL,44333,12:18:53,44333,12:18:53,2,PASS
9U57JS#1,21,31,ZZZHAN,44340,12:19:00,44340,12:19:00,2,PASS
9U57JS#1,22,30,WEALJN,44373,12:19:33,44373,12:19:33,2,PASS
9U57JS#1,23,29,WEALING,44379,12:19:39,44379,12:19:39,4,PASS
9U57JS#1,24,28,EALINGB,44491,12:21:31,44521,12:22:01,1,STOP
9U57JS#1,25,27,ACTONW,44581,12:23:01,44581,12:23:01,2,PASS
9U57JS#1,26,26,ACTONML,44670,12:24:30,44670,12:24:30,URL,PASS
9U57JS#1,27,25,ZZZACTE,44695,12:24:55,44695,12:24:55,1,PASS
9U57JS#1,28,24,FRIARSJ,44722,12:25:22,44722,12:25:22,2,PASS
9U57JS#1,29,23,OLDOKCW,44748,12:25:48,44748,12:25:48,UR,PASS
9U57JS#1,30,22,OLDOKCE,44778,12:26:18,44778,12:26:18,1,PASS
9U57JS#1,31,21,LDBRKJ,44834,12:27:14,44834,12:27:14,2,PASS
9U57JS#1,32,20,PRTOBJP,44894,12:28:14,44894,12:28:14,RL,PASS
9U57JS#1,33,19,WBRNPKS,44922,12:28:42,44922,12:28:42,DEP,PASS
9U57JS#1,34,18,ROJAOJN,44954,12:29:14,44954,12:29:14,2,PASS
9U57JS#1,35,17,PADTLL,44970,12:29:30,45000,12:30:00,1,STOP
9U57JS#1,36,16,BONDST,45150,12:32:30,45180,12:33:00,2,STOP
9U57JS#1,37,15,TOTCTRD,45270,12:34:30,45300,12:35:00,2,STOP
9U57JS#1,38,14,TOTCFST,45373,12:36:13,45373,12:36:13,2,PASS
9U57JS#1,39,13,FRNDFST,45379,12:36:19,45379,12:36:19,2,PASS
9U57JS#1,40,12,FRNDXR,45450,12:37:30,45480,12:38:00,2,STOP
9U57JS#1,41,11,LIVSTLL,45570,12:39:30,45600,12:40:00,1,STOP
9U57JS#1,42,10,WCHAVRD,45699,12:41:39,45699,12:41:39,2,PASS
9U57JS#1,43,9,WCHAPXR,45720,12:42:00,45750,12:42:30,2,STOP
9U57JS#1,44,8,SPNYGNJ,45829,12:43:49,45829,12:43:49,2,PASS
9U57JS#1,45,7,CANWHRF,45967,12:46:07,45997,12:46:37,2,STOP
9U57JS#1,46,6,CUSTWBT,46156,12:49:16,46156,12:49:16,1,PASS
9U57JS#1,47,5,CUSTMHS,46200,12:50:00,46230,12:50:30,A,STOP
9U57JS#1,48,4,CUSTEBT,46271,12:51:11,46271,12:51:11,2,PASS
9U57JS#1,49,3,WOLWXR,46489,12:54:49,46519,12:55:19,2,STOP
9U57JS#1,50,2,PLMSEJ,46770,12:59:30,46770,12:59:30,1,PASS
9U57JS#1,51,1,ABWDXR,46860,13:01:00,,,4,STOP
9U57RL#1,1,51,MDNHEAD,,,27780,07:43:00,4,STOP
9U57RL#1,2,50,MDNHDE,27824,07:43:44,27824,07:43:44,1,PASS
9U57RL#1,3,49,TAPLOW,27915,07:45:15,27960,07:46:00,4,STOP
9U57RL#1,4,48,BNHAM,28083,07:48:03,28140,07:49:00,2,STOP
9U57RL#1,5,47,ZZZFRD,28227,07:50:27,28227,07:50:27,2,PASS
9U57RL#1,6,46,SLOUGHW,28241,07:50:41,28241,07:50:41,2,PASS
9U57RL#1,7,45,SLOUGH,28308,07:51:48,28380,07:53:00,5,STOP
9U57RL#1,8,44,DOLPHNJ,28454,07:54:14,28454,07:54:14,2,PASS
9U57RL#1,9,43,LANGLEY,28551,07:55:51,28620,07:57:00,4,STOP
9U57RL#1,10,42,IVER,28743,07:59:03,28778,07:59:38,4,STOP
9U57RL#1,11,41,WDRYJN,28866,08:01:06,28866,08:01:06,1,PASS
9U57RL#1,12,40,WDRYTON,28904,08:01:44,28980,08:03:00,4,STOP
9U57RL#1,13,39,STKYJN,29045,08:04:05,29045,08:04:05,2,PASS
9U57RL#1,14,38,HTRWAJN,29086,08:04:46,29086,08:04:46,1,PASS
9U57RL#1,15,37,HAYESAH,29148,08:05:48,29220,08:07:00,4,STOP
9U57RL#1,16,36,STHALWJ,29289,08:08:09,29289,08:08:09,1,PASS
9U57RL#1,17,35,STHALL,29367,08:09:27,29460,08:11:00,4,STOP
9U57RL#1,18,34,STHALEJ,29488,08:11:28,29488,08:11:28,2,PASS
9U57RL#1,19,33,ZZZHBJN,29555,08:12:35,29555,08:12:35,2,PASS
9U57RL#1,20,32,HANWELL,29574,08:12:54,29574,08:12:54,2,PASS
9U57RL#1,21,31,ZZZHAN,29578,08:12:58,29578,08:12:58,2,PASS
9U57RL#1,22,30,WEALJN,29602,08:13:22,29602,08:13:22,2,PASS
9U57RL#1,23,29,WEALING,29609,08:13:29,29609,08:13:29,4,PASS
9U57RL#1,24,28,EALINGB,29683,08:14:43,29760,08:16:00,1,STOP
9U57RL#1,25,27,ACTONW,29813,08:16:53,29813,08:16:53,2,PASS
9U57RL#1,26,26,ACTONML,29847,08:17:27,29847,08:17:27,URL,PASS
9U57RL#1,27,25,ZZZACTE,29855,08:17:35,29855,08:17:35,1,PASS
9U57RL#1,28,24,FRIARSJ,29874,08:17:54,29874,08:17:54,2,PASS
9U57RL#1,29,23,OLDOKCW,29892,08:18:12,29892,08:18:12,UR,PASS
9U57RL#1,30,22,OLDOKCE,29913,08:18:33,29913,08:18:33,1,PASS
9U57RL#1,31,21,LDBRKJ,29963,08:19:23,29963,08:19:23,2,PASS
9U57RL#1,32,20,PRTOBJP,30003,08:20:03,30003,08:20:03,RL,PASS
9U57RL#1,33,19,WBRNPKS,30055,08:20:55,30055,08:20:55,DEP,PASS
9U57RL#1,34,18,ROJAOJN,30288,08:24:48,30288,08:24:48,2,PASS
9U57RL#1,35,17,PADTLL,30366,08:26:06,30420,08:27:00,1,STOP
9U57RL#1,36,16,BONDST,30553,08:29:13,30603,08:30:03,2,STOP
9U57RL#1,37,15,TOTCTRD,30685,08:31:25,30735,08:32:15,2,STOP
9U57RL#1,38,14,TOTCFST,30789,08:33:09,30789,08:33:09,2,PASS
9U57RL#1,39,13,FRNDFST,30792,08:33:12,30792,08:33:12,2,PASS
9U57RL#1,40,12,FRNDXR,30860,08:34:20,30930,08:35:30,2,STOP
9U57RL#1,41,11,LIVSTLL,31018,08:36:58,31080,08:38:00,1,STOP
9U57RL#1,42,10,WCHAVRD,31156,08:39:16,31156,08:39:16,2,PASS
9U57RL#1,43,9,WCHAPXR,31215,08:40:15,31265,08:41:05,2,STOP
9U57RL#1,44,8,SPNYGNJ,31322,08:42:02,31322,08:42:02,2,PASS
9U57RL#1,45,7,CANWHRF,31437,08:43:57,31492,08:44:52,2,STOP
9U57RL#1,46,6,CUSTWBT,31617,08:46:57,31617,08:46:57,1,PASS
9U57RL#1,47,5,CUSTMHS,31658,08:47:38,31693,08:48:13,A,STOP
9U57RL#1,48,4,CUSTEBT,31715,08:48:35,31715,08:48:35,2,PASS
9U57RL#1,49,3,WOLWXR,31910,08:51:50,31940,08:52:20,2,STOP
9U57RL#1,50,2,PLMSEJ,32068,08:54:28,32068,08:54:28,1,PASS
9U57RL#1,51,1,ABWDXR,32158,08:55:58,,,3,STOP
9U57RN#1,1,17,PADTLL,,,60930,16:55:30,1,STOP
9U57RN#1,2,16,BONDST,61140,16:59:00,61170,16:59:30,2,STOP
9U57RN#1,3,15,TOTCTRD,61230,17:00:30,61260,17:01:00,2,STOP
9U57RN#1,4,14,TOTCFST,61333,17:02:13,61333,17:02:13,2,PASS
9U57RN#1,5,13,FRNDFST,61339,17:02:19,61339,17:02:19,2,PASS
9U57RN#1,6,12,FRNDXR,61410,17:03:30,61440,17:04:00,2,STOP
9U57RN#1,7,11,LIVSTLL,61530,17:05:30,61560,17:06:00,1,STOP
9U57RN#1,8,10,WCHAVRD,61659,17:07:39,61659,17:07:39,2,PASS
9U57RN#1,9,9,WCHAPXR,61680,17:08:00,61710,17:08:30,2,STOP
9U57RN#1,10,8,SPNYGNJ,61890,17:11:30,61890,17:11:30,2,PASS
9U57RN#1,11,7,CANWHRF,62100,17:15:00,62130,17:15:30,2,STOP
9U57RN#1,12,6,CUSTWBT,62289,17:18:09,62289,17:18:09,1,PASS
9U57RN#1,13,5,CUSTMHS,62310,17:18:30,62340,17:19:00,A,STOP
9U57RN#1,14,4,CUSTEBT,62355,17:19:15,62355,17:19:15,2,PASS
9U57RN#1,15,3,WOLWXR,62579,17:22:59,62609,17:23:29,2,STOP
9U57RN#1,16,2,PLMSEJ,63000,17:30:00,63000,17:30:00,1,PASS
9U57RN#1,17,1,ABWDXR,63119,17:31:59,,,3,STOP
9U57RO,1,41,HTRWTM5,,,78175,21:42:55,4,STOP
9U57RO,2,40,HTRWAPT,78385,21:46:25,78415,21:46:55,2,STOP
9U57RO,3,39,HTRWTJN,78679,21:51:19,78679,21:51:19,2,PASS
9U57RO,4,38,HTRWAJN,78740,21:52:20,78740,21:52:20,1,PASS
9U57RO,5,37,HAYESAH,78770,21:52:50,78800,21:53:20,4,STOP
9U57RO,6,36,STHALWJ,78891,21:54:51,78891,21:54:51,1,PASS
9U57RO,7,35,STHALL,78958,21:55:58,78988,21:56:28,4,STOP
9U57RO,8,34,STHALEJ,79006,21:56:46,79006,21:56:46,2,PASS
9U57RO,9,33,ZZZHBJN,79052,21:57:32,79052,21:57:32,2,PASS
9U57RO,10,32,HANWELL,79109,21:58:29,79139,21:58:59,2,STOP
9U57RO,11,31,ZZZHAN,79152,21:59:12,79152,21:59:12,2,PASS
9U57RO,12,30,WEALJN,79194,21:59:54,79194,21:59:54,2,PASS
9U57RO,13,29,WEALING,79207,22:00:07,79237,22:00:37,4,STOP
9U57RO,14,28,EALINGB,79351,22:02:31,79381,22:03:01,1,STOP
9U57RO,15,27,ACTONW,79469,22:04:29,79469,22:04:29,2,PASS
9U57RO,16,26,ACTONML,79560,22:06:00,79590,22:06:30,URL,STOP
9U57RO,17,25,ZZZACTE,79601,22:06:41,79601,22:06:41,1,PASS
9U57RO,18,24,FRIARSJ,79628,22:07:08,79628,22:07:08,2,PASS
9U57RO,19,23,OLDOKCW,79654,22:07:34,79654,22:07:34,UR,PASS
9U57RO,20,22,OLDOKCE,79689,22:08:09,79689,22:08:09,1,PASS
9U57RO,21,21,LDBRKJ,79745,22:09:05,79745,22:09:05,2,PASS
9U57RO,22,20,PRTOBJP,79805,22:10:05,79805,22:10:05,RL,PASS
9U57RO,23,19,WBRNPKS,79833,22:10:33,79833,22:10:33,DEP,PASS
9U57RO,24,18,ROJAOJN,79847,22:10:47,79847,22:10:47,2,PASS
9U57RO,25,17,PADTLL,79863,22:11:03,79893,22:11:33,1,STOP
9U57RO,26,16,BONDST,80043,22:14:03,80073,22:14:33,2,STOP
9U57RO,27,15,TOTCTRD,80133,22:15:33,80163,22:16:03,2,STOP
9U57RO,28,14,TOTCFST,80236,22:17:16,80236,22:17:16,2,PASS
9U57RO,29,13,FRNDFST,80276,22:17:56,80276,22:17:56,2,PASS
9U57RO,30,12,FRNDXR,80347,22:19:07,80377,22:19:37,2,STOP
9U57RO,31,11,LIVSTLL,80467,22:21:07,80497,22:21:37,1,STOP
9U57RO,32,10,WCHAVRD,80719,22:25:19,80719,22:25:19,2,PASS
9U57RO,33,9,WCHAPXR,80740,22:25:40,80770,22:26:10,2,STOP
9U57RO,34,8,SPNYGNJ,80846,22:27:26,80846,22:27:26,2,PASS
9U57RO,35,7,CANWHRF,81017,22:30:17,81047,22:30:47,2,STOP
9U57RO,36,6,CUSTWBT,81206,22:33:26,81206,22:33:26,1,PASS
9U57RO,37,5,CUSTMHS,81227,22:33:47,81257,22:34:17,A,STOP
9U57RO,38,4,CUSTEBT,81585,22:39:45,81585,22:39:45,2,PASS
9U57RO,39,3,WOLWXR,81780,22:43:00,81810,22:43:30,2,STOP
9U57RO,40,2,PLMSEJ,81930,22:45:30,81930,22:45:30,1,PASS
9U57RO,41,1,ABWDXR,82020,22:47:00,,,3,STOP
9U59JS#1,1,17,PADTLL,,,45900,12:45:00,1,STOP
9U59JS#1,2,16,BONDST,46057,12:47:37,46087,12:48:07,2,STOP
9U59JS#1,3,15,TOTCTRD,46147,12:49:07,46177,12:49:37,2,STOP
9U59JS#1,4,14,TOTCFST,46250,12:50:50,46250,12:50:50,2,PASS
9U59JS#1,5,13,FRNDFST,46256,12:50:56,46256,12:50:56,2,PASS
9U59JS#1,6,12,FRNDXR,46327,12:52:07,46357,12:52:37,2,STOP
9U59JS#1,7,11,LIVSTLL,46447,12:54:07,46477,12:54:37,1,STOP
9U59JS#1,8,10,WCHAVRD,46576,12:56:16,46576,12:56:16,2,PASS
9U59JS#1,9,9,WCHAPXR,46597,12:56:37,46627,12:57:07,2,STOP
9U59JS#1,10,8,SPNYGNJ,46706,12:58:26,46706,12:58:26,2,PASS
9U59JS#1,11,7,CANWHRF,46830,13:00:30,46860,13:01:00,2,STOP
9U59JS#1,12,6,CUSTWBT,47019,13:03:39,47019,13:03:39,1,PASS
9U59JS#1,13,5,CUSTMHS,47040,13:04:00,47070,13:04:30,A,STOP
9U59JS#1,14,4,CUSTEBT,47085,13:04:45,47085,13:04:45,2,PASS
9U59JS#1,15,3,WOLWXR,47280,13:08:00,47310,13:08:30,2,STOP
9U59JS#1,16,2,PLMSEJ,47430,13:10:30,47430,13:10:30,1,PASS
9U59JS#1,17,1,ABWDXR,47520,13:12:00,,,3,STOP
9U59RL#1,1,41,HTRWTM5,,,28800,08:00:00,4,STOP
