DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_55,21,8,20,46178,12:49:38,46178,12:49:38,ABWDXR,ABWDXR,SPARE,
RSDuty_55,22,7,21,46178,12:49:38,50220,13:57:00,ABWDXR,HTRWTM4,TRAIN,9T68JS#1
RSDuty_55,23,6,22,50220,13:57:00,50640,14:04:00,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_55,24,5,23,50640,14:04:00,50689,14:04:49,HTRWTM4,HTRWTM4,SPARE,
RSDuty_55,25,4,24,50689,14:04:49,54533,15:08:53,HTRWTM4,ABWDXR,TRAIN,9U11JT#1
RSDuty_55,26,3,25,54533,15:08:53,54953,15:15:53,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_55,27,2,26,54953,15:15:53,59939,16:38:59,ABWDXR,HTRWTM4,TRAIN,9T30RN#1
RSDuty_55,28,1,27,54953,15:15:53,54953,15:15:53,ABWDXR,ABWDXR,SPARE,
RSDuty_56,1,4,0,18300,05:05:00,18741,05:12:21,GIDEPKS,SHENFLD,TRAIN,5Y11RL#1
RSDuty_56,2,3,1,18741,05:12:21,19161,05:19:21,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_56,3,2,2,19161,05:19:21,19440,05:24:00,SHENFLD,SHENFLD,SPARE,
RSDuty_56,4,1,3,19440,05:24:00,24820,06:53:40,SHENFLD,HTRWTM4,TRAIN,9T11RL#1
RSDuty_57,1,50,0,21000,05:50:00,22393,06:13:13,ILFEMUD,SHENFLD,TRAIN,5Y27RL#1
RSDuty_57,2,49,1,22393,06:13:13,22813,06:20:13,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_57,3,48,2,22813,06:20:13,23160,06:26:00,SHENFLD,SHENFLD,SPARE,
RSDuty_57,4,47,3,23160,06:26:00,26365,07:19:25,SHENFLD,PADTLL,TRAIN,9Y27RL#1
RSDuty_57,5,46,4,26365,07:19:25,26460,07:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,6,45,5,26460,07:21:00,26577,07:22:57,PADTLL,WBRNPKS,TRAIN,3Y27RL#1
RSDuty_57,7,44,6,26577,07:22:57,26997,07:29:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_57,8,43,7,26997,07:29:57,27180,07:33:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_57,9,42,8,27180,07:33:00,27300,07:35:00,WBRNPKS,PADTLL,TRAIN,3W40RL#1
RSDuty_57,10,41,9,27300,07:35:00,27360,07:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,11,40,10,27360,07:36:00,30448,08:27:28,PADTLL,SHENFLD,TRAIN,9W40RL#1
RSDuty_57,12,39,11,30448,08:27:28,30868,08:34:28,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_57,13,38,12,30868,08:34:28,30868,08:34:28,SHENFLD,SHENFLD,SPARE,
RSDuty_57,14,37,13,30868,08:34:28,34601,09:36:41,SHENFLD,PADTLL,TRAIN,9Y75RL#1
RSDuty_57,15,36,14,34601,09:36:41,34631,09:37:11,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,16,35,15,34631,09:37:11,35081,09:44:41,PADTLL,WBRNPKS,TRAIN,3Y75RL#1
RSDuty_57,17,34,16,35081,09:44:41,35501,09:51:41,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_57,18,33,17,35501,09:51:41,35731,09:55:31,WBRNPKS,WBRNPKS,SPARE,
RSDuty_57,19,32,18,35731,09:55:31,35803,09:56:43,WBRNPKS,PADTLL,TRAIN,3U81RL#1
RSDuty_57,20,31,19,35803,09:56:43,35863,09:57:43,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,21,30,20,35863,09:57:43,37645,10:27:25,PADTLL,ABWDXR,TRAIN,9U85RL#1
RSDuty_57,22,29,21,37645,10:27:25,38065,10:34:25,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,23,28,22,38065,10:34:25,38725,10:45:25,ABWDXR,ABWDXR,SPARE,
RSDuty_57,24,27,23,38725,10:45:25,43214,12:00:14,ABWDXR,MDNHEAD,TRAIN,9N18JS#1
RSDuty_57,25,26,24,43214,12:00:14,43634,12:07:14,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_57,26,25,25,43634,12:07:14,43769,12:09:29,MDNHEAD,MDNHEAD,SPARE,
RSDuty_57,27,24,26,43769,12:09:29,44249,12:17:29,MDNHEAD,MDNHEAD,TRAIN,5U69JS#1
RSDuty_57,28,23,27,44249,12:17:29,44309,12:18:29,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_57,29,22,28,44309,12:18:29,48629,13:30:29,MDNHEAD,ABWDXR,TRAIN,9U69JS#1
RSDuty_57,30,21,29,48629,13:30:29,49049,13:37:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,31,20,30,49049,13:37:29,49535,13:45:35,ABWDXR,ABWDXR,SPARE,
RSDuty_57,32,19,31,49535,13:45:35,52890,14:41:30,ABWDXR,HTRWTM5,TRAIN,9T88JS#1
RSDuty_57,33,18,32,52890,14:41:30,53310,14:48:30,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_57,34,17,33,53310,14:48:30,53310,14:48:30,HTRWTM5,HTRWTM5,SPARE,
RSDuty_57,35,16,34,53310,14:48:30,57121,15:52:01,HTRWTM5,ABWDXR,TRAIN,9U27JT#1
RSDuty_57,36,15,35,57121,15:52:01,57541,15:59:01,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,37,14,36,57541,15:59:01,63832,17:43:52,ABWDXR,RDNGSTN,TRAIN,9R46RN#1
RSDuty_57,38,13,37,57541,15:59:01,57541,15:59:01,ABWDXR,ABWDXR,SPARE,
RSDuty_57,39,12,38,63832,17:43:52,64252,17:50:52,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_57,40,11,39,64252,17:50:52,69000,19:10:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_57,41,10,40,69000,19:10:00,74909,20:48:29,RDNGSTN,ABWDXR,TRAIN,9U29RO
RSDuty_57,42,9,41,74909,20:48:29,75329,20:55:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,43,8,42,75329,20:55:29,80780,22:26:20,ABWDXR,RDNGSTN,TRAIN,9R42RO
RSDuty_57,44,7,43,75329,20:55:29,75329,20:55:29,ABWDXR,ABWDXR,SPARE,
RSDuty_57,45,6,44,80780,22:26:20,81200,22:33:20,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_57,46,5,45,81200,22:33:20,86223,23:57:03,RDNGSTN,ABWDXR,TRAIN,9U73RO
RSDuty_57,47,4,46,81200,22:33:20,81200,22:33:20,RDNGSTN,RDNGSTN,SPARE,
RSDuty_57,48,3,47,86223,23:57:03,86643,1d 00:04:03,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,49,2,48,86643,1d 00:04:03,87450,1d 00:17:30,ABWDXR,ABWDXR,SPARE,
RSDuty_57,50,1,49,87450,1d 00:17:30,87810,1d 00:23:30,ABWDXR,PLMSXCR,TRAIN,5P08RO
RSDuty_58,1,20,0,31690,08:48:10,36299,10:04:59,HTRWTM5,ABWDXR,TRAIN,9U79RL#1
RSDuty_58,2,19,1,36299,10:04:59,36719,10:11:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,3,18,2,36719,10:11:59,36821,10:13:41,ABWDXR,ABWDXR,SPARE,
RSDuty_58,4,17,3,36821,10:13:41,41640,11:34:00,ABWDXR,RDNGSTN,TRAIN,9R98RL#1
RSDuty_58,5,16,4,41640,11:34:00,42060,11:41:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_58,6,15,5,42060,11:41:00,47790,13:16:30,RDNGSTN,ABWDXR,TRAIN,9U63JS#1
RSDuty_58,7,14,6,42060,11:41:00,42060,11:41:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_58,8,13,7,47790,13:16:30,48210,13:23:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,9,12,8,48210,13:23:30,48215,13:23:35,ABWDXR,ABWDXR,SPARE,
RSDuty_58,10,11,9,48215,13:23:35,50195,13:56:35,ABWDXR,PADTLL,TRAIN,9Y82JS#1
RSDuty_58,11,10,10,50195,13:56:35,50267,13:57:47,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,12,9,11,50267,13:57:47,50429,14:00:29,PADTLL,WBRNPKS,TRAIN,3Y80RM#1
RSDuty_58,13,8,12,50429,14:00:29,50849,14:07:29,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,14,7,13,50849,14:07:29,51091,14:11:31,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,15,6,14,51091,14:11:31,51234,14:13:54,WBRNPKS,PADTLL,TRAIN,3U95RM#1
RSDuty_58,16,5,15,51234,14:13:54,51264,14:14:24,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,17,4,16,51264,14:14:24,52974,14:42:54,PADTLL,ABWDXR,TRAIN,9U95JS#1
RSDuty_58,18,3,17,52974,14:42:54,53394,14:49:54,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,19,2,18,53394,14:49:54,57942,16:05:42,ABWDXR,MDNHEAD,TRAIN,9N16RN#1
RSDuty_58,20,1,19,53394,14:49:54,53394,14:49:54,ABWDXR,ABWDXR,SPARE,
RSDuty_59,1,56,0,19740,05:29:00,19828,05:30:28,MDNHDCS,MDNHEAD,TRAIN,5U15RL#1
RSDuty_59,2,55,1,19828,05:30:28,20008,05:33:28,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_59,3,54,2,20008,05:33:28,24543,06:49:03,MDNHEAD,ABWDXR,TRAIN,9U15RL#1
RSDuty_59,4,53,3,24543,06:49:03,24963,06:56:03,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,5,52,4,24963,06:56:03,25200,07:00:00,ABWDXR,ABWDXR,SPARE,
RSDuty_59,6,51,5,25200,07:00:00,29040,08:04:00,ABWDXR,HTRWTM4,TRAIN,9T30RL#1
RSDuty_59,7,50,6,29040,08:04:00,29460,08:11:00,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_59,8,49,7,29460,08:11:00,29460,08:11:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_59,9,48,8,29460,08:11:00,33779,09:22:59,HTRWTM4,ABWDXR,TRAIN,9U65RL#1
RSDuty_59,10,47,9,33779,09:22:59,34199,09:29:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,11,46,10,34199,09:29:59,34211,09:30:11,ABWDXR,ABWDXR,SPARE,
RSDuty_59,12,45,11,34211,09:30:11,38235,10:37:15,ABWDXR,HTRWTM4,TRAIN,9T84RL#1
RSDuty_59,13,44,12,38235,10:37:15,38655,10:44:15,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_59,14,43,13,38655,10:44:15,42162,11:42:42,HTRWTM4,ABWDXR,TRAIN,9U25JK#1
RSDuty_59,15,42,14,38655,10:44:15,38655,10:44:15,HTRWTM4,HTRWTM4,SPARE,
RSDuty_59,16,41,15,42162,11:42:42,42582,11:49:42,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,17,40,16,42582,11:49:42,46616,12:56:56,ABWDXR,HTRWTM4,TRAIN,9T44JS#1
RSDuty_59,18,39,17,42582,11:49:42,42582,11:49:42,ABWDXR,ABWDXR,SPARE,
RSDuty_59,19,38,18,46616,12:56:56,47036,13:03:56,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_59,20,37,19,47036,13:03:56,47095,13:04:55,HTRWTM4,HTRWTM4,SPARE,
RSDuty_59,21,36,20,47095,13:04:55,51065,14:11:05,HTRWTM4,ABWDXR,TRAIN,9U85JT#1
RSDuty_59,22,35,21,51065,14:11:05,51485,14:18:05,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,23,34,22,51485,14:18:05,51725,14:22:05,ABWDXR,ABWDXR,SPARE,
RSDuty_59,24,33,23,51725,14:22:05,55648,15:27:28,ABWDXR,HTRWTM4,TRAIN,9T06JT#1
RSDuty_59,25,32,24,55648,15:27:28,56068,15:34:28,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_59,26,31,25,56068,15:34:28,56070,15:34:30,HTRWTM4,HTRWTM4,SPARE,
RSDuty_59,27,30,26,56070,15:34:30,61456,17:04:16,HTRWTM4,SHENFLD,TRAIN,9W44RN#1
RSDuty_59,28,29,27,61456,17:04:16,61876,17:11:16,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_59,29,28,28,61876,17:11:16,61966,17:12:46,SHENFLD,SHENFLD,SPARE,
RSDuty_59,30,27,29,61966,17:12:46,65340,18:09:00,SHENFLD,PADTLL,TRAIN,9Y79RN#1
RSDuty_59,31,26,30,65340,18:09:00,65400,18:10:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,32,25,31,65400,18:10:00,65838,18:17:18,PADTLL,WBRNPKS,TRAIN,3Y79RN#1
RSDuty_59,33,24,32,65838,18:17:18,66258,18:24:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_59,34,23,33,66258,18:24:18,66330,18:25:30,WBRNPKS,PADTLL,TRAIN,3W94RN#1
RSDuty_59,35,22,34,66258,18:24:18,66258,18:24:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_59,36,21,35,66330,18:25:30,66360,18:26:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,37,20,36,66360,18:26:00,69650,19:20:50,PADTLL,SHENFLD,TRAIN,9W94RN#1
RSDuty_59,38,19,37,69650,19:20:50,70070,19:27:50,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_59,39,18,38,70070,19:27:50,70071,19:27:51,SHENFLD,SHENFLD,SPARE,
RSDuty_59,40,17,39,70071,19:27:51,73560,20:26:00,SHENFLD,PADTLL,TRAIN,9Y25RO
RSDuty_59,41,16,40,73560,20:26:00,73620,20:27:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,42,15,41,73620,20:27:00,73998,20:33:18,PADTLL,WBRNPKS,TRAIN,3Y25RO
RSDuty_59,43,14,42,73998,20:33:18,74418,20:40:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_59,44,13,43,74418,20:40:18,74418,20:40:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_59,45,12,44,74418,20:40:18,74508,20:41:48,WBRNPKS,PADTLL,TRAIN,3U83RX
RSDuty_59,46,11,45,74508,20:41:48,74538,20:42:18,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,47,10,46,74538,20:42:18,76230,21:10:30,PADTLL,ABWDXR,TRAIN,9U83RX
RSDuty_59,48,9,47,76230,21:10:30,76650,21:17:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,49,8,48,76650,21:17:30,81148,22:32:28,ABWDXR,HTRWTM5,TRAIN,9T48RO
RSDuty_59,50,7,49,76650,21:17:30,76650,21:17:30,ABWDXR,ABWDXR,SPARE,
RSDuty_59,51,6,50,81148,22:32:28,81568,22:39:28,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_59,52,5,51,81568,22:39:28,81568,22:39:28,HTRWTM5,HTRWTM5,SPARE,
RSDuty_59,53,4,52,81568,22:39:28,85323,23:42:03,HTRWTM5,ABWDXR,TRAIN,9U69RO
RSDuty_59,54,3,53,85323,23:42:03,85743,23:49:03,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,55,2,54,85743,23:49:03,85920,23:52:00,ABWDXR,ABWDXR,SPARE,
RSDuty_59,56,1,55,85920,23:52:00,87000,1d 00:10:00,ABWDXR,PLMSXCR,TRAIN,5P06RO
RSDuty_6,1,33,0,23100,06:25:00,24497,06:48:17,ILFEMUD,SHENFMS,TRAIN,5W00RL#1
RSDuty_6,2,32,1,24497,06:48:17,24917,06:55:17,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_6,3,31,2,24917,06:55:17,26700,07:25:00,SHENFMS,SHENFMS,SPARE,
RSDuty_6,4,30,3,26700,07:25:00,26824,07:27:04,SHENFMS,SHENFLD,TRAIN,5Y49RL#1
RSDuty_6,5,29,4,26824,07:27:04,26880,07:28:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_6,6,28,5,26880,07:28:00,30606,08:30:06,SHENFLD,PADTLL,TRAIN,9Y49RL#1
RSDuty_6,7,27,6,30606,08:30:06,30666,08:31:06,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,8,26,7,30666,08:31:06,31146,08:39:06,PADTLL,WBRNPKS,TRAIN,3Y49RL#1
RSDuty_6,9,25,8,31146,08:39:06,31566,08:46:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_6,10,24,9,31566,08:46:06,31901,08:51:41,WBRNPKS,WBRNPKS,SPARE,
RSDuty_6,11,23,10,31901,08:51:41,32159,08:55:59,WBRNPKS,PADTLL,TRAIN,3U61RL#1
RSDuty_6,12,22,11,32159,08:55:59,32201,08:56:41,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,13,21,12,32201,08:56:41,35399,09:49:59,PADTLL,SHENFLD,TRAIN,9W66RL#1
RSDuty_6,14,20,13,35399,09:49:59,35459,09:50:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_6,15,19,14,35459,09:50:59,35699,09:54:59,SHENFLD,SHENFMS,TRAIN,5W66RX#1
RSDuty_6,16,18,15,35699,09:54:59,36119,10:01:59,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_6,17,17,16,36119,10:01:59,55355,15:22:35,SHENFMS,SHENFMS,SPARE,
RSDuty_6,18,16,17,55355,15:22:35,55475,15:24:35,SHENFMS,SHENFLD,TRAIN,5Y45RN#1
RSDuty_6,19,15,18,55475,15:24:35,55763,15:29:23,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_6,20,14,19,55763,15:29:23,59401,16:30:01,SHENFLD,PADTLL,TRAIN,9Y45RN#1
RSDuty_6,21,13,20,59401,16:30:01,59431,16:30:31,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,22,12,21,59431,16:30:31,59826,16:37:06,PADTLL,WBRNPKS,TRAIN,3Y45RN#1
RSDuty_6,23,11,22,59826,16:37:06,60246,16:44:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_6,24,10,23,60246,16:44:06,60318,16:45:18,WBRNPKS,PADTLL,TRAIN,3W56RN#1
RSDuty_6,25,9,24,60246,16:44:06,60246,16:44:06,WBRNPKS,WBRNPKS,SPARE,
RSDuty_6,26,8,25,60318,16:45:18,60348,16:45:48,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,27,7,26,60348,16:45:48,63930,17:45:30,PADTLL,SHENFLD,TRAIN,9W56RN#1
RSDuty_6,28,6,27,63930,17:45:30,64350,17:52:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_6,29,5,28,64350,17:52:30,70500,19:35:00,SHENFLD,RDNGSTN,TRAIN,9R91RN#1
RSDuty_6,30,4,29,64350,17:52:30,64350,17:52:30,SHENFLD,SHENFLD,SPARE,
RSDuty_6,31,3,30,70500,19:35:00,70920,19:42:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_6,32,2,31,70920,19:42:00,76079,21:07:59,RDNGSTN,OLDOXRS,TRAIN,5Y10RO
RSDuty_6,33,1,32,70920,19:42:00,70920,19:42:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_60,1,43,0,23220,06:27:00,23856,06:37:36,OLDOXRS,PADTLL,TRAIN,5U21RL#1
RSDuty_60,2,42,1,23856,06:37:36,23940,06:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,3,41,2,23940,06:39:00,25713,07:08:33,PADTLL,ABWDXR,TRAIN,9U21RL#1
RSDuty_60,4,40,3,25713,07:08:33,26133,07:15:33,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_60,5,39,4,26133,07:15:33,26280,07:18:00,ABWDXR,ABWDXR,SPARE,
RSDuty_60,6,38,5,26280,07:18:00,30006,08:20:06,ABWDXR,HTRWTM5,TRAIN,9T36RL#1
RSDuty_60,7,37,6,30006,08:20:06,30426,08:27:06,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_60,8,36,7,30426,08:27:06,30426,08:27:06,HTRWTM5,HTRWTM5,SPARE,
RSDuty_60,9,35,8,30426,08:27:06,34396,09:33:16,HTRWTM5,ABWDXR,TRAIN,9U69RL#1
RSDuty_60,10,34,9,34396,09:33:16,34816,09:40:16,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_60,11,33,10,34816,09:40:16,40014,11:06:54,ABWDXR,RDNGSTN,TRAIN,9Y88RL#1
RSDuty_60,12,32,11,34816,09:40:16,34816,09:40:16,ABWDXR,ABWDXR,SPARE,
RSDuty_60,13,31,12,40014,11:06:54,40434,11:13:54,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_60,14,30,13,40434,11:13:54,40542,11:15:42,RDNGSTN,RDNGSTN,SPARE,
RSDuty_60,15,29,14,40542,11:15:42,46178,12:49:38,RDNGSTN,ABWDXR,TRAIN,9U51JS#1
RSDuty_60,16,28,15,46178,12:49:38,46598,12:56:38,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_60,17,27,16,46598,12:56:38,48349,13:25:49,ABWDXR,PADTLL,TRAIN,9Y70JS#1
RSDuty_60,18,26,17,46598,12:56:38,46598,12:56:38,ABWDXR,ABWDXR,SPARE,
RSDuty_60,19,25,18,48349,13:25:49,48379,13:26:19,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,20,24,19,48379,13:26:19,48866,13:34:26,PADTLL,WBRNPKS,TRAIN,3Y68RM#1
RSDuty_60,21,23,20,48866,13:34:26,49286,13:41:26,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_60,22,22,21,49286,13:41:26,49329,13:42:09,WBRNPKS,WBRNPKS,SPARE,
RSDuty_60,23,21,22,49329,13:42:09,49449,13:44:09,WBRNPKS,PADTLL,TRAIN,3U83RM#1
RSDuty_60,24,20,23,49449,13:44:09,49479,13:44:39,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,25,19,24,49479,13:44:39,51215,14:13:35,PADTLL,ABWDXR,TRAIN,9U83JS#1
RSDuty_60,26,18,25,51215,14:13:35,51635,14:20:35,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_60,27,17,26,51635,14:20:35,55262,15:21:02,ABWDXR,MDNHEAD,TRAIN,9N04JT#1
RSDuty_60,28,16,27,51635,14:20:35,51635,14:20:35,ABWDXR,ABWDXR,SPARE,
RSDuty_60,29,15,28,55262,15:21:02,55682,15:28:02,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_60,30,14,29,55682,15:28:02,55886,15:31:26,MDNHEAD,MDNHEAD,SPARE,
RSDuty_60,31,13,30,55886,15:31:26,56851,15:47:31,MDNHEAD,MDNHEAD,TRAIN,5U51JS#1
RSDuty_60,32,12,31,56851,15:47:31,56911,15:48:31,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_60,33,11,32,56911,15:48:31,61010,16:56:50,MDNHEAD,ABWDXR,TRAIN,9U51RN#1
RSDuty_60,34,10,33,61010,16:56:50,61430,17:03:50,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_60,35,9,34,61430,17:03:50,61860,17:11:00,ABWDXR,ABWDXR,SPARE,
RSDuty_60,36,8,35,61860,17:11:00,63653,17:40:53,ABWDXR,PADTLL,TRAIN,9Y70RN#1
RSDuty_60,37,7,36,63653,17:40:53,63810,17:43:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,38,6,37,63810,17:43:30,64200,17:50:00,PADTLL,WBRNPKS,TRAIN,3Y70RN#1
RSDuty_60,39,5,38,64200,17:50:00,64620,17:57:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_60,40,4,39,64620,17:57:00,64758,17:59:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_60,41,3,40,64758,17:59:18,64830,18:00:30,WBRNPKS,PADTLL,TRAIN,3U85RN#1
RSDuty_60,42,2,41,64830,18:00:30,64860,18:01:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,43,1,42,64860,18:01:00,66870,18:34:30,PADTLL,ABWDXR,TRAIN,9U85RN#1
RSDuty_61,1,69,0,22980,06:23:00,23686,06:34:46,OLDOXRS,PADTLL,TRAIN,5W20RL#1
RSDuty_61,2,68,1,23686,06:34:46,23760,06:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,3,67,2,23760,06:36:00,27016,07:30:16,PADTLL,SHENFLD,TRAIN,9W20RL#1
RSDuty_61,4,66,3,27016,07:30:16,27436,07:37:16,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_61,5,65,4,27436,07:37:16,27600,07:40:00,SHENFLD,SHENFLD,SPARE,
RSDuty_61,6,64,5,27600,07:40:00,31206,08:40:06,SHENFLD,PADTLL,TRAIN,9Y53RL#1
RSDuty_61,7,63,6,31206,08:40:06,31236,08:40:36,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,8,62,7,31236,08:40:36,31536,08:45:36,PADTLL,WBRNPKS,TRAIN,3Y53RL#1
RSDuty_61,9,61,8,31536,08:45:36,31956,08:52:36,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_61,10,60,9,31956,08:52:36,32814,09:06:54,WBRNPKS,WBRNPKS,SPARE,
RSDuty_61,11,59,10,32814,09:06:54,33165,09:12:45,WBRNPKS,PADTLL,TRAIN,3W72RL#1
RSDuty_61,12,58,11,33165,09:12:45,33195,09:13:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,13,57,12,33195,09:13:15,36601,10:10:01,PADTLL,SHENFLD,TRAIN,9W72RL#1
RSDuty_61,14,56,13,36601,10:10:01,37021,10:17:01,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_61,15,55,14,37021,10:17:01,37021,10:17:01,SHENFLD,SHENFLD,SPARE,
RSDuty_61,16,54,15,37021,10:17:01,40097,11:08:17,SHENFLD,PADTLL,TRAIN,9Y13JS#1
RSDuty_61,17,53,16,40097,11:08:17,40127,11:08:47,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,18,52,17,40127,11:08:47,40469,11:14:29,PADTLL,WBRNPKS,TRAIN,3Y13RM#1
RSDuty_61,19,51,18,40469,11:14:29,40889,11:21:29,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_61,20,50,19,40889,11:21:29,41090,11:24:50,WBRNPKS,WBRNPKS,SPARE,
RSDuty_61,21,49,20,41090,11:24:50,41262,11:27:42,WBRNPKS,PADTLL,TRAIN,3W28RM#1
RSDuty_61,22,48,21,41262,11:27:42,41292,11:28:12,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,23,47,22,41292,11:28:12,44304,12:18:24,PADTLL,SHENFLD,TRAIN,9W28JS#1
RSDuty_61,24,46,23,44304,12:18:24,44724,12:25:24,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_61,25,45,24,44724,12:25:24,48109,13:21:49,SHENFLD,PADTLL,TRAIN,9Y67JS#1
RSDuty_61,26,44,25,44724,12:25:24,44724,12:25:24,SHENFLD,SHENFLD,SPARE,
RSDuty_61,27,43,26,48109,13:21:49,48139,13:22:19,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,28,42,27,48139,13:22:19,48388,13:26:28,PADTLL,WBRNPKS,TRAIN,3Y67RM#1
RSDuty_61,29,41,28,48388,13:26:28,48808,13:33:28,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_61,30,40,29,48808,13:33:28,48866,13:34:26,WBRNPKS,WBRNPKS,SPARE,
