TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9U25JT#1,39,PRTOBJP,54876,54876,RL,PASS
9U25JT#1,40,WBRNPKS,54904,54904,DEP,PASS
9U25JT#1,41,ROJAOJN,54918,54918,2,PASS
9U25JT#1,42,PADTLL,54960,54990,1,STOP
9U25JT#1,43,BONDST,55140,55170,2,STOP
9U25JT#1,44,TOTCTRD,55230,55260,2,STOP
9U25JT#1,45,TOTCFST,55333,55333,2,PASS
9U25JT#1,46,FRNDFST,55339,55339,2,PASS
9U25JT#1,47,FRNDXR,55410,55440,2,STOP
9U25JT#1,48,LIVSTLL,55530,55560,1,STOP
9U25JT#1,49,WCHAVRD,55659,55659,2,PASS
9U25JT#1,50,WCHAPXR,55680,55710,2,STOP
9U25JT#1,51,SPNYGNJ,55770,55770,2,PASS
9U25JT#1,52,CANWHRF,55890,55920,2,STOP
9U25JT#1,53,CUSTWBT,56079,56079,1,PASS
9U25JT#1,54,CUSTMHS,56100,56130,A,STOP
9U25JT#1,55,CUSTEBT,56145,56145,2,PASS
9U25JT#1,56,WOLWXR,56340,56370,2,STOP
9U25JT#1,57,PLMSEJ,56490,56490,1,PASS
9U25JT#1,58,ABWDXR,56580,56580,3,STOP
9U25RL#1,1,RDNGSTN,20458,21060,14,STOP
9U25RL#1,2,ZZZREJN,21094,21094,1,PASS
9U25RL#1,3,RDNGNJN,21120,21120,1,PASS
9U25RL#1,4,RDNGKBJ,21139,21139,2,PASS
9U25RL#1,5,TWYFDW,21277,21277,1,PASS
9U25RL#1,6,TWYFORD,21346,21480,4,STOP
9U25RL#1,7,RUSCOMB,21564,21564,2,PASS
9U25RL#1,8,MDNHEAD,21851,21900,4,STOP
9U25RL#1,9,MDNHDE,21944,21944,1,PASS
9U25RL#1,10,TAPLOW,22035,22080,4,STOP
9U25RL#1,11,BNHAM,22203,22260,2,STOP
9U25RL#1,12,ZZZFRD,22347,22347,2,PASS
9U25RL#1,13,SLOUGHW,22361,22361,2,PASS
9U25RL#1,14,SLOUGH,22428,22500,5,STOP
9U25RL#1,15,DOLPHNJ,22574,22574,2,PASS
9U25RL#1,16,LANGLEY,22671,22710,4,STOP
9U25RL#1,17,IVER,22833,22868,4,STOP
9U25RL#1,18,WDRYJN,22956,22956,1,PASS
9U25RL#1,19,WDRYTON,22993,23070,4,STOP
9U25RL#1,20,STKYJN,23135,23135,2,PASS
9U25RL#1,21,HTRWAJN,23176,23176,1,PASS
9U25RL#1,22,HAYESAH,23238,23310,4,STOP
9U25RL#1,23,STHALWJ,23379,23379,1,PASS
9U25RL#1,24,STHALL,23457,23550,4,STOP
9U25RL#1,25,STHALEJ,23578,23578,2,PASS
9U25RL#1,26,ZZZHBJN,23645,23645,2,PASS
9U25RL#1,27,HANWELL,23664,23664,2,PASS
9U25RL#1,28,ZZZHAN,23668,23668,2,PASS
9U25RL#1,29,WEALJN,23692,23692,2,PASS
9U25RL#1,30,WEALING,23699,23699,4,PASS
9U25RL#1,31,EALINGB,23773,23880,1,STOP
9U25RL#1,32,ACTONW,23933,23933,2,PASS
9U25RL#1,33,ACTONML,23967,23967,URL,PASS
9U25RL#1,34,ZZZACTE,23975,23975,1,PASS
9U25RL#1,35,FRIARSJ,23994,23994,2,PASS
9U25RL#1,36,OLDOKCW,24012,24012,UR,PASS
9U25RL#1,37,OLDOKCE,24033,24033,1,PASS
9U25RL#1,38,LDBRKJ,24083,24083,2,PASS
9U25RL#1,39,PRTOBJP,24145,24145,RL,PASS
9U25RL#1,40,WBRNPKS,24235,24480,DEP,STOP
9U25RL#1,41,ROJAOJN,24498,24498,2,PASS
9U25RL#1,42,PADTLL,24576,24660,1,STOP
9U25RL#1,43,BONDST,24793,24840,2,STOP
9U25RL#1,44,TOTCTRD,24922,24967,2,STOP
9U25RL#1,45,TOTCFST,25021,25021,2,PASS
9U25RL#1,46,FRNDFST,25024,25024,2,PASS
9U25RL#1,47,FRNDXR,25092,25170,2,STOP
9U25RL#1,48,LIVSTLL,25257,25320,1,STOP
9U25RL#1,49,WCHAVRD,25396,25396,2,PASS
9U25RL#1,50,WCHAPXR,25455,25505,2,STOP
9U25RL#1,51,SPNYGNJ,25562,25562,2,PASS
9U25RL#1,52,CANWHRF,25677,25732,2,STOP
9U25RL#1,53,CUSTWBT,25857,25857,1,PASS
9U25RL#1,54,CUSTMHS,25898,25933,A,STOP
9U25RL#1,55,CUSTEBT,25955,25955,2,PASS
9U25RL#1,56,WOLWXR,26127,26177,2,STOP
9U25RL#1,57,PLMSEJ,26254,26254,1,PASS
9U25RL#1,58,ABWDXR,26428,26428,3,STOP
9U25RO,1,RDNGSTN,69720,69720,14,STOP
9U25RO,2,ZZZREJN,69744,69744,1,PASS
9U25RO,3,RDNGNJN,69774,69774,1,PASS
9U25RO,4,RDNGKBJ,69810,69810,2,PASS
9U25RO,5,TWYFDW,69958,69958,1,PASS
9U25RO,6,TWYFORD,70048,70078,4,STOP
9U25RO,7,RUSCOMB,70156,70156,2,PASS
9U25RO,8,MDNHEAD,70414,70444,4,STOP
9U25RO,9,MDNHDE,70481,70481,1,PASS
9U25RO,10,TAPLOW,70588,70618,4,STOP
9U25RO,11,BNHAM,70768,70798,2,STOP
9U25RO,12,ZZZFRD,70906,70906,2,PASS
9U25RO,13,SLOUGHW,70922,70922,2,PASS
9U25RO,14,SLOUGH,70971,71001,5,STOP
9U25RO,15,DOLPHNJ,71069,71069,2,PASS
9U25RO,16,LANGLEY,71152,71182,4,STOP
9U25RO,17,IVER,71302,71332,4,STOP
9U25RO,18,WDRYJN,71464,71464,1,PASS
9U25RO,19,WDRYTON,71475,71505,4,STOP
9U25RO,20,STKYJN,71587,71587,2,PASS
9U25RO,21,HTRWAJN,71655,71655,1,PASS
9U25RO,22,HAYESAH,71685,71715,4,STOP
9U25RO,23,STHALWJ,71798,71798,1,PASS
9U25RO,24,STHALL,71841,71871,4,STOP
9U25RO,25,STHALEJ,71889,71889,2,PASS
9U25RO,26,ZZZHBJN,71935,71935,2,PASS
9U25RO,27,HANWELL,71974,71974,2,PASS
9U25RO,28,ZZZHAN,71981,71981,2,PASS
9U25RO,29,WEALJN,72014,72014,2,PASS
9U25RO,30,WEALING,72020,72020,4,PASS
9U25RO,31,EALINGB,72110,72140,1,STOP
9U25RO,32,ACTONW,72200,72200,2,PASS
9U25RO,33,ACTONML,72257,72257,URL,PASS
9U25RO,34,ZZZACTE,72270,72270,1,PASS
9U25RO,35,FRIARSJ,72297,72297,2,PASS
9U25RO,36,OLDOKCW,72323,72323,UR,PASS
9U25RO,37,OLDOKCE,72353,72353,1,PASS
9U25RO,38,LDBRKJ,72409,72409,2,PASS
9U25RO,39,PRTOBJP,72469,72469,RL,PASS
9U25RO,40,WBRNPKS,72960,72960,DEP,PASS
9U25RO,41,ROJAOJN,73016,73016,2,PASS
9U25RO,42,PADTLL,73062,73092,1,STOP
9U25RO,43,BONDST,73242,73272,2,STOP
9U25RO,44,TOTCTRD,73332,73362,2,STOP
9U25RO,45,TOTCFST,73435,73435,2,PASS
9U25RO,46,FRNDFST,73441,73441,2,PASS
9U25RO,47,FRNDXR,73512,73542,2,STOP
9U25RO,48,LIVSTLL,73632,73662,1,STOP
9U25RO,49,WCHAVRD,73761,73761,2,PASS
9U25RO,50,WCHAPXR,73782,73812,2,STOP
9U25RO,51,SPNYGNJ,73872,73872,2,PASS
9U25RO,52,CANWHRF,73992,74022,2,STOP
9U25RO,53,CUSTWBT,74181,74181,1,PASS
9U25RO,54,CUSTMHS,74202,74232,A,STOP
9U25RO,55,CUSTEBT,74247,74247,2,PASS
9U25RO,56,WOLWXR,74442,74472,2,STOP
9U25RO,57,PLMSEJ,74592,74592,1,PASS
9U25RO,58,ABWDXR,74682,74682,3,STOP
9U27JS#1,1,RDNGSTN,37680,37680,13A,STOP
9U27JS#1,2,ZZZREJN,37704,37704,1,PASS
9U27JS#1,3,RDNGNJN,37734,37734,1,PASS
9U27JS#1,4,RDNGKBJ,37770,37770,2,PASS
9U27JS#1,5,TWYFDW,37918,37918,1,PASS
9U27JS#1,6,TWYFORD,38008,38038,4,STOP
9U27JS#1,7,RUSCOMB,38116,38116,2,PASS
9U27JS#1,8,MDNHEAD,38374,38404,4,STOP
9U27JS#1,9,MDNHDE,38441,38441,1,PASS
9U27JS#1,10,TAPLOW,38548,38578,4,STOP
9U27JS#1,11,BNHAM,38728,38758,2,STOP
9U27JS#1,12,ZZZFRD,38866,38866,2,PASS
9U27JS#1,13,SLOUGHW,38882,38882,2,PASS
9U27JS#1,14,SLOUGH,38931,38961,5,STOP
9U27JS#1,15,DOLPHNJ,39029,39029,2,PASS
9U27JS#1,16,LANGLEY,39112,39142,4,STOP
9U27JS#1,17,IVER,39244,39244,4,PASS
9U27JS#1,18,WDRYJN,39322,39322,1,PASS
9U27JS#1,19,WDRYTON,39333,39363,4,STOP
9U27JS#1,20,STKYJN,39445,39445,2,PASS
9U27JS#1,21,HTRWAJN,39513,39513,1,PASS
9U27JS#1,22,HAYESAH,39543,39573,4,STOP
9U27JS#1,23,STHALWJ,39656,39656,1,PASS
9U27JS#1,24,STHALL,39699,39729,4,STOP
9U27JS#1,25,STHALEJ,39747,39747,2,PASS
9U27JS#1,26,ZZZHBJN,39868,39868,2,PASS
9U27JS#1,27,HANWELL,39938,39938,2,PASS
9U27JS#1,28,ZZZHAN,39945,39945,2,PASS
9U27JS#1,29,WEALJN,39978,39978,2,PASS
9U27JS#1,30,WEALING,39984,39984,4,PASS
9U27JS#1,31,EALINGB,40074,40104,1,STOP
9U27JS#1,32,ACTONW,40198,40198,2,PASS
9U27JS#1,33,ACTONML,40264,40264,URL,PASS
9U27JS#1,34,ZZZACTE,40277,40277,1,PASS
9U27JS#1,35,FRIARSJ,40304,40304,2,PASS
9U27JS#1,36,OLDOKCW,40330,40330,UR,PASS
9U27JS#1,37,OLDOKCE,40360,40360,1,PASS
9U27JS#1,38,LDBRKJ,40416,40416,2,PASS
9U27JS#1,39,PRTOBJP,40476,40476,RL,PASS
9U27JS#1,40,WBRNPKS,40504,40504,DEP,PASS
9U27JS#1,41,ROJAOJN,40518,40518,2,PASS
9U27JS#1,42,PADTLL,40560,40590,1,STOP
9U27JS#1,43,BONDST,40740,40770,2,STOP
9U27JS#1,44,TOTCTRD,40830,40860,2,STOP
9U27JS#1,45,TOTCFST,40933,40933,2,PASS
9U27JS#1,46,FRNDFST,40939,40939,2,PASS
9U27JS#1,47,FRNDXR,41010,41040,2,STOP
9U27JS#1,48,LIVSTLL,41130,41160,1,STOP
9U27JS#1,49,WCHAVRD,41259,41259,2,PASS
9U27JS#1,50,WCHAPXR,41280,41310,2,STOP
9U27JS#1,51,SPNYGNJ,41370,41370,2,PASS
9U27JS#1,52,CANWHRF,41490,41520,2,STOP
9U27JS#1,53,CUSTWBT,41679,41679,1,PASS
9U27JS#1,54,CUSTMHS,41700,41730,A,STOP
9U27JS#1,55,CUSTEBT,41745,41745,2,PASS
9U27JS#1,56,WOLWXR,41940,41970,2,STOP
9U27JS#1,57,PLMSEJ,42090,42090,1,PASS
9U27JS#1,58,ABWDXR,42180,42180,3,STOP
9U27JT#1,1,HTRWTM5,54000,54000,4,STOP
9U27JT#1,2,HTRWAPT,54210,54240,2,STOP
9U27JT#1,3,HTRWTJN,54390,54390,2,PASS
9U27JT#1,4,HTRWAJN,54450,54450,1,PASS
9U27JT#1,5,HAYESAH,54480,54510,4,STOP
9U27JT#1,6,STHALWJ,54593,54593,1,PASS
9U27JT#1,7,STHALL,54636,54666,4,STOP
9U27JT#1,8,STHALEJ,54684,54684,2,PASS
9U27JT#1,9,ZZZHBJN,54730,54730,2,PASS
9U27JT#1,10,HANWELL,54787,54817,2,STOP
9U27JT#1,11,ZZZHAN,54830,54830,2,PASS
9U27JT#1,12,WEALJN,54863,54863,2,PASS
9U27JT#1,13,WEALING,54875,54905,4,STOP
9U27JT#1,14,EALINGB,54995,55025,1,STOP
9U27JT#1,15,ACTONW,55085,55085,2,PASS
9U27JT#1,16,ACTONML,55175,55205,URL,STOP
9U27JT#1,17,ZZZACTE,55216,55216,1,PASS
9U27JT#1,18,FRIARSJ,55243,55243,2,PASS
9U27JT#1,19,OLDOKCW,55269,55269,UR,PASS
9U27JT#1,20,OLDOKCE,55299,55299,1,PASS
9U27JT#1,21,LDBRKJ,55355,55355,2,PASS
9U27JT#1,22,PRTOBJP,55415,55415,RL,PASS
9U27JT#1,23,WBRNPKS,55443,55443,DEP,PASS
9U27JT#1,24,ROJAOJN,55457,55457,2,PASS
9U27JT#1,25,PADTLL,55473,55503,1,STOP
9U27JT#1,26,BONDST,55653,55683,2,STOP
9U27JT#1,27,TOTCTRD,55743,55773,2,STOP
9U27JT#1,28,TOTCFST,55846,55846,2,PASS
9U27JT#1,29,FRNDFST,55852,55852,2,PASS
9U27JT#1,30,FRNDXR,55923,55953,2,STOP
9U27JT#1,31,LIVSTLL,56043,56073,1,STOP
9U27JT#1,32,WCHAVRD,56172,56172,2,PASS
9U27JT#1,33,WCHAPXR,56193,56223,2,STOP
9U27JT#1,34,SPNYGNJ,56283,56283,2,PASS
9U27JT#1,35,CANWHRF,56403,56433,2,STOP
9U27JT#1,36,CUSTWBT,56592,56592,1,PASS
9U27JT#1,37,CUSTMHS,56613,56643,A,STOP
9U27JT#1,38,CUSTEBT,56658,56658,2,PASS
9U27JT#1,39,WOLWXR,56853,56883,2,STOP
9U27JT#1,40,PLMSEJ,57003,57003,1,PASS
9U27JT#1,41,ABWDXR,57093,57093,4,STOP
9U27RL#1,1,MDNHEAD,22140,22380,4,STOP
9U27RL#1,2,MDNHDE,22424,22424,1,PASS
9U27RL#1,3,TAPLOW,22515,22560,4,STOP
9U27RL#1,4,BNHAM,22683,22740,2,STOP
9U27RL#1,5,ZZZFRD,22827,22827,2,PASS
9U27RL#1,6,SLOUGHW,22841,22841,2,PASS
9U27RL#1,7,SLOUGH,22908,22980,5,STOP
9U27RL#1,8,DOLPHNJ,23054,23054,2,PASS
9U27RL#1,9,LANGLEY,23151,23220,4,STOP
9U27RL#1,10,IVER,23343,23378,4,STOP
9U27RL#1,11,WDRYJN,23466,23466,1,PASS
9U27RL#1,12,WDRYTON,23504,23580,4,STOP
9U27RL#1,13,STKYJN,23645,23645,2,PASS
9U27RL#1,14,HTRWAJN,23686,23686,1,PASS
9U27RL#1,15,HAYESAH,23748,23820,4,STOP
9U27RL#1,16,STHALWJ,23889,23889,1,PASS
9U27RL#1,17,STHALL,23967,24060,4,STOP
9U27RL#1,18,STHALEJ,24088,24088,2,PASS
9U27RL#1,19,ZZZHBJN,24155,24155,2,PASS
9U27RL#1,20,HANWELL,24174,24174,2,PASS
9U27RL#1,21,ZZZHAN,24178,24178,2,PASS
9U27RL#1,22,WEALJN,24202,24202,2,PASS
9U27RL#1,23,WEALING,24209,24209,4,PASS
9U27RL#1,24,EALINGB,24283,24360,1,STOP
9U27RL#1,25,ACTONW,24413,24413,2,PASS
9U27RL#1,26,ACTONML,24447,24447,URL,PASS
9U27RL#1,27,ZZZACTE,24455,24455,1,PASS
9U27RL#1,28,FRIARSJ,24474,24474,2,PASS
9U27RL#1,29,OLDOKCW,24492,24492,UR,PASS
9U27RL#1,30,OLDOKCE,24514,24514,1,PASS
9U27RL#1,31,LDBRKJ,24581,24581,2,PASS
9U27RL#1,32,PRTOBJP,24640,24640,RL,PASS
9U27RL#1,33,WBRNPKS,24750,24750,DEP,PASS
9U27RL#1,34,ROJAOJN,24888,24888,2,PASS
9U27RL#1,35,PADTLL,24966,25020,1,STOP
9U27RL#1,36,BONDST,25153,25203,2,STOP
9U27RL#1,37,TOTCTRD,25285,25335,2,STOP
9U27RL#1,38,TOTCFST,25389,25389,2,PASS
9U27RL#1,39,FRNDFST,25392,25392,2,PASS
9U27RL#1,40,FRNDXR,25460,25530,2,STOP
9U27RL#1,41,LIVSTLL,25617,25680,1,STOP
9U27RL#1,42,WCHAVRD,25756,25756,2,PASS
9U27RL#1,43,WCHAPXR,25815,25865,2,STOP
9U27RL#1,44,SPNYGNJ,25922,25922,2,PASS
9U27RL#1,45,CANWHRF,26037,26092,2,STOP
9U27RL#1,46,CUSTWBT,26217,26217,1,PASS
9U27RL#1,47,CUSTMHS,26258,26293,A,STOP
9U27RL#1,48,CUSTEBT,26315,26315,2,PASS
9U27RL#1,49,WOLWXR,26487,26537,2,STOP
9U27RL#1,50,PLMSEJ,26614,26614,1,PASS
9U27RL#1,51,ABWDXR,26762,26762,4,STOP
9U27RO,1,HTRWTM5,71520,71520,4,STOP
9U27RO,2,HTRWAPT,71730,71760,2,STOP
9U27RO,3,HTRWTJN,71910,71910,2,PASS
9U27RO,4,HTRWAJN,71970,71970,1,PASS
9U27RO,5,HAYESAH,72000,72030,4,STOP
9U27RO,6,STHALWJ,72113,72113,1,PASS
9U27RO,7,STHALL,72156,72186,4,STOP
9U27RO,8,STHALEJ,72204,72204,2,PASS
9U27RO,9,ZZZHBJN,72250,72250,2,PASS
9U27RO,10,HANWELL,72307,72337,2,STOP
9U27RO,11,ZZZHAN,72350,72350,2,PASS
9U27RO,12,WEALJN,72383,72383,2,PASS
9U27RO,13,WEALING,72395,72425,4,STOP
9U27RO,14,EALINGB,72515,72545,1,STOP
9U27RO,15,ACTONW,72605,72605,2,PASS
9U27RO,16,ACTONML,72695,72725,URL,STOP
9U27RO,17,ZZZACTE,72736,72736,1,PASS
9U27RO,18,FRIARSJ,72763,72763,2,PASS
9U27RO,19,OLDOKCW,72789,72789,UR,PASS
9U27RO,20,OLDOKCE,72819,72819,1,PASS
9U27RO,21,LDBRKJ,72875,72875,2,PASS
9U27RO,22,PRTOBJP,72935,72935,RL,PASS
9U27RO,23,WBRNPKS,73140,73140,DEP,PASS
9U27RO,24,ROJAOJN,73196,73196,2,PASS
9U27RO,25,PADTLL,73302,73332,1,STOP
9U27RO,26,BONDST,73482,73512,2,STOP
9U27RO,27,TOTCTRD,73572,73602,2,STOP
9U27RO,28,TOTCFST,73675,73675,2,PASS
9U27RO,29,FRNDFST,73681,73681,2,PASS
9U27RO,30,FRNDXR,73752,73782,2,STOP
9U27RO,31,LIVSTLL,73872,73902,1,STOP
9U27RO,32,WCHAVRD,74001,74001,2,PASS
9U27RO,33,WCHAPXR,74022,74052,2,STOP
9U27RO,34,SPNYGNJ,74112,74112,2,PASS
9U27RO,35,CANWHRF,74232,74262,2,STOP
9U27RO,36,CUSTWBT,74421,74421,1,PASS
9U27RO,37,CUSTMHS,74442,74472,A,STOP
9U27RO,38,CUSTEBT,74487,74487,2,PASS
9U27RO,39,WOLWXR,74682,74712,2,STOP
9U27RO,40,PLMSEJ,74832,74832,1,PASS
9U27RO,41,ABWDXR,74922,74922,3,STOP
9U29JS#1,1,HTRWTM5,39600,39600,4,STOP
9U29JS#1,2,HTRWAPT,39810,39840,2,STOP
9U29JS#1,3,HTRWTJN,39990,39990,2,PASS
9U29JS#1,4,HTRWAJN,40050,40050,1,PASS
9U29JS#1,5,HAYESAH,40080,40110,4,STOP
9U29JS#1,6,STHALWJ,40193,40193,1,PASS
9U29JS#1,7,STHALL,40236,40266,4,STOP
9U29JS#1,8,STHALEJ,40284,40284,2,PASS
9U29JS#1,9,ZZZHBJN,40330,40330,2,PASS
9U29JS#1,10,HANWELL,40387,40417,2,STOP
9U29JS#1,11,ZZZHAN,40430,40430,2,PASS
9U29JS#1,12,WEALJN,40463,40463,2,PASS
9U29JS#1,13,WEALING,40475,40505,4,STOP
9U29JS#1,14,EALINGB,40595,40625,1,STOP
9U29JS#1,15,ACTONW,40685,40685,2,PASS
9U29JS#1,16,ACTONML,40775,40805,URL,STOP
9U29JS#1,17,ZZZACTE,40816,40816,1,PASS
9U29JS#1,18,FRIARSJ,40843,40843,2,PASS
9U29JS#1,19,OLDOKCW,40869,40869,UR,PASS
9U29JS#1,20,OLDOKCE,40899,40899,1,PASS
9U29JS#1,21,LDBRKJ,40955,40955,2,PASS
9U29JS#1,22,PRTOBJP,41015,41015,RL,PASS
9U29JS#1,23,WBRNPKS,41043,41043,DEP,PASS
9U29JS#1,24,ROJAOJN,41057,41057,2,PASS
9U29JS#1,25,PADTLL,41073,41103,1,STOP
9U29JS#1,26,BONDST,41253,41283,2,STOP
9U29JS#1,27,TOTCTRD,41343,41373,2,STOP
9U29JS#1,28,TOTCFST,41446,41446,2,PASS
9U29JS#1,29,FRNDFST,41452,41452,2,PASS
9U29JS#1,30,FRNDXR,41523,41553,2,STOP
9U29JS#1,31,LIVSTLL,41643,41673,1,STOP
9U29JS#1,32,WCHAVRD,41772,41772,2,PASS
9U29JS#1,33,WCHAPXR,41793,41823,2,STOP
9U29JS#1,34,SPNYGNJ,41883,41883,2,PASS
9U29JS#1,35,CANWHRF,42003,42033,2,STOP
9U29JS#1,36,CUSTWBT,42192,42192,1,PASS
9U29JS#1,37,CUSTMHS,42213,42243,A,STOP
9U29JS#1,38,CUSTEBT,42258,42258,2,PASS
9U29JS#1,39,WOLWXR,42453,42483,2,STOP
9U29JS#1,40,PLMSEJ,42603,42603,1,PASS
9U29JS#1,41,ABWDXR,42693,42693,4,STOP
9U29JT#1,1,PADTLL,56370,56400,1,STOP
9U29JT#1,2,BONDST,56550,56580,2,STOP
9U29JT#1,3,TOTCTRD,56640,56670,2,STOP
9U29JT#1,4,TOTCFST,56743,56743,2,PASS
9U29JT#1,5,FRNDFST,56749,56749,2,PASS
9U29JT#1,6,FRNDXR,56820,56850,2,STOP
9U29JT#1,7,LIVSTLL,56940,56970,1,STOP
9U29JT#1,8,WCHAVRD,57069,57069,2,PASS
9U29JT#1,9,WCHAPXR,57090,57120,2,STOP
9U29JT#1,10,SPNYGNJ,57180,57180,2,PASS
9U29JT#1,11,CANWHRF,57300,57330,2,STOP
9U29JT#1,12,CUSTWBT,57489,57489,1,PASS
9U29JT#1,13,CUSTMHS,57510,57540,A,STOP
9U29JT#1,14,CUSTEBT,57555,57555,2,PASS
9U29JT#1,15,WOLWXR,57750,57780,2,STOP
9U29JT#1,16,PLMSEJ,57900,57900,1,PASS
9U29JT#1,17,ABWDXR,57990,57990,3,STOP
9U29RL#1,1,HTRWTM5,21969,23400,4,STOP
9U29RL#1,2,HTRWAPT,23575,23730,2,STOP
9U29RL#1,3,HTRWTJN,23876,23876,2,PASS
9U29RL#1,4,HTRWAJN,23946,23946,1,PASS
9U29RL#1,5,HAYESAH,24010,24045,4,STOP
9U29RL#1,6,STHALWJ,24122,24122,1,PASS
9U29RL#1,7,STHALL,24202,24242,4,STOP
9U29RL#1,8,STHALEJ,24270,24270,2,PASS
9U29RL#1,9,ZZZHBJN,24338,24338,2,PASS
9U29RL#1,10,HANWELL,24392,24427,2,STOP
9U29RL#1,11,ZZZHAN,24437,24437,2,PASS
9U29RL#1,12,WEALJN,24479,24479,2,PASS
9U29RL#1,13,WEALING,24514,24570,4,STOP
9U29RL#1,14,EALINGB,24663,24720,1,STOP
9U29RL#1,15,ACTONW,24805,24805,2,PASS
9U29RL#1,16,ACTONML,24912,24942,URL,STOP
9U29RL#1,17,ZZZACTE,24968,24968,1,PASS
9U29RL#1,18,FRIARSJ,24993,24993,2,PASS
9U29RL#1,19,OLDOKCW,25011,25011,UR,PASS
9U29RL#1,20,OLDOKCE,25032,25032,1,PASS
9U29RL#1,21,LDBRKJ,25082,25082,2,PASS
9U29RL#1,22,PRTOBJP,25120,25120,RL,PASS
9U29RL#1,23,WBRNPKS,25146,25146,DEP,PASS
9U29RL#1,24,ROJAOJN,25160,25160,2,PASS
9U29RL#1,25,PADTLL,25278,25380,1,STOP
9U29RL#1,26,BONDST,25513,25563,2,STOP
9U29RL#1,27,TOTCTRD,25645,25695,2,STOP
9U29RL#1,28,TOTCFST,25749,25749,2,PASS
9U29RL#1,29,FRNDFST,25752,25752,2,PASS
9U29RL#1,30,FRNDXR,25820,25890,2,STOP
9U29RL#1,31,LIVSTLL,25977,26040,1,STOP
9U29RL#1,32,WCHAVRD,26116,26116,2,PASS
9U29RL#1,33,WCHAPXR,26175,26225,2,STOP
9U29RL#1,34,SPNYGNJ,26282,26282,2,PASS
9U29RL#1,35,CANWHRF,26397,26452,2,STOP
9U29RL#1,36,CUSTWBT,26577,26577,1,PASS
9U29RL#1,37,CUSTMHS,26618,26653,A,STOP
9U29RL#1,38,CUSTEBT,26675,26675,2,PASS
9U29RL#1,39,WOLWXR,26846,26896,2,STOP
9U29RL#1,40,PLMSEJ,26973,26973,1,PASS
9U29RL#1,41,ABWDXR,27149,27149,3,STOP
9U29RO,1,RDNGSTN,70620,70620,14,STOP
9U29RO,2,ZZZREJN,70644,70644,1,PASS
9U29RO,3,RDNGNJN,70674,70674,1,PASS
9U29RO,4,RDNGKBJ,70710,70710,2,PASS
9U29RO,5,TWYFDW,70858,70858,1,PASS
9U29RO,6,TWYFORD,70948,70978,4,STOP
9U29RO,7,RUSCOMB,71056,71056,2,PASS
9U29RO,8,MDNHEAD,71314,71344,4,STOP
9U29RO,9,MDNHDE,71381,71381,1,PASS
9U29RO,10,TAPLOW,71488,71518,4,STOP
9U29RO,11,BNHAM,71668,71698,2,STOP
9U29RO,12,ZZZFRD,71806,71806,2,PASS
9U29RO,13,SLOUGHW,71822,71822,2,PASS
9U29RO,14,SLOUGH,71871,71901,5,STOP
9U29RO,15,DOLPHNJ,71969,71969,2,PASS
9U29RO,16,LANGLEY,72052,72082,4,STOP
9U29RO,17,IVER,72202,72232,4,STOP
9U29RO,18,WDRYJN,72364,72364,1,PASS
9U29RO,19,WDRYTON,72375,72405,4,STOP
9U29RO,20,STKYJN,72487,72487,2,PASS
9U29RO,21,HTRWAJN,72555,72555,1,PASS
9U29RO,22,HAYESAH,72585,72615,4,STOP
9U29RO,23,STHALWJ,72698,72698,1,PASS
9U29RO,24,STHALL,72741,72771,4,STOP
9U29RO,25,STHALEJ,72789,72789,2,PASS
9U29RO,26,ZZZHBJN,72835,72835,2,PASS
9U29RO,27,HANWELL,72874,72874,2,PASS
9U29RO,28,ZZZHAN,72881,72881,2,PASS
9U29RO,29,WEALJN,72914,72914,2,PASS
9U29RO,30,WEALING,72920,72920,4,PASS
9U29RO,31,EALINGB,73010,73040,1,STOP
9U29RO,32,ACTONW,73100,73100,2,PASS
9U29RO,33,ACTONML,73157,73157,URL,PASS
9U29RO,34,ZZZACTE,73170,73170,1,PASS
9U29RO,35,FRIARSJ,73197,73197,2,PASS
9U29RO,36,OLDOKCW,73223,73223,UR,PASS
9U29RO,37,OLDOKCE,73253,73253,1,PASS
9U29RO,38,LDBRKJ,73309,73309,2,PASS
9U29RO,39,PRTOBJP,73369,73369,RL,PASS
9U29RO,40,WBRNPKS,73560,73560,DEP,PASS
9U29RO,41,ROJAOJN,73616,73616,2,PASS
9U29RO,42,PADTLL,73662,73692,1,STOP
9U29RO,43,BONDST,73842,73872,2,STOP
9U29RO,44,TOTCTRD,73932,73962,2,STOP
9U29RO,45,TOTCFST,74035,74035,2,PASS
9U29RO,46,FRNDFST,74041,74041,2,PASS
9U29RO,47,FRNDXR,74112,74142,2,STOP
9U29RO,48,LIVSTLL,74232,74262,1,STOP
9U29RO,49,WCHAVRD,74361,74361,2,PASS
9U29RO,50,WCHAPXR,74382,74412,2,STOP
9U29RO,51,SPNYGNJ,74472,74472,2,PASS
9U29RO,52,CANWHRF,74592,74622,2,STOP
9U29RO,53,CUSTWBT,74781,74781,1,PASS
9U29RO,54,CUSTMHS,74802,74832,A,STOP
9U29RO,55,CUSTEBT,74847,74847,2,PASS
9U29RO,56,WOLWXR,75042,75072,2,STOP
9U29RO,57,PLMSEJ,75192,75192,1,PASS
9U29RO,58,ABWDXR,75282,75282,4,STOP
9U31JS#1,1,PADTLL,41940,41970,1,STOP
