DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_54,19,22,18,46910,13:01:50,47003,13:03:23,MDNHEAD,MDNHEAD,SPARE,
RSDuty_54,20,21,19,47003,13:03:23,48255,13:24:15,MDNHEAD,MDNHEAD,TRAIN,5U93JS#1
RSDuty_54,21,20,20,48255,13:24:15,48403,13:26:43,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_54,22,19,21,48403,13:26:43,52339,14:32:19,MDNHEAD,ABWDXR,TRAIN,9U93JS#1
RSDuty_54,23,18,22,52339,14:32:19,52759,14:39:19,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_54,24,17,23,52759,14:39:19,56820,15:47:00,ABWDXR,HTRWTM5,TRAIN,9T14RN#1
RSDuty_54,25,16,24,52759,14:39:19,52759,14:39:19,ABWDXR,ABWDXR,SPARE,
RSDuty_54,26,15,25,56820,15:47:00,57240,15:54:00,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_54,27,14,26,57240,15:54:00,57240,15:54:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_54,28,13,27,57240,15:54:00,60829,16:53:49,HTRWTM5,ABWDXR,TRAIN,9U47RN#1
RSDuty_54,29,12,28,60829,16:53:49,61249,17:00:49,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_54,30,11,29,61249,17:00:49,61455,17:04:15,ABWDXR,ABWDXR,SPARE,
RSDuty_54,31,10,30,61455,17:04:15,67065,18:37:45,ABWDXR,RDNGSTN,TRAIN,9R66RN#1
RSDuty_54,32,9,31,67065,18:37:45,67485,18:44:45,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_54,33,8,32,67485,18:44:45,72540,20:09:00,RDNGSTN,ABWDXR,TRAIN,9U17RO
RSDuty_54,34,7,33,67485,18:44:45,67485,18:44:45,RDNGSTN,RDNGSTN,SPARE,
RSDuty_54,35,6,34,72540,20:09:00,72960,20:16:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_54,36,5,35,72960,20:16:00,73100,20:18:20,ABWDXR,ABWDXR,SPARE,
RSDuty_54,37,4,36,73100,20:18:20,78427,21:47:07,ABWDXR,RDNGSTN,TRAIN,9R30RO
RSDuty_54,38,3,37,78427,21:47:07,78847,21:54:07,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_54,39,2,38,78847,21:54:07,78848,21:54:08,RDNGSTN,RDNGSTN,SPARE,
RSDuty_54,40,1,39,78848,21:54:08,80639,22:23:59,RDNGSTN,MDNHDCS,TRAIN,5N02RO
RSDuty_55,1,4,0,22380,06:13:00,26762,07:26:02,MDNHEAD,ABWDXR,TRAIN,9U27RL#1
RSDuty_55,2,3,1,26762,07:26:02,27182,07:33:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_55,3,2,2,27182,07:33:02,27360,07:36:00,ABWDXR,ABWDXR,SPARE,
RSDuty_55,4,1,3,27360,07:36:00,32399,08:59:59,ABWDXR,MDNHEAD,TRAIN,9N42RL#1
RSDuty_56,1,28,0,19380,05:23:00,20090,05:34:50,OLDOXRS,PADTON,TRAIN,5T06RL#1
RSDuty_56,2,27,1,20090,05:34:50,20510,05:41:50,PADTON,PADTON,CHANGE_END,
RSDuty_56,3,26,2,20510,05:41:50,20640,05:44:00,PADTON,PADTON,SPARE,
RSDuty_56,4,25,3,20640,05:44:00,22666,06:17:46,PADTON,HTRWTM4,TRAIN,2T06RL#1
RSDuty_56,5,24,4,22666,06:17:46,23086,06:24:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_56,6,23,5,23086,06:24:46,24420,06:47:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_56,7,22,6,24420,06:47:00,28202,07:50:02,HTRWTM4,ABWDXR,TRAIN,9U35RL#1
RSDuty_56,8,21,7,28202,07:50:02,28622,07:57:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_56,9,20,8,28622,07:57:02,28740,07:59:00,ABWDXR,ABWDXR,SPARE,
RSDuty_56,10,19,9,28740,07:59:00,32879,09:07:59,ABWDXR,HTRWTM4,TRAIN,9Y50RL#1
RSDuty_56,11,18,10,32879,09:07:59,33299,09:14:59,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_56,12,17,11,33299,09:14:59,33299,09:14:59,HTRWTM4,HTRWTM4,SPARE,
RSDuty_56,13,16,12,33299,09:14:59,37371,10:22:51,HTRWTM4,ABWDXR,TRAIN,9U87RL#1
RSDuty_56,14,15,13,37371,10:22:51,37791,10:29:51,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_56,15,14,14,37791,10:29:51,37792,10:29:52,ABWDXR,ABWDXR,SPARE,
RSDuty_56,16,13,15,37792,10:29:52,41741,11:35:41,ABWDXR,HTRWTM4,TRAIN,9T08JS#1
RSDuty_56,17,12,16,41741,11:35:41,42161,11:42:41,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_56,18,11,17,42161,11:42:41,42179,11:42:59,HTRWTM4,HTRWTM4,SPARE,
RSDuty_56,19,10,18,42179,11:42:59,45630,12:40:30,HTRWTM4,ABWDXR,TRAIN,9U49JT#1
RSDuty_56,20,9,19,45630,12:40:30,46050,12:47:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_56,21,8,20,46050,12:47:30,46075,12:47:55,ABWDXR,ABWDXR,SPARE,
RSDuty_56,22,7,21,46075,12:47:55,50464,14:01:04,ABWDXR,HTRWTM4,TRAIN,9T68JS#1
RSDuty_56,23,6,22,50464,14:01:04,50884,14:08:04,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_56,24,5,23,50884,14:08:04,50890,14:08:10,HTRWTM4,HTRWTM4,SPARE,
RSDuty_56,25,4,24,50890,14:08:10,54539,15:08:59,HTRWTM4,ABWDXR,TRAIN,9U11JT#1
RSDuty_56,26,3,25,54539,15:08:59,54959,15:15:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_56,27,2,26,54959,15:15:59,55050,15:17:30,ABWDXR,ABWDXR,SPARE,
RSDuty_56,28,1,27,55050,15:17:30,59939,16:38:59,ABWDXR,HTRWTM4,TRAIN,9T30RN#1
RSDuty_57,1,18,0,31236,08:40:36,31536,08:45:36,WBRNPKS,PADTLL,TRAIN,3W62RL#1
RSDuty_57,2,17,1,31536,08:45:36,31691,08:48:11,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,3,16,2,31691,08:48:11,34712,09:38:32,PADTLL,SHENFLD,TRAIN,9W62RL#1
RSDuty_57,4,15,3,34712,09:38:32,35132,09:45:32,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_57,5,14,4,35132,09:45:32,35132,09:45:32,SHENFLD,SHENFLD,SPARE,
RSDuty_57,6,13,5,35132,09:45:32,38856,10:47:36,SHENFLD,PADTLL,TRAIN,9Y01JS#1
RSDuty_57,7,12,6,38856,10:47:36,38886,10:48:06,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,8,11,7,38886,10:48:06,38985,10:49:45,PADTLL,WBRNPKS,TRAIN,3Y02RM#1
RSDuty_57,9,10,8,38985,10:49:45,39405,10:56:45,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_57,10,9,9,39405,10:56:45,60915,16:55:15,WBRNPKS,WBRNPKS,SPARE,
RSDuty_57,11,8,10,60915,16:55:15,61020,16:57:00,WBRNPKS,PADTLL,TRAIN,3W58RN#1
RSDuty_57,12,7,11,61020,16:57:00,61050,16:57:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,13,6,12,61050,16:57:30,64635,17:57:15,PADTLL,SHENFLD,TRAIN,9W58RN#1
RSDuty_57,14,5,13,64635,17:57:15,64859,18:00:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_57,15,4,14,64859,18:00:59,64979,18:02:59,SHENFLD,SHENFMS,TRAIN,5W58RN
RSDuty_57,16,3,15,64979,18:02:59,65399,18:09:59,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_57,17,2,16,65399,18:09:59,69299,19:14:59,SHENFMS,SHENFMS,SPARE,
RSDuty_57,18,1,17,69299,19:14:59,71432,19:50:32,SHENFMS,ILFEMUD,TRAIN,5V73RO
RSDuty_58,1,33,0,32317,08:58:37,32422,09:00:22,WBRNPKS,PADTLL,TRAIN,3W68RL#1
RSDuty_58,2,32,1,32422,09:00:22,32452,09:00:52,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,3,31,2,32452,09:00:52,35580,09:53:00,PADTLL,SHENFLD,TRAIN,9W68RL#1
RSDuty_58,4,30,3,35580,09:53:00,36000,10:00:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_58,5,29,4,36000,10:00:00,36070,10:01:10,SHENFLD,SHENFLD,SPARE,
RSDuty_58,6,28,5,36070,10:01:10,39552,10:59:12,SHENFLD,PADTLL,TRAIN,9Y07JS#1
RSDuty_58,7,27,6,39552,10:59:12,39582,10:59:42,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,8,26,7,39582,10:59:42,39882,11:04:42,PADTLL,WBRNPKS,TRAIN,3Y07RM#1
RSDuty_58,9,25,8,39882,11:04:42,40302,11:11:42,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,10,24,9,40302,11:11:42,40741,11:19:01,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,11,23,10,40741,11:19:01,40813,11:20:13,WBRNPKS,PADTLL,TRAIN,3U93RL#1
RSDuty_58,12,22,11,40813,11:20:13,40843,11:20:43,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,13,21,12,40843,11:20:43,43890,12:11:30,PADTLL,SHENFLD,TRAIN,9W24JS#1
RSDuty_58,14,20,13,43890,12:11:30,44310,12:18:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_58,15,19,14,44310,12:18:30,44444,12:20:44,SHENFLD,SHENFLD,SPARE,
RSDuty_58,16,18,15,44444,12:20:44,47815,13:16:55,SHENFLD,PADTLL,TRAIN,9Y65JS#1
RSDuty_58,17,17,16,47815,13:16:55,47845,13:17:25,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,18,16,17,47845,13:17:25,49349,13:42:29,PADTLL,OLDOXRS,TRAIN,5Y65RM#1
RSDuty_58,19,15,18,49349,13:42:29,49769,13:49:29,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_58,20,14,19,49769,13:49:29,62595,17:23:15,OLDOXRS,OLDOXRS,SPARE,
RSDuty_58,21,13,20,62595,17:23:15,63405,17:36:45,OLDOXRS,PADTLL,TRAIN,5W74RN#1
RSDuty_58,22,12,21,63405,17:36:45,63435,17:37:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,23,11,22,63435,17:37:15,67070,18:37:50,PADTLL,SHENFLD,TRAIN,9W74RN#1
RSDuty_58,24,10,23,67070,18:37:50,67490,18:44:50,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_58,25,9,24,67490,18:44:50,67490,18:44:50,SHENFLD,SHENFLD,SPARE,
RSDuty_58,26,8,25,67490,18:44:50,70800,19:40:00,SHENFLD,PADTLL,TRAIN,9Y09RO#1
RSDuty_58,27,7,26,70800,19:40:00,70830,19:40:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,28,6,27,70830,19:40:30,71160,19:46:00,PADTLL,WBRNPKS,TRAIN,3Y09RO#1
RSDuty_58,29,5,28,71160,19:46:00,71580,19:53:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,30,4,29,71580,19:53:00,71694,19:54:54,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,31,3,30,71694,19:54:54,72259,20:04:19,WBRNPKS,PADTLL,TRAIN,3U77RX
RSDuty_58,32,2,31,72259,20:04:19,72289,20:04:49,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,33,1,32,72289,20:04:49,74295,20:38:15,PADTLL,ABWDXR,TRAIN,9U77RX
RSDuty_59,1,36,0,15180,04:13:00,15661,04:21:01,OLDOXRS,PADTON,TRAIN,5T01RL#1
RSDuty_59,2,35,1,15661,04:21:01,16081,04:28:01,PADTON,PADTON,CHANGE_END,
RSDuty_59,3,34,2,16081,04:28:01,16980,04:43:00,PADTON,PADTON,SPARE,
RSDuty_59,4,33,3,16980,04:43:00,18581,05:09:41,PADTON,HTRWTM5,TRAIN,2T01RL#1
RSDuty_59,5,32,4,18581,05:09:41,19001,05:16:41,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_59,6,31,5,19001,05:16:41,19320,05:22:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_59,7,30,6,19320,05:22:00,23189,06:26:29,HTRWTM5,ABWDXR,TRAIN,9U09RL#1
RSDuty_59,8,29,7,23189,06:26:29,23609,06:33:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,9,28,8,23609,06:33:29,23940,06:39:00,ABWDXR,ABWDXR,SPARE,
RSDuty_59,10,27,9,23940,06:39:00,29219,08:06:59,ABWDXR,RDNGSTN,TRAIN,9R24RL#1
RSDuty_59,11,26,10,29219,08:06:59,29639,08:13:59,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_59,12,25,11,29639,08:13:59,29639,08:13:59,RDNGSTN,RDNGSTN,SPARE,
RSDuty_59,13,24,12,29639,08:13:59,34882,09:41:22,RDNGSTN,ABWDXR,TRAIN,9U73RL#1
RSDuty_59,14,23,13,34882,09:41:22,35302,09:48:22,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,15,22,14,35302,09:48:22,35909,09:58:29,ABWDXR,ABWDXR,SPARE,
RSDuty_59,16,21,15,35909,09:58:29,39858,11:04:18,ABWDXR,MDNHEAD,TRAIN,9N92JS#1
RSDuty_59,17,20,16,39858,11:04:18,40278,11:11:18,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_59,18,19,17,40278,11:11:18,40278,11:11:18,MDNHEAD,MDNHEAD,SPARE,
RSDuty_59,19,18,18,40278,11:11:18,41055,11:24:15,MDNHEAD,MDNHEAD,TRAIN,5U45JS#1
RSDuty_59,20,17,19,41055,11:24:15,41115,11:25:15,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_59,21,16,20,41115,11:25:15,45090,12:31:30,MDNHEAD,ABWDXR,TRAIN,9U45JS#1
RSDuty_59,22,15,21,45090,12:31:30,45510,12:38:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,23,14,22,45510,12:38:30,45600,12:40:00,ABWDXR,ABWDXR,SPARE,
RSDuty_59,24,13,23,45600,12:40:00,49635,13:47:15,ABWDXR,HTRWTM5,TRAIN,9T64JS#1
RSDuty_59,25,12,24,49635,13:47:15,50055,13:54:15,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_59,26,11,25,50055,13:54:15,50055,13:54:15,HTRWTM5,HTRWTM5,SPARE,
RSDuty_59,27,10,26,50055,13:54:15,53640,14:54:00,HTRWTM5,ABWDXR,TRAIN,9U03JT#1
RSDuty_59,28,9,27,53640,14:54:00,54060,15:01:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,29,8,28,54060,15:01:00,54075,15:01:15,ABWDXR,ABWDXR,SPARE,
RSDuty_59,30,7,29,54075,15:01:15,59693,16:34:53,ABWDXR,RDNGSTN,TRAIN,9R22RN#1
RSDuty_59,31,6,30,59693,16:34:53,60113,16:41:53,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_59,32,5,31,60113,16:41:53,60114,16:41:54,RDNGSTN,RDNGSTN,SPARE,
RSDuty_59,33,4,32,60114,16:41:54,65520,18:12:00,RDNGSTN,ABWDXR,TRAIN,9U77RN#1
RSDuty_59,34,3,33,65520,18:12:00,65940,18:19:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,35,2,34,65940,18:19:00,66045,18:20:45,ABWDXR,ABWDXR,SPARE,
RSDuty_59,36,1,35,66045,18:20:45,70828,19:40:28,ABWDXR,MDNHEAD,TRAIN,9R92RN#1
RSDuty_6,1,29,0,20100,05:35:00,23842,06:37:22,OLDOXRS,RDNGSTN,TRAIN,5W46RL#1
RSDuty_6,2,28,1,23842,06:37:22,24262,06:44:22,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_6,3,27,2,24262,06:44:22,24262,06:44:22,RDNGSTN,RDNGSTN,SPARE,
RSDuty_6,4,26,3,24262,06:44:22,29461,08:11:01,RDNGSTN,ABWDXR,TRAIN,9U41RL#1
RSDuty_6,5,25,4,29461,08:11:01,29881,08:18:01,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_6,6,24,5,29881,08:18:01,29881,08:18:01,ABWDXR,ABWDXR,SPARE,
RSDuty_6,7,23,6,29881,08:18:01,33680,09:21:20,ABWDXR,HTRWTM5,TRAIN,9T58RL#1
RSDuty_6,8,22,7,33680,09:21:20,34100,09:28:20,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_6,9,21,8,34100,09:28:20,34100,09:28:20,HTRWTM5,HTRWTM5,SPARE,
RSDuty_6,10,20,9,34100,09:28:20,37731,10:28:51,HTRWTM5,ABWDXR,TRAIN,9U91RL#1
RSDuty_6,11,19,10,37731,10:28:51,38151,10:35:51,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_6,12,18,11,38151,10:35:51,43859,12:10:59,ABWDXR,RDNGSTN,TRAIN,9R12JS#1
RSDuty_6,13,17,12,38151,10:35:51,38151,10:35:51,ABWDXR,ABWDXR,SPARE,
RSDuty_6,14,16,13,43859,12:10:59,44279,12:17:59,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_6,15,15,14,44279,12:17:59,44410,12:20:10,RDNGSTN,RDNGSTN,SPARE,
RSDuty_6,16,14,15,44410,12:20:10,49525,13:45:25,RDNGSTN,ABWDXR,TRAIN,9U75JS#1
RSDuty_6,17,13,16,49525,13:45:25,49945,13:52:25,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_6,18,12,17,49945,13:52:25,50281,13:58:01,ABWDXR,ABWDXR,SPARE,
RSDuty_6,19,11,18,50281,13:58:01,52089,14:28:09,ABWDXR,PADTLL,TRAIN,9Y94JS#1
RSDuty_6,20,10,19,52089,14:28:09,52119,14:28:39,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,21,9,20,52119,14:28:39,52455,14:34:15,PADTLL,WBRNPKS,TRAIN,3Y92RM#1
RSDuty_6,22,8,21,52455,14:34:15,52875,14:41:15,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_6,23,7,22,52875,14:41:15,53069,14:44:29,WBRNPKS,WBRNPKS,SPARE,
RSDuty_6,24,6,23,53069,14:44:29,53159,14:45:59,WBRNPKS,PADTLL,TRAIN,3W09JS#1
RSDuty_6,25,5,24,53159,14:45:59,53219,14:46:59,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,26,4,25,53219,14:46:59,54896,15:14:56,PADTLL,ABWDXR,TRAIN,9U09JT#1
RSDuty_6,27,3,26,54896,15:14:56,55316,15:21:56,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_6,28,2,27,55316,15:21:56,59837,16:37:17,ABWDXR,MDNHEAD,TRAIN,9N28RN#1
RSDuty_6,29,1,28,55316,15:21:56,55316,15:21:56,ABWDXR,ABWDXR,SPARE,
RSDuty_60,1,42,0,22740,06:19:00,23299,06:28:19,GIDEPKS,SHENFLD,TRAIN,5Y31RL#1
RSDuty_60,2,41,1,23299,06:28:19,23719,06:35:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_60,3,40,2,23719,06:35:19,23880,06:38:00,SHENFLD,SHENFLD,SPARE,
RSDuty_60,4,39,3,23880,06:38:00,27088,07:31:28,SHENFLD,PADTLL,TRAIN,9Y31RL#1
RSDuty_60,5,38,4,27088,07:31:28,27180,07:33:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,6,37,5,27180,07:33:00,27306,07:35:06,PADTLL,WBRNPKS,TRAIN,3Y31RL#1
RSDuty_60,7,36,6,27306,07:35:06,27726,07:42:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_60,8,35,7,27726,07:42:06,27900,07:45:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_60,9,34,8,27900,07:45:00,28020,07:47:00,WBRNPKS,PADTLL,TRAIN,3W44RL#1
RSDuty_60,10,33,9,28020,07:47:00,28080,07:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,11,32,10,28080,07:48:00,31439,08:43:59,PADTLL,SHENFLD,TRAIN,9W44RL#1
RSDuty_60,12,31,11,31439,08:43:59,31859,08:50:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_60,13,30,12,31859,08:50:59,31894,08:51:34,SHENFLD,SHENFLD,SPARE,
RSDuty_60,14,29,13,31894,08:51:34,34955,09:42:35,SHENFLD,PADTLL,TRAIN,9Y79RL#1
RSDuty_60,15,28,14,34955,09:42:35,34985,09:43:05,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,16,27,15,34985,09:43:05,35516,09:51:56,PADTLL,WBRNPKS,TRAIN,5Y79RL#1
RSDuty_60,17,26,16,35516,09:51:56,35936,09:58:56,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_60,18,25,17,35936,09:58:56,36143,10:02:23,WBRNPKS,WBRNPKS,SPARE,
RSDuty_60,19,24,18,36143,10:02:23,36524,10:08:44,WBRNPKS,PADTLL,TRAIN,3W92RL#1
RSDuty_60,20,23,19,36524,10:08:44,36596,10:09:56,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,21,22,20,36596,10:09:56,39595,10:59:55,PADTLL,SHENFLD,TRAIN,9W92RL#1
RSDuty_60,22,21,21,39595,10:59:55,40015,11:06:55,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_60,23,20,22,40015,11:06:55,40081,11:08:01,SHENFLD,SHENFLD,SPARE,
RSDuty_60,24,19,23,40081,11:08:01,43324,12:02:04,SHENFLD,PADTLL,TRAIN,9Y35JS#1
RSDuty_60,25,18,24,43324,12:02:04,43354,12:02:34,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,26,17,25,43354,12:02:34,44178,12:16:18,PADTLL,WBRNPKS,TRAIN,3Y33RM#1
RSDuty_60,27,16,26,44178,12:16:18,44598,12:23:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_60,28,15,27,44598,12:23:18,60816,16:53:36,WBRNPKS,WBRNPKS,SPARE,
RSDuty_60,29,14,28,60816,16:53:36,60915,16:55:15,WBRNPKS,PADTLL,TRAIN,3W57RN#1
RSDuty_60,30,13,29,60915,16:55:15,60945,16:55:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,31,12,30,60945,16:55:45,62849,17:27:29,PADTLL,ABWDXR,TRAIN,9U57RN#1
RSDuty_60,32,11,31,62849,17:27:29,63269,17:34:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_60,33,10,32,63269,17:34:29,66825,18:33:45,ABWDXR,ABWDXR,SPARE,
RSDuty_60,34,9,33,66825,18:33:45,71415,19:50:15,ABWDXR,HTRWTM4,TRAIN,9T98RN#1
RSDuty_60,35,8,34,71415,19:50:15,71835,19:57:15,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_60,36,7,35,71835,19:57:15,75675,21:01:15,HTRWTM4,ABWDXR,TRAIN,9U31RO
RSDuty_60,37,6,36,71835,19:57:15,71835,19:57:15,HTRWTM4,HTRWTM4,SPARE,
RSDuty_60,38,5,37,75675,21:01:15,76095,21:08:15,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_60,39,4,38,76095,21:08:15,76309,21:11:49,ABWDXR,ABWDXR,SPARE,
RSDuty_60,40,3,39,76309,21:11:49,78075,21:41:15,ABWDXR,PADTLL,TRAIN,9Y90RX
RSDuty_60,41,2,40,78075,21:41:15,78195,21:43:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,42,1,41,78195,21:43:15,79619,22:06:59,PADTLL,OLDOXRS,TRAIN,5Y90RX
RSDuty_61,1,71,0,24120,06:42:00,24756,06:52:36,OLDOXRS,PADTLL,TRAIN,5W26RL#1
RSDuty_61,2,70,1,24756,06:52:36,24840,06:54:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,3,69,2,24840,06:54:00,28083,07:48:03,PADTLL,SHENFLD,TRAIN,9W26RL#1
RSDuty_61,4,68,3,28083,07:48:03,28503,07:55:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_61,5,67,4,28503,07:55:03,28680,07:58:00,SHENFLD,SHENFLD,SPARE,
RSDuty_61,6,66,5,28680,07:58:00,32212,08:56:52,SHENFLD,PADTLL,TRAIN,9Y61RL#1
RSDuty_61,7,65,6,32212,08:56:52,32242,08:57:22,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,8,64,7,32242,08:57:22,33155,09:12:35,PADTLL,WBRNPKS,TRAIN,3Y61RL#1
RSDuty_61,9,63,8,33155,09:12:35,33575,09:19:35,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_61,10,62,9,33575,09:19:35,33868,09:24:28,WBRNPKS,WBRNPKS,SPARE,
RSDuty_61,11,61,10,33868,09:24:28,34229,09:30:29,WBRNPKS,PADTLL,TRAIN,3W78RL#1
RSDuty_61,12,60,11,34229,09:30:29,34349,09:32:29,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,13,59,12,34349,09:32:29,37418,10:23:38,PADTLL,SHENFLD,TRAIN,9W78RL#1
RSDuty_61,14,58,13,37418,10:23:38,37838,10:30:38,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_61,15,57,14,37838,10:30:38,38142,10:35:42,SHENFLD,SHENFLD,SPARE,
RSDuty_61,16,56,15,38142,10:35:42,41388,11:29:48,SHENFLD,PADTLL,TRAIN,9Y19JS#1
RSDuty_61,17,55,16,41388,11:29:48,41418,11:30:18,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,18,54,17,41418,11:30:18,41808,11:36:48,PADTLL,WBRNPKS,TRAIN,3Y19RM#1
RSDuty_61,19,53,18,41808,11:36:48,42228,11:43:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_61,20,52,19,42228,11:43:48,44685,12:24:45,WBRNPKS,WBRNPKS,SPARE,
RSDuty_61,21,51,20,44685,12:24:45,45985,12:46:25,WBRNPKS,PADTLL,TRAIN,3U59RM#1
RSDuty_61,22,50,21,45985,12:46:25,46081,12:48:01,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,23,49,22,46081,12:48:01,47725,13:15:25,PADTLL,ABWDXR,TRAIN,9U59JS#1
RSDuty_61,24,48,23,47725,13:15:25,48145,13:22:25,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_61,25,47,24,48145,13:22:25,51975,14:26:15,ABWDXR,MDNHEAD,TRAIN,9N78JS#1
RSDuty_61,26,46,25,48145,13:22:25,48145,13:22:25,ABWDXR,ABWDXR,SPARE,
RSDuty_61,27,45,26,51975,14:26:15,52395,14:33:15,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_61,28,44,27,52395,14:33:15,52412,14:33:32,MDNHEAD,MDNHEAD,SPARE,
RSDuty_61,29,43,28,52412,14:33:32,53531,14:52:11,MDNHEAD,MDNHEAD,TRAIN,5U31JS#1
RSDuty_61,30,42,29,53531,14:52:11,53591,14:53:11,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_61,31,41,30,53591,14:53:11,57990,16:06:30,MDNHEAD,ABWDXR,TRAIN,9U31JT#1
RSDuty_61,32,40,31,57990,16:06:30,58410,16:13:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_61,33,39,32,58410,16:13:30,58714,16:18:34,ABWDXR,ABWDXR,SPARE,
