TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9U37RO,37,22,OLDOKCE,74828,20:47:08,74828,20:47:08,1,PASS
9U37RO,38,21,LDBRKJ,74884,20:48:04,74884,20:48:04,2,PASS
9U37RO,39,20,PRTOBJP,74944,20:49:04,74944,20:49:04,RL,PASS
9U37RO,40,19,WBRNPKS,74972,20:49:32,74972,20:49:32,DEP,PASS
9U37RO,41,18,ROJAOJN,74986,20:49:46,74986,20:49:46,2,PASS
9U37RO,42,17,PADTLL,75020,20:50:20,75050,20:50:50,1,STOP
9U37RO,43,16,BONDST,75200,20:53:20,75230,20:53:50,2,STOP
9U37RO,44,15,TOTCTRD,75290,20:54:50,75320,20:55:20,2,STOP
9U37RO,45,14,TOTCFST,75393,20:56:33,75393,20:56:33,2,PASS
9U37RO,46,13,FRNDFST,75399,20:56:39,75399,20:56:39,2,PASS
9U37RO,47,12,FRNDXR,75470,20:57:50,75500,20:58:20,2,STOP
9U37RO,48,11,LIVSTLL,75590,20:59:50,75620,21:00:20,1,STOP
9U37RO,49,10,WCHAVRD,75719,21:01:59,75719,21:01:59,2,PASS
9U37RO,50,9,WCHAPXR,75740,21:02:20,75770,21:02:50,2,STOP
9U37RO,51,8,SPNYGNJ,75854,21:04:14,75854,21:04:14,2,PASS
9U37RO,52,7,CANWHRF,75974,21:06:14,76004,21:06:44,2,STOP
9U37RO,53,6,CUSTWBT,76163,21:09:23,76163,21:09:23,1,PASS
9U37RO,54,5,CUSTMHS,76214,21:10:14,76244,21:10:44,A,STOP
9U37RO,55,4,CUSTEBT,76335,21:12:15,76335,21:12:15,2,PASS
9U37RO,56,3,WOLWXR,76530,21:15:30,76560,21:16:00,2,STOP
9U37RO,57,2,PLMSEJ,76699,21:18:19,76699,21:18:19,1,PASS
9U37RO,58,1,ABWDXR,76998,21:23:18,,,4,STOP
9U39JS#1,1,58,RDNGSTN,,,39104,10:51:44,13,STOP
9U39JS#1,2,57,ZZZREJN,39128,10:52:08,39128,10:52:08,1,PASS
9U39JS#1,3,56,RDNGNJN,39258,10:54:18,39258,10:54:18,1,PASS
9U39JS#1,4,55,RDNGKBJ,39294,10:54:54,39294,10:54:54,2,PASS
9U39JS#1,5,54,TWYFDW,39442,10:57:22,39442,10:57:22,1,PASS
9U39JS#1,6,53,TWYFORD,39532,10:58:52,39562,10:59:22,4,STOP
9U39JS#1,7,52,RUSCOMB,39640,11:00:40,39640,11:00:40,2,PASS
9U39JS#1,8,51,MDNHEAD,39939,11:05:39,39969,11:06:09,4,STOP
9U39JS#1,9,50,MDNHDE,40006,11:06:46,40006,11:06:46,1,PASS
9U39JS#1,10,49,TAPLOW,40113,11:08:33,40143,11:09:03,4,STOP
9U39JS#1,11,48,BNHAM,40293,11:11:33,40323,11:12:03,2,STOP
9U39JS#1,12,47,ZZZFRD,40431,11:13:51,40431,11:13:51,2,PASS
9U39JS#1,13,46,SLOUGHW,40499,11:14:59,40499,11:14:59,2,PASS
9U39JS#1,14,45,SLOUGH,40548,11:15:48,40578,11:16:18,5,STOP
9U39JS#1,15,44,DOLPHNJ,40646,11:17:26,40646,11:17:26,2,PASS
9U39JS#1,16,43,LANGLEY,40729,11:18:49,40759,11:19:19,4,STOP
9U39JS#1,17,42,IVER,40861,11:21:01,40861,11:21:01,4,PASS
9U39JS#1,18,41,WDRYJN,40939,11:22:19,40939,11:22:19,1,PASS
9U39JS#1,19,40,WDRYTON,40950,11:22:30,40980,11:23:00,4,STOP
9U39JS#1,20,39,STKYJN,41062,11:24:22,41062,11:24:22,2,PASS
9U39JS#1,21,38,HTRWAJN,41130,11:25:30,41130,11:25:30,1,PASS
9U39JS#1,22,37,HAYESAH,41160,11:26:00,41190,11:26:30,4,STOP
9U39JS#1,23,36,STHALWJ,41273,11:27:53,41273,11:27:53,1,PASS
9U39JS#1,24,35,STHALL,41320,11:28:40,41350,11:29:10,4,STOP
9U39JS#1,25,34,STHALEJ,41409,11:30:09,41409,11:30:09,2,PASS
9U39JS#1,26,33,ZZZHBJN,41502,11:31:42,41502,11:31:42,2,PASS
9U39JS#1,27,32,HANWELL,41569,11:32:49,41569,11:32:49,2,PASS
9U39JS#1,28,31,ZZZHAN,41576,11:32:56,41576,11:32:56,2,PASS
9U39JS#1,29,30,WEALJN,41629,11:33:49,41629,11:33:49,2,PASS
9U39JS#1,30,29,WEALING,41635,11:33:55,41635,11:33:55,4,PASS
9U39JS#1,31,28,EALINGB,41725,11:35:25,41755,11:35:55,1,STOP
9U39JS#1,32,27,ACTONW,41868,11:37:48,41868,11:37:48,2,PASS
9U39JS#1,33,26,ACTONML,41934,11:38:54,41934,11:38:54,URL,PASS
9U39JS#1,34,25,ZZZACTE,41947,11:39:07,41947,11:39:07,1,PASS
9U39JS#1,35,24,FRIARSJ,41974,11:39:34,41974,11:39:34,2,PASS
9U39JS#1,36,23,OLDOKCW,42000,11:40:00,42000,11:40:00,UR,PASS
9U39JS#1,37,22,OLDOKCE,42030,11:40:30,42030,11:40:30,1,PASS
9U39JS#1,38,21,LDBRKJ,42086,11:41:26,42086,11:41:26,2,PASS
9U39JS#1,39,20,PRTOBJP,42146,11:42:26,42146,11:42:26,RL,PASS
9U39JS#1,40,19,WBRNPKS,42174,11:42:54,42174,11:42:54,DEP,PASS
9U39JS#1,41,18,ROJAOJN,42188,11:43:08,42188,11:43:08,2,PASS
9U39JS#1,42,17,PADTLL,42204,11:43:24,42234,11:43:54,1,STOP
9U39JS#1,43,16,BONDST,42384,11:46:24,42414,11:46:54,2,STOP
9U39JS#1,44,15,TOTCTRD,42517,11:48:37,42547,11:49:07,2,STOP
9U39JS#1,45,14,TOTCFST,42620,11:50:20,42620,11:50:20,2,PASS
9U39JS#1,46,13,FRNDFST,42626,11:50:26,42626,11:50:26,2,PASS
9U39JS#1,47,12,FRNDXR,42697,11:51:37,42727,11:52:07,2,STOP
9U39JS#1,48,11,LIVSTLL,42817,11:53:37,42847,11:54:07,1,STOP
9U39JS#1,49,10,WCHAVRD,42946,11:55:46,42946,11:55:46,2,PASS
9U39JS#1,50,9,WCHAPXR,42967,11:56:07,42997,11:56:37,2,STOP
9U39JS#1,51,8,SPNYGNJ,43089,11:58:09,43089,11:58:09,2,PASS
9U39JS#1,52,7,CANWHRF,43209,12:00:09,43239,12:00:39,2,STOP
9U39JS#1,53,6,CUSTWBT,43398,12:03:18,43398,12:03:18,1,PASS
9U39JS#1,54,5,CUSTMHS,43419,12:03:39,43449,12:04:09,A,STOP
9U39JS#1,55,4,CUSTEBT,43464,12:04:24,43464,12:04:24,2,PASS
9U39JS#1,56,3,WOLWXR,43659,12:07:39,43689,12:08:09,2,STOP
9U39JS#1,57,2,PLMSEJ,43809,12:10:09,43809,12:10:09,1,PASS
9U39JS#1,58,1,ABWDXR,43899,12:11:39,,,3,STOP
9U39RL#1,1,41,HTRWTM5,,,25200,07:00:00,4,STOP
9U39RL#1,2,40,HTRWAPT,25375,07:02:55,25530,07:05:30,2,STOP
9U39RL#1,3,39,HTRWTJN,25676,07:07:56,25676,07:07:56,2,PASS
9U39RL#1,4,38,HTRWAJN,25746,07:09:06,25746,07:09:06,1,PASS
9U39RL#1,5,37,HAYESAH,25810,07:10:10,25845,07:10:45,4,STOP
9U39RL#1,6,36,STHALWJ,25922,07:12:02,25922,07:12:02,1,PASS
9U39RL#1,7,35,STHALL,26002,07:13:22,26042,07:14:02,4,STOP
9U39RL#1,8,34,STHALEJ,26070,07:14:30,26070,07:14:30,2,PASS
9U39RL#1,9,33,ZZZHBJN,26138,07:15:38,26138,07:15:38,2,PASS
9U39RL#1,10,32,HANWELL,26192,07:16:32,26250,07:17:30,2,STOP
9U39RL#1,11,31,ZZZHAN,26260,07:17:40,26260,07:17:40,2,PASS
9U39RL#1,12,30,WEALJN,26302,07:18:22,26302,07:18:22,2,PASS
9U39RL#1,13,29,WEALING,26337,07:18:57,26400,07:20:00,4,STOP
9U39RL#1,14,28,EALINGB,26493,07:21:33,26550,07:22:30,1,STOP
9U39RL#1,15,27,ACTONW,26635,07:23:55,26635,07:23:55,2,PASS
9U39RL#1,16,26,ACTONML,26742,07:25:42,26772,07:26:12,URL,STOP
9U39RL#1,17,25,ZZZACTE,26798,07:26:38,26798,07:26:38,1,PASS
9U39RL#1,18,24,FRIARSJ,26823,07:27:03,26823,07:27:03,2,PASS
9U39RL#1,19,23,OLDOKCW,26841,07:27:21,26841,07:27:21,UR,PASS
9U39RL#1,20,22,OLDOKCE,26862,07:27:42,26862,07:27:42,1,PASS
9U39RL#1,21,21,LDBRKJ,26912,07:28:32,26912,07:28:32,2,PASS
9U39RL#1,22,20,PRTOBJP,26950,07:29:10,26950,07:29:10,RL,PASS
9U39RL#1,23,19,WBRNPKS,26976,07:29:36,26976,07:29:36,DEP,PASS
9U39RL#1,24,18,ROJAOJN,26990,07:29:50,26990,07:29:50,2,PASS
9U39RL#1,25,17,PADTLL,27077,07:31:17,27180,07:33:00,1,STOP
9U39RL#1,26,16,BONDST,27313,07:35:13,27363,07:36:03,2,STOP
9U39RL#1,27,15,TOTCTRD,27445,07:37:25,27495,07:38:15,2,STOP
9U39RL#1,28,14,TOTCFST,27549,07:39:09,27549,07:39:09,2,PASS
9U39RL#1,29,13,FRNDFST,27552,07:39:12,27552,07:39:12,2,PASS
9U39RL#1,30,12,FRNDXR,27620,07:40:20,27690,07:41:30,2,STOP
9U39RL#1,31,11,LIVSTLL,27777,07:42:57,27840,07:44:00,1,STOP
9U39RL#1,32,10,WCHAVRD,27916,07:45:16,27916,07:45:16,2,PASS
9U39RL#1,33,9,WCHAPXR,27975,07:46:15,28025,07:47:05,2,STOP
9U39RL#1,34,8,SPNYGNJ,28082,07:48:02,28082,07:48:02,2,PASS
9U39RL#1,35,7,CANWHRF,28197,07:49:57,28252,07:50:52,2,STOP
9U39RL#1,36,6,CUSTWBT,28377,07:52:57,28377,07:52:57,1,PASS
9U39RL#1,37,5,CUSTMHS,28418,07:53:38,28453,07:54:13,A,STOP
9U39RL#1,38,4,CUSTEBT,28475,07:54:35,28475,07:54:35,2,PASS
9U39RL#1,39,3,WOLWXR,28646,07:57:26,28696,07:58:16,2,STOP
9U39RL#1,40,2,PLMSEJ,28773,07:59:33,28773,07:59:33,1,PASS
9U39RL#1,41,1,ABWDXR,28858,08:00:58,,,4,STOP
9U39RN#1,1,17,PADTLL,,,57900,16:05:00,1,STOP
9U39RN#1,2,16,BONDST,58050,16:07:30,58080,16:08:00,2,STOP
9U39RN#1,3,15,TOTCTRD,58140,16:09:00,58170,16:09:30,2,STOP
9U39RN#1,4,14,TOTCFST,58243,16:10:43,58243,16:10:43,2,PASS
9U39RN#1,5,13,FRNDFST,58249,16:10:49,58249,16:10:49,2,PASS
9U39RN#1,6,12,FRNDXR,58320,16:12:00,58350,16:12:30,2,STOP
9U39RN#1,7,11,LIVSTLL,58440,16:14:00,58470,16:14:30,1,STOP
9U39RN#1,8,10,WCHAVRD,58569,16:16:09,58569,16:16:09,2,PASS
9U39RN#1,9,9,WCHAPXR,58590,16:16:30,58620,16:17:00,2,STOP
9U39RN#1,10,8,SPNYGNJ,58770,16:19:30,58770,16:19:30,2,PASS
9U39RN#1,11,7,CANWHRF,58924,16:22:04,58954,16:22:34,2,STOP
9U39RN#1,12,6,CUSTWBT,59113,16:25:13,59113,16:25:13,1,PASS
9U39RN#1,13,5,CUSTMHS,59134,16:25:34,59164,16:26:04,A,STOP
9U39RN#1,14,4,CUSTEBT,59315,16:28:35,59315,16:28:35,2,PASS
9U39RN#1,15,3,WOLWXR,59510,16:31:50,59540,16:32:20,2,STOP
9U39RN#1,16,2,PLMSEJ,59660,16:34:20,59660,16:34:20,1,PASS
9U39RN#1,17,1,ABWDXR,59750,16:35:50,,,4,STOP
9U39RO,1,41,HTRWTM4,,,73863,20:31:03,1,STOP
9U39RO,2,40,HTRWAPT,74103,20:35:03,74133,20:35:33,2,STOP
9U39RO,3,39,HTRWTJN,74283,20:38:03,74283,20:38:03,2,PASS
9U39RO,4,38,HTRWAJN,74343,20:39:03,74343,20:39:03,1,PASS
9U39RO,5,37,HAYESAH,74373,20:39:33,74403,20:40:03,4,STOP
9U39RO,6,36,STHALWJ,74486,20:41:26,74486,20:41:26,1,PASS
9U39RO,7,35,STHALL,74529,20:42:09,74559,20:42:39,4,STOP
9U39RO,8,34,STHALEJ,74577,20:42:57,74577,20:42:57,2,PASS
9U39RO,9,33,ZZZHBJN,74623,20:43:43,74623,20:43:43,2,PASS
9U39RO,10,32,HANWELL,74680,20:44:40,74710,20:45:10,2,STOP
9U39RO,11,31,ZZZHAN,74723,20:45:23,74723,20:45:23,2,PASS
9U39RO,12,30,WEALJN,74756,20:45:56,74756,20:45:56,2,PASS
9U39RO,13,29,WEALING,74782,20:46:22,74812,20:46:52,4,STOP
9U39RO,14,28,EALINGB,74912,20:48:32,74942,20:49:02,1,STOP
9U39RO,15,27,ACTONW,75002,20:50:02,75002,20:50:02,2,PASS
9U39RO,16,26,ACTONML,75094,20:51:34,75124,20:52:04,URL,STOP
9U39RO,17,25,ZZZACTE,75135,20:52:15,75135,20:52:15,1,PASS
9U39RO,18,24,FRIARSJ,75162,20:52:42,75162,20:52:42,2,PASS
9U39RO,19,23,OLDOKCW,75188,20:53:08,75188,20:53:08,UR,PASS
9U39RO,20,22,OLDOKCE,75218,20:53:38,75218,20:53:38,1,PASS
9U39RO,21,21,LDBRKJ,75274,20:54:34,75274,20:54:34,2,PASS
9U39RO,22,20,PRTOBJP,75334,20:55:34,75334,20:55:34,RL,PASS
9U39RO,23,19,WBRNPKS,75362,20:56:02,75362,20:56:02,DEP,PASS
9U39RO,24,18,ROJAOJN,75389,20:56:29,75389,20:56:29,2,PASS
9U39RO,25,17,PADTLL,75410,20:56:50,75440,20:57:20,1,STOP
9U39RO,26,16,BONDST,75590,20:59:50,75620,21:00:20,2,STOP
9U39RO,27,15,TOTCTRD,75680,21:01:20,75710,21:01:50,2,STOP
9U39RO,28,14,TOTCFST,75783,21:03:03,75783,21:03:03,2,PASS
9U39RO,29,13,FRNDFST,75789,21:03:09,75789,21:03:09,2,PASS
9U39RO,30,12,FRNDXR,75860,21:04:20,75890,21:04:50,2,STOP
9U39RO,31,11,LIVSTLL,75980,21:06:20,76010,21:06:50,1,STOP
9U39RO,32,10,WCHAVRD,76109,21:08:29,76109,21:08:29,2,PASS
9U39RO,33,9,WCHAPXR,76130,21:08:50,76160,21:09:20,2,STOP
9U39RO,34,8,SPNYGNJ,76220,21:10:20,76220,21:10:20,2,PASS
9U39RO,35,7,CANWHRF,76400,21:13:20,76430,21:13:50,2,STOP
9U39RO,36,6,CUSTWBT,76589,21:16:29,76589,21:16:29,1,PASS
9U39RO,37,5,CUSTMHS,76610,21:16:50,76640,21:17:20,A,STOP
9U39RO,38,4,CUSTEBT,76695,21:18:15,76695,21:18:15,2,PASS
9U39RO,39,3,WOLWXR,76920,21:22:00,76950,21:22:30,2,STOP
9U39RO,40,2,PLMSEJ,77089,21:24:49,77089,21:24:49,1,PASS
9U39RO,41,1,ABWDXR,77250,21:27:30,,,4,STOP
9U41JS#1,1,41,HTRWTM5,,,41127,11:25:27,4,STOP
9U41JS#1,2,40,HTRWAPT,41337,11:28:57,41367,11:29:27,2,STOP
9U41JS#1,3,39,HTRWTJN,41517,11:31:57,41517,11:31:57,2,PASS
9U41JS#1,4,38,HTRWAJN,41671,11:34:31,41671,11:34:31,1,PASS
9U41JS#1,5,37,HAYESAH,41701,11:35:01,41731,11:35:31,4,STOP
9U41JS#1,6,36,STHALWJ,41814,11:36:54,41814,11:36:54,1,PASS
9U41JS#1,7,35,STHALL,41857,11:37:37,41887,11:38:07,4,STOP
9U41JS#1,8,34,STHALEJ,41905,11:38:25,41905,11:38:25,2,PASS
9U41JS#1,9,33,ZZZHBJN,41951,11:39:11,41951,11:39:11,2,PASS
9U41JS#1,10,32,HANWELL,42008,11:40:08,42038,11:40:38,2,STOP
9U41JS#1,11,31,ZZZHAN,42051,11:40:51,42051,11:40:51,2,PASS
9U41JS#1,12,30,WEALJN,42084,11:41:24,42084,11:41:24,2,PASS
9U41JS#1,13,29,WEALING,42096,11:41:36,42126,11:42:06,4,STOP
9U41JS#1,14,28,EALINGB,42216,11:43:36,42246,11:44:06,1,STOP
9U41JS#1,15,27,ACTONW,42306,11:45:06,42306,11:45:06,2,PASS
9U41JS#1,16,26,ACTONML,42396,11:46:36,42426,11:47:06,URL,STOP
9U41JS#1,17,25,ZZZACTE,42437,11:47:17,42437,11:47:17,1,PASS
9U41JS#1,18,24,FRIARSJ,42464,11:47:44,42464,11:47:44,2,PASS
9U41JS#1,19,23,OLDOKCW,42490,11:48:10,42490,11:48:10,UR,PASS
9U41JS#1,20,22,OLDOKCE,42520,11:48:40,42520,11:48:40,1,PASS
9U41JS#1,21,21,LDBRKJ,42576,11:49:36,42576,11:49:36,2,PASS
9U41JS#1,22,20,PRTOBJP,42636,11:50:36,42636,11:50:36,RL,PASS
9U41JS#1,23,19,WBRNPKS,42664,11:51:04,42664,11:51:04,DEP,PASS
9U41JS#1,24,18,ROJAOJN,42678,11:51:18,42678,11:51:18,2,PASS
9U41JS#1,25,17,PADTLL,42710,11:51:50,42740,11:52:20,1,STOP
9U41JS#1,26,16,BONDST,42920,11:55:20,42950,11:55:50,2,STOP
9U41JS#1,27,15,TOTCTRD,43010,11:56:50,43040,11:57:20,2,STOP
9U41JS#1,28,14,TOTCFST,43113,11:58:33,43113,11:58:33,2,PASS
9U41JS#1,29,13,FRNDFST,43119,11:58:39,43119,11:58:39,2,PASS
9U41JS#1,30,12,FRNDXR,43216,12:00:16,43246,12:00:46,2,STOP
9U41JS#1,31,11,LIVSTLL,43336,12:02:16,43366,12:02:46,1,STOP
9U41JS#1,32,10,WCHAVRD,43465,12:04:25,43465,12:04:25,2,PASS
9U41JS#1,33,9,WCHAPXR,43606,12:06:46,43636,12:07:16,2,STOP
9U41JS#1,34,8,SPNYGNJ,43696,12:08:16,43696,12:08:16,2,PASS
9U41JS#1,35,7,CANWHRF,43816,12:10:16,43846,12:10:46,2,STOP
9U41JS#1,36,6,CUSTWBT,44005,12:13:25,44005,12:13:25,1,PASS
9U41JS#1,37,5,CUSTMHS,44026,12:13:46,44056,12:14:16,A,STOP
9U41JS#1,38,4,CUSTEBT,44071,12:14:31,44071,12:14:31,2,PASS
9U41JS#1,39,3,WOLWXR,44266,12:17:46,44296,12:18:16,2,STOP
9U41JS#1,40,2,PLMSEJ,44416,12:20:16,44416,12:20:16,1,PASS
9U41JS#1,41,1,ABWDXR,44730,12:25:30,,,4,STOP
9U41RL#1,1,58,RDNGSTN,,,24262,06:44:22,13,STOP
9U41RL#1,2,57,ZZZREJN,24312,06:45:12,24312,06:45:12,1,PASS
9U41RL#1,3,56,RDNGNJN,24339,06:45:39,24339,06:45:39,1,PASS
9U41RL#1,4,55,RDNGKBJ,24358,06:45:58,24358,06:45:58,2,PASS
9U41RL#1,5,54,TWYFDW,24496,06:48:16,24496,06:48:16,1,PASS
9U41RL#1,6,53,TWYFORD,24565,06:49:25,24590,06:49:50,4,STOP
9U41RL#1,7,52,RUSCOMB,24674,06:51:14,24674,06:51:14,2,PASS
9U41RL#1,8,51,MDNHEAD,24961,06:56:01,24991,06:56:31,4,STOP
9U41RL#1,9,50,MDNHDE,25035,06:57:15,25035,06:57:15,1,PASS
9U41RL#1,10,49,TAPLOW,25126,06:58:46,25170,06:59:30,4,STOP
9U41RL#1,11,48,BNHAM,25293,07:01:33,25350,07:02:30,2,STOP
9U41RL#1,12,47,ZZZFRD,25437,07:03:57,25437,07:03:57,2,PASS
9U41RL#1,13,46,SLOUGHW,25451,07:04:11,25451,07:04:11,2,PASS
9U41RL#1,14,45,SLOUGH,25518,07:05:18,25590,07:06:30,5,STOP
9U41RL#1,15,44,DOLPHNJ,25664,07:07:44,25664,07:07:44,2,PASS
9U41RL#1,16,43,LANGLEY,25761,07:09:21,25800,07:10:00,4,STOP
9U41RL#1,17,42,IVER,25923,07:12:03,25958,07:12:38,4,STOP
9U41RL#1,18,41,WDRYJN,26046,07:14:06,26046,07:14:06,1,PASS
9U41RL#1,19,40,WDRYTON,26083,07:14:43,26130,07:15:30,4,STOP
9U41RL#1,20,39,STKYJN,26195,07:16:35,26195,07:16:35,2,PASS
9U41RL#1,21,38,HTRWAJN,26236,07:17:16,26236,07:17:16,1,PASS
9U41RL#1,22,37,HAYESAH,26298,07:18:18,26370,07:19:30,4,STOP
9U41RL#1,23,36,STHALWJ,26439,07:20:39,26439,07:20:39,1,PASS
9U41RL#1,24,35,STHALL,26517,07:21:57,26610,07:23:30,4,STOP
9U41RL#1,25,34,STHALEJ,26638,07:23:58,26638,07:23:58,2,PASS
9U41RL#1,26,33,ZZZHBJN,26705,07:25:05,26705,07:25:05,2,PASS
9U41RL#1,27,32,HANWELL,26724,07:25:24,26724,07:25:24,2,PASS
9U41RL#1,28,31,ZZZHAN,26728,07:25:28,26728,07:25:28,2,PASS
9U41RL#1,29,30,WEALJN,26752,07:25:52,26752,07:25:52,2,PASS
9U41RL#1,30,29,WEALING,26759,07:25:59,26759,07:25:59,4,PASS
9U41RL#1,31,28,EALINGB,26833,07:27:13,26910,07:28:30,1,STOP
9U41RL#1,32,27,ACTONW,26963,07:29:23,26963,07:29:23,2,PASS
9U41RL#1,33,26,ACTONML,26997,07:29:57,26997,07:29:57,URL,PASS
9U41RL#1,34,25,ZZZACTE,27005,07:30:05,27005,07:30:05,1,PASS
9U41RL#1,35,24,FRIARSJ,27024,07:30:24,27024,07:30:24,2,PASS
9U41RL#1,36,23,OLDOKCW,27042,07:30:42,27042,07:30:42,UR,PASS
9U41RL#1,37,22,OLDOKCE,27063,07:31:03,27063,07:31:03,1,PASS
9U41RL#1,38,21,LDBRKJ,27113,07:31:53,27113,07:31:53,2,PASS
9U41RL#1,39,20,PRTOBJP,27153,07:32:33,27153,07:32:33,RL,PASS
9U41RL#1,40,19,WBRNPKS,27205,07:33:25,27205,07:33:25,DEP,PASS
9U41RL#1,41,18,ROJAOJN,27408,07:36:48,27408,07:36:48,2,PASS
9U41RL#1,42,17,PADTLL,27486,07:38:06,27540,07:39:00,1,STOP
9U41RL#1,43,16,BONDST,27673,07:41:13,27723,07:42:03,2,STOP
9U41RL#1,44,15,TOTCTRD,27805,07:43:25,27855,07:44:15,2,STOP
9U41RL#1,45,14,TOTCFST,27909,07:45:09,27909,07:45:09,2,PASS
9U41RL#1,46,13,FRNDFST,27912,07:45:12,27912,07:45:12,2,PASS
9U41RL#1,47,12,FRNDXR,27980,07:46:20,28050,07:47:30,2,STOP
9U41RL#1,48,11,LIVSTLL,28137,07:48:57,28200,07:50:00,1,STOP
9U41RL#1,49,10,WCHAVRD,28276,07:51:16,28276,07:51:16,2,PASS
9U41RL#1,50,9,WCHAPXR,28335,07:52:15,28385,07:53:05,2,STOP
9U41RL#1,51,8,SPNYGNJ,28442,07:54:02,28442,07:54:02,2,PASS
9U41RL#1,52,7,CANWHRF,28557,07:55:57,28612,07:56:52,2,STOP
9U41RL#1,53,6,CUSTWBT,28737,07:58:57,28737,07:58:57,1,PASS
9U41RL#1,54,5,CUSTMHS,28778,07:59:38,28813,08:00:13,A,STOP
9U41RL#1,55,4,CUSTEBT,28835,08:00:35,28835,08:00:35,2,PASS
9U41RL#1,56,3,WOLWXR,29006,08:03:26,29056,08:04:16,2,STOP
9U41RL#1,57,2,PLMSEJ,29135,08:05:35,29135,08:05:35,1,PASS
9U41RL#1,58,1,ABWDXR,29463,08:11:03,,,4,STOP
9U41RN#1,1,51,MDNHEAD,,,55490,15:24:50,4,STOP
9U41RN#1,2,50,MDNHDE,55527,15:25:27,55527,15:25:27,1,PASS
9U41RN#1,3,49,TAPLOW,55591,15:26:31,55591,15:26:31,4,PASS
9U41RN#1,4,48,BNHAM,55703,15:28:23,55733,15:28:53,2,STOP
9U41RN#1,5,47,ZZZFRD,55841,15:30:41,55841,15:30:41,2,PASS
9U41RN#1,6,46,SLOUGHW,55857,15:30:57,55857,15:30:57,2,PASS
9U41RN#1,7,45,SLOUGH,55906,15:31:46,55936,15:32:16,5,STOP
9U41RN#1,8,44,DOLPHNJ,56007,15:33:27,56007,15:33:27,2,PASS
9U41RN#1,9,43,LANGLEY,56090,15:34:50,56120,15:35:20,4,STOP
9U41RN#1,10,42,IVER,56240,15:37:20,56270,15:37:50,4,STOP
9U41RN#1,11,41,WDRYJN,56402,15:40:02,56402,15:40:02,1,PASS
9U41RN#1,12,40,WDRYTON,56413,15:40:13,56443,15:40:43,4,STOP
9U41RN#1,13,39,STKYJN,56525,15:42:05,56525,15:42:05,2,PASS
9U41RN#1,14,38,HTRWAJN,56593,15:43:13,56593,15:43:13,1,PASS
9U41RN#1,15,37,HAYESAH,56623,15:43:43,56653,15:44:13,4,STOP
9U41RN#1,16,36,STHALWJ,56736,15:45:36,56736,15:45:36,1,PASS
9U41RN#1,17,35,STHALL,56788,15:46:28,56818,15:46:58,4,STOP
9U41RN#1,18,34,STHALEJ,56836,15:47:16,56836,15:47:16,2,PASS
9U41RN#1,19,33,ZZZHBJN,56882,15:48:02,56882,15:48:02,2,PASS
9U41RN#1,20,32,HANWELL,56921,15:48:41,56921,15:48:41,2,PASS
9U41RN#1,21,31,ZZZHAN,56928,15:48:48,56928,15:48:48,2,PASS
9U41RN#1,22,30,WEALJN,56961,15:49:21,56961,15:49:21,2,PASS
9U41RN#1,23,29,WEALING,56991,15:49:51,56991,15:49:51,4,PASS
9U41RN#1,24,28,EALINGB,57081,15:51:21,57111,15:51:51,1,STOP
9U41RN#1,25,27,ACTONW,57171,15:52:51,57171,15:52:51,2,PASS
9U41RN#1,26,26,ACTONML,57228,15:53:48,57228,15:53:48,URL,PASS
9U41RN#1,27,25,ZZZACTE,57241,15:54:01,57241,15:54:01,1,PASS
9U41RN#1,28,24,FRIARSJ,57268,15:54:28,57268,15:54:28,2,PASS
9U41RN#1,29,23,OLDOKCW,57294,15:54:54,57294,15:54:54,UR,PASS
9U41RN#1,30,22,OLDOKCE,57324,15:55:24,57324,15:55:24,1,PASS
9U41RN#1,31,21,LDBRKJ,57380,15:56:20,57380,15:56:20,2,PASS
9U41RN#1,32,20,PRTOBJP,57498,15:58:18,57498,15:58:18,RL,PASS
9U41RN#1,33,19,WBRNPKS,57558,15:59:18,57588,15:59:48,DEP,STOP
9U41RN#1,34,18,ROJAOJN,57644,16:00:44,57644,16:00:44,2,PASS
9U41RN#1,35,17,PADTLL,57660,16:01:00,57690,16:01:30,1,STOP
9U41RN#1,36,16,BONDST,57840,16:04:00,57870,16:04:30,2,STOP
9U41RN#1,37,15,TOTCTRD,57930,16:05:30,57960,16:06:00,2,STOP
9U41RN#1,38,14,TOTCFST,58033,16:07:13,58033,16:07:13,2,PASS
9U41RN#1,39,13,FRNDFST,58039,16:07:19,58039,16:07:19,2,PASS
9U41RN#1,40,12,FRNDXR,58110,16:08:30,58140,16:09:00,2,STOP
9U41RN#1,41,11,LIVSTLL,58283,16:11:23,58313,16:11:53,1,STOP
9U41RN#1,42,10,WCHAVRD,58412,16:13:32,58412,16:13:32,2,PASS
9U41RN#1,43,9,WCHAPXR,58433,16:13:53,58463,16:14:23,2,STOP
9U41RN#1,44,8,SPNYGNJ,58543,16:15:43,58543,16:15:43,2,PASS
9U41RN#1,45,7,CANWHRF,58663,16:17:43,58693,16:18:13,2,STOP
9U41RN#1,46,6,CUSTWBT,58873,16:21:13,58873,16:21:13,1,PASS
9U41RN#1,47,5,CUSTMHS,58950,16:22:30,58980,16:23:00,A,STOP
