DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_55,21,19,20,59532,16:32:12,59640,16:34:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_55,22,18,21,59640,16:34:00,60360,16:46:00,PADTLL,WBRNPKS,TRAIN,3Y45RN#1
RSDuty_55,23,17,22,60360,16:46:00,60780,16:53:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_55,24,16,23,60780,16:53:00,64998,18:03:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_55,25,15,24,64998,18:03:18,65070,18:04:30,WBRNPKS,PADTLL,TRAIN,3U85RN#1
RSDuty_55,26,14,25,65070,18:04:30,65130,18:05:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_55,27,13,26,65130,18:05:30,67319,18:41:59,PADTLL,ABWDXR,TRAIN,9U85RN#1
RSDuty_55,28,12,27,67319,18:41:59,67739,18:48:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_55,29,11,28,67739,18:48:59,74370,20:39:30,ABWDXR,ABWDXR,SPARE,
RSDuty_55,30,10,29,74370,20:39:30,78450,21:47:30,ABWDXR,HTRWTM4,TRAIN,9T36RO
RSDuty_55,31,9,30,78450,21:47:30,78870,21:54:30,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_55,32,8,31,78870,21:54:30,84480,23:28:00,HTRWTM4,SHENFLD,TRAIN,9W60RO
RSDuty_55,33,7,32,78870,21:54:30,78870,21:54:30,HTRWTM4,HTRWTM4,SPARE,
RSDuty_55,34,6,33,84480,23:28:00,84900,23:35:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_55,35,5,34,84900,23:35:00,85544,23:45:44,SHENFLD,SHENFLD,SPARE,
RSDuty_55,36,4,35,85544,23:45:44,88470,1d 00:34:30,SHENFLD,LIVST,TRAIN,2W07RO
RSDuty_55,37,3,36,88470,1d 00:34:30,88890,1d 00:41:30,LIVST,LIVST,CHANGE_END,
RSDuty_55,38,2,37,88890,1d 00:41:30,92339,1d 01:38:59,LIVST,SHENFLD,TRAIN,2W08RO
RSDuty_55,39,1,38,88890,1d 00:41:30,88890,1d 00:41:30,LIVST,LIVST,SPARE,
RSDuty_56,1,29,0,20100,05:35:00,23842,06:37:22,OLDOXRS,RDNGSTN,TRAIN,5W46RL#1
RSDuty_56,2,28,1,23842,06:37:22,24262,06:44:22,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_56,3,27,2,24262,06:44:22,24262,06:44:22,RDNGSTN,RDNGSTN,SPARE,
RSDuty_56,4,26,3,24262,06:44:22,29313,08:08:33,RDNGSTN,ABWDXR,TRAIN,9U41RL#1
RSDuty_56,5,25,4,29313,08:08:33,29733,08:15:33,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_56,6,24,5,29733,08:15:33,29751,08:15:51,ABWDXR,ABWDXR,SPARE,
RSDuty_56,7,23,6,29751,08:15:51,33670,09:21:10,ABWDXR,HTRWTM5,TRAIN,9T58RL#1
RSDuty_56,8,22,7,33670,09:21:10,34090,09:28:10,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_56,9,21,8,34090,09:28:10,34090,09:28:10,HTRWTM5,HTRWTM5,SPARE,
RSDuty_56,10,20,9,34090,09:28:10,37470,10:24:30,HTRWTM5,ABWDXR,TRAIN,9U91RL#1
RSDuty_56,11,19,10,37470,10:24:30,37890,10:31:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_56,12,18,11,37890,10:31:30,43852,12:10:52,ABWDXR,RDNGSTN,TRAIN,9R12JS#1
RSDuty_56,13,17,12,37890,10:31:30,37890,10:31:30,ABWDXR,ABWDXR,SPARE,
RSDuty_56,14,16,13,43852,12:10:52,44272,12:17:52,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_56,15,15,14,44272,12:17:52,44272,12:17:52,RDNGSTN,RDNGSTN,SPARE,
RSDuty_56,16,14,15,44272,12:17:52,49278,13:41:18,RDNGSTN,ABWDXR,TRAIN,9U75JS#1
RSDuty_56,17,13,16,49278,13:41:18,49698,13:48:18,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_56,18,12,17,49698,13:48:18,50051,13:54:11,ABWDXR,ABWDXR,SPARE,
RSDuty_56,19,11,18,50051,13:54:11,51900,14:25:00,ABWDXR,PADTLL,TRAIN,9Y94JS#1
RSDuty_56,20,10,19,51900,14:25:00,52110,14:28:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_56,21,9,20,52110,14:28:30,52470,14:34:30,PADTLL,WBRNPKS,TRAIN,3Y92RM#1
RSDuty_56,22,8,21,52470,14:34:30,52890,14:41:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_56,23,7,22,52890,14:41:30,52938,14:42:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_56,24,6,23,52938,14:42:18,53010,14:43:30,WBRNPKS,PADTLL,TRAIN,3W09JS#1
RSDuty_56,25,5,24,53010,14:43:30,53107,14:45:07,PADTLL,PADTLL,CHANGE_END,
RSDuty_56,26,4,25,53107,14:45:07,54720,15:12:00,PADTLL,ABWDXR,TRAIN,9U09JT#1
RSDuty_56,27,3,26,54720,15:12:00,55140,15:19:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_56,28,2,27,55140,15:19:00,59871,16:37:51,ABWDXR,MDNHEAD,TRAIN,9N28RN#1
RSDuty_56,29,1,28,55140,15:19:00,55140,15:19:00,ABWDXR,ABWDXR,SPARE,
RSDuty_57,1,4,0,57270,15:54:30,63690,17:41:30,RDNGSTN,ABWDXR,TRAIN,9U65RN#1
RSDuty_57,2,3,1,63690,17:41:30,64110,17:48:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,3,2,2,64110,17:48:30,64170,17:49:30,ABWDXR,ABWDXR,SPARE,
RSDuty_57,4,1,3,64170,17:49:30,68932,19:08:52,ABWDXR,MDNHEAD,TRAIN,9R82RN#1
RSDuty_58,1,62,0,23220,06:27:00,23856,06:37:36,OLDOXRS,PADTLL,TRAIN,5U21RL#1
RSDuty_58,2,61,1,23856,06:37:36,23940,06:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,3,60,2,23940,06:39:00,25713,07:08:33,PADTLL,ABWDXR,TRAIN,9U21RL#1
RSDuty_58,4,59,3,25713,07:08:33,26133,07:15:33,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,5,58,4,26133,07:15:33,26280,07:18:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,6,57,5,26280,07:18:00,30006,08:20:06,ABWDXR,HTRWTM5,TRAIN,9T36RL#1
RSDuty_58,7,56,6,30006,08:20:06,30426,08:27:06,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_58,8,55,7,30426,08:27:06,30426,08:27:06,HTRWTM5,HTRWTM5,SPARE,
RSDuty_58,9,54,8,30426,08:27:06,34170,09:29:30,HTRWTM5,ABWDXR,TRAIN,9U69RL#1
RSDuty_58,10,53,9,34170,09:29:30,34590,09:36:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,11,52,10,34590,09:36:30,34620,09:37:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,12,51,11,34620,09:37:00,39968,11:06:08,ABWDXR,RDNGSTN,TRAIN,9Y88RL#1
RSDuty_58,13,50,12,39968,11:06:08,40388,11:13:08,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_58,14,49,13,40388,11:13:08,40388,11:13:08,RDNGSTN,RDNGSTN,SPARE,
RSDuty_58,15,48,14,40388,11:13:08,45990,12:46:30,RDNGSTN,ABWDXR,TRAIN,9U51JS#1
RSDuty_58,16,47,15,45990,12:46:30,46410,12:53:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,17,46,16,46410,12:53:30,48330,13:25:30,ABWDXR,PADTLL,TRAIN,9Y70JS#1
RSDuty_58,18,45,17,46410,12:53:30,46410,12:53:30,ABWDXR,ABWDXR,SPARE,
RSDuty_58,19,44,18,48330,13:25:30,48510,13:28:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,20,43,19,48510,13:28:30,48930,13:35:30,PADTLL,WBRNPKS,TRAIN,3Y68RM#1
RSDuty_58,21,42,20,48930,13:35:30,49350,13:42:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,22,41,21,49350,13:42:30,49428,13:43:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,23,40,22,49428,13:43:48,49500,13:45:00,WBRNPKS,PADTLL,TRAIN,3U83RM#1
RSDuty_58,24,39,23,49500,13:45:00,49530,13:45:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,25,38,24,49530,13:45:30,51120,14:12:00,PADTLL,ABWDXR,TRAIN,9U83JS#1
RSDuty_58,26,37,25,51120,14:12:00,51540,14:19:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,27,36,26,51540,14:19:00,51540,14:19:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,28,35,27,51540,14:19:00,55877,15:31:17,ABWDXR,MDNHEAD,TRAIN,9N04JT#1
RSDuty_58,29,34,28,55877,15:31:17,56297,15:38:17,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_58,30,33,29,56297,15:38:17,57015,15:50:15,MDNHEAD,MDNHEAD,SPARE,
RSDuty_58,31,32,30,57015,15:50:15,57210,15:53:30,MDNHEAD,MDNHEAD,TRAIN,5U51JS#1
RSDuty_58,32,31,31,57210,15:53:30,57270,15:54:30,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_58,33,30,32,57270,15:54:30,61290,17:01:30,MDNHEAD,ABWDXR,TRAIN,9U51RN#1
RSDuty_58,34,29,33,61290,17:01:30,61710,17:08:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,35,28,34,61710,17:08:30,61921,17:12:01,ABWDXR,ABWDXR,SPARE,
RSDuty_58,36,27,35,61921,17:12:01,63930,17:45:30,ABWDXR,PADTLL,TRAIN,9Y70RN#1
RSDuty_58,37,26,36,63930,17:45:30,64080,17:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,38,25,37,64080,17:48:00,64710,17:58:30,PADTLL,WBRNPKS,TRAIN,3Y70RN#1
RSDuty_58,39,24,38,64710,17:58:30,65130,18:05:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,40,23,39,65130,18:05:30,65688,18:14:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,41,22,40,65688,18:14:48,65760,18:16:00,WBRNPKS,PADTLL,TRAIN,3W90RN#1
RSDuty_58,42,21,41,65760,18:16:00,65940,18:19:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,43,20,42,65940,18:19:00,69000,19:10:00,PADTLL,SHENFLD,TRAIN,9W90RN#1
RSDuty_58,44,19,43,69000,19:10:00,69420,19:17:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_58,45,18,44,69420,19:17:00,69420,19:17:00,SHENFLD,SHENFLD,SPARE,
RSDuty_58,46,17,45,69420,19:17:00,73020,20:17:00,SHENFLD,PADTLL,TRAIN,9Y21RO#1
RSDuty_58,47,16,46,73020,20:17:00,73170,20:19:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,48,15,47,73170,20:19:30,74520,20:42:00,PADTLL,WBRNPKS,TRAIN,3Y21RO
RSDuty_58,49,14,48,74520,20:42:00,74940,20:49:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,50,13,49,74940,20:49:00,75604,21:00:04,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,51,12,50,75604,21:00:04,75690,21:01:30,WBRNPKS,PADTLL,TRAIN,3U85RX
RSDuty_58,52,11,51,75690,21:01:30,75720,21:02:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,53,10,52,75720,21:02:00,77430,21:30:30,PADTLL,ABWDXR,TRAIN,9U85RX
RSDuty_58,54,9,53,77430,21:30:30,77850,21:37:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,55,8,54,77850,21:37:30,81990,22:46:30,ABWDXR,HTRWTM4,TRAIN,9T52RO
RSDuty_58,56,7,55,77850,21:37:30,77850,21:37:30,ABWDXR,ABWDXR,SPARE,
RSDuty_58,57,6,56,81990,22:46:30,82410,22:53:30,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_58,58,5,57,82410,22:53:30,82410,22:53:30,HTRWTM4,HTRWTM4,SPARE,
RSDuty_58,59,4,58,82410,22:53:30,87794,1d 00:23:14,HTRWTM4,SHENFLD,TRAIN,9W72RO
RSDuty_58,60,3,59,87794,1d 00:23:14,88214,1d 00:30:14,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_58,61,2,60,88214,1d 00:30:14,88290,1d 00:31:30,SHENFLD,SHENFLD,SPARE,
RSDuty_58,62,1,61,88290,1d 00:31:30,89035,1d 00:43:55,SHENFLD,GIDEPKS,TRAIN,5C95RO
RSDuty_59,1,49,0,25920,07:12:00,26556,07:22:36,OLDOXRS,PADTLL,TRAIN,5W36RL#1
RSDuty_59,2,48,1,26556,07:22:36,26640,07:24:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,3,47,2,26640,07:24:00,29813,08:16:53,PADTLL,SHENFLD,TRAIN,9W36RL#1
RSDuty_59,4,46,3,29813,08:16:53,30233,08:23:53,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_59,5,45,4,30233,08:23:53,30233,08:23:53,SHENFLD,SHENFLD,SPARE,
RSDuty_59,6,44,5,30233,08:23:53,33954,09:25:54,SHENFLD,PADTLL,TRAIN,9Y71RL#1
RSDuty_59,7,43,6,33954,09:25:54,33984,09:26:24,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,8,42,7,33984,09:26:24,34134,09:28:54,PADTLL,WBRNPKS,TRAIN,3Y71RL#1
RSDuty_59,9,41,8,34134,09:28:54,34554,09:35:54,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_59,10,40,9,34554,09:35:54,34582,09:36:22,WBRNPKS,WBRNPKS,SPARE,
RSDuty_59,11,39,10,34582,09:36:22,34679,09:37:59,WBRNPKS,PADTLL,TRAIN,3W80RL#1
RSDuty_59,12,38,11,34679,09:37:59,34709,09:38:29,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,13,37,12,34709,09:38:29,37660,10:27:40,PADTLL,SHENFLD,TRAIN,9W80RL#1
RSDuty_59,14,36,13,37660,10:27:40,38080,10:34:40,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_59,15,35,14,38080,10:34:40,38080,10:34:40,SHENFLD,SHENFLD,SPARE,
RSDuty_59,16,34,15,38080,10:34:40,41430,11:30:30,SHENFLD,PADTLL,TRAIN,9Y23JS#1
RSDuty_59,17,33,16,41430,11:30:30,41520,11:32:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,18,32,17,41520,11:32:00,42119,11:41:59,PADTLL,WBRNPKS,TRAIN,3Y21RM#1
RSDuty_59,19,31,18,42119,11:41:59,42539,11:48:59,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_59,20,30,19,42539,11:48:59,42780,11:53:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_59,21,29,20,42780,11:53:00,42930,11:55:30,WBRNPKS,PADTLL,TRAIN,3W40RM#1
RSDuty_59,22,28,21,42930,11:55:30,42968,11:56:08,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,23,27,22,42968,11:56:08,46055,12:47:35,PADTLL,SHENFLD,TRAIN,9W40JS#1
RSDuty_59,24,26,23,46055,12:47:35,46475,12:54:35,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_59,25,25,24,46475,12:54:35,46475,12:54:35,SHENFLD,SHENFLD,SPARE,
RSDuty_59,26,24,25,46475,12:54:35,49860,13:51:00,SHENFLD,PADTLL,TRAIN,9Y79JS#1
RSDuty_59,27,23,26,49860,13:51:00,49980,13:53:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,28,22,27,49980,13:53:00,50370,13:59:30,PADTLL,WBRNPKS,TRAIN,3Y79RM#1
RSDuty_59,29,21,28,50370,13:59:30,50790,14:06:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_59,30,20,29,50790,14:06:30,50790,14:06:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_59,31,19,30,50790,14:06:30,51180,14:13:00,WBRNPKS,PADTLL,TRAIN,3W94RM#1
RSDuty_59,32,18,31,51180,14:13:00,51210,14:13:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,33,17,32,51210,14:13:30,54222,15:03:42,PADTLL,SHENFLD,TRAIN,9W94JS#1
RSDuty_59,34,16,33,54222,15:03:42,54642,15:10:42,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_59,35,15,34,54642,15:10:42,57900,16:05:00,SHENFLD,PADTLL,TRAIN,9Y35RN#1
RSDuty_59,36,14,35,54642,15:10:42,54642,15:10:42,SHENFLD,SHENFLD,SPARE,
RSDuty_59,37,13,36,57900,16:05:00,57990,16:06:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,38,12,37,57990,16:06:30,58458,16:14:18,PADTLL,WBRNPKS,TRAIN,3Y35RN#1
RSDuty_59,39,11,38,58458,16:14:18,58878,16:21:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_59,40,10,39,58878,16:21:18,58950,16:22:30,WBRNPKS,PADTLL,TRAIN,3W46RN#1
RSDuty_59,41,9,40,58878,16:21:18,58878,16:21:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_59,42,8,41,58950,16:22:30,58980,16:23:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,43,7,42,58980,16:23:00,62040,17:14:00,PADTLL,SHENFLD,TRAIN,9W46RN#1
RSDuty_59,44,6,43,62040,17:14:00,62460,17:21:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_59,45,5,44,62460,17:21:00,69210,19:13:30,SHENFLD,RDNGSTN,TRAIN,9R81RN#1
RSDuty_59,46,4,45,62460,17:21:00,62460,17:21:00,SHENFLD,SHENFLD,SPARE,
RSDuty_59,47,3,46,69210,19:13:30,69630,19:20:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_59,48,2,47,69630,19:20:30,69766,19:22:46,RDNGSTN,RDNGSTN,SPARE,
RSDuty_59,49,1,48,69766,19:22:46,74069,20:34:29,RDNGSTN,OLDOXRS,TRAIN,5Y08RO#1
RSDuty_6,1,10,0,21240,05:54:00,21389,05:56:29,PLMSRS,ABWDXR,TRAIN,5Y16RL#1
RSDuty_6,2,9,1,21389,05:56:29,21809,06:03:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_6,3,8,2,21809,06:03:29,22140,06:09:00,ABWDXR,ABWDXR,SPARE,
RSDuty_6,4,7,3,22140,06:09:00,27602,07:40:02,ABWDXR,RDNGSTN,TRAIN,9R16RL#1
RSDuty_6,5,6,4,27602,07:40:02,28022,07:47:02,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_6,6,5,5,28022,07:47:02,28440,07:54:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_6,7,4,6,28440,07:54:00,33260,09:14:20,RDNGSTN,ABWDXR,TRAIN,9U63RL#1
RSDuty_6,8,3,7,33260,09:14:20,33680,09:21:20,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_6,9,2,8,33680,09:21:20,38579,10:42:59,ABWDXR,MDNHEAD,TRAIN,9N82RL#1
RSDuty_6,10,1,9,33680,09:21:20,33680,09:21:20,ABWDXR,ABWDXR,SPARE,
RSDuty_60,1,33,0,31161,08:39:21,31395,08:43:15,WBRNPKS,PADTLL,TRAIN,3W62RL#1
RSDuty_60,2,32,1,31395,08:43:15,31425,08:43:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,3,31,2,31425,08:43:45,34585,09:36:25,PADTLL,SHENFLD,TRAIN,9W62RL#1
RSDuty_60,4,30,3,34585,09:36:25,35005,09:43:25,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_60,5,29,4,35005,09:43:25,35005,09:43:25,SHENFLD,SHENFLD,SPARE,
RSDuty_60,6,28,5,35005,09:43:25,38288,10:38:08,SHENFLD,PADTLL,TRAIN,9Y01JS#1
RSDuty_60,7,27,6,38288,10:38:08,38370,10:39:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,8,26,7,38370,10:39:30,38584,10:43:04,PADTLL,WBRNPKS,TRAIN,3Y02RM#1
RSDuty_60,9,25,8,38584,10:43:04,39004,10:50:04,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_60,10,24,9,39004,10:50:04,39102,10:51:42,WBRNPKS,WBRNPKS,SPARE,
RSDuty_60,11,23,10,39102,10:51:42,39174,10:52:54,WBRNPKS,PADTLL,TRAIN,3W16RM#1
RSDuty_60,12,22,11,39174,10:52:54,39300,10:55:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,13,21,12,39300,10:55:00,42335,11:45:35,PADTLL,SHENFLD,TRAIN,9W16JS#1
RSDuty_60,14,20,13,42335,11:45:35,42755,11:52:35,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_60,15,19,14,42755,11:52:35,46140,12:49:00,SHENFLD,PADTLL,TRAIN,9Y55JS#1
RSDuty_60,16,18,15,42755,11:52:35,42755,11:52:35,SHENFLD,SHENFLD,SPARE,
RSDuty_60,17,17,16,46140,12:49:00,46350,12:52:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,18,16,17,46350,12:52:30,46695,12:58:15,PADTLL,WBRNPKS,TRAIN,3Y55RM#1
RSDuty_60,19,15,18,46695,12:58:15,47115,13:05:15,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_60,20,14,19,47115,13:05:15,47220,13:07:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_60,21,13,20,47220,13:07:00,47550,13:12:30,WBRNPKS,PADTLL,TRAIN,3W70RM#1
RSDuty_60,22,12,21,47550,13:12:30,47580,13:13:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,23,11,22,47580,13:13:00,50790,14:06:30,PADTLL,SHENFLD,TRAIN,9W70JS#1
RSDuty_60,24,10,23,50790,14:06:30,51210,14:13:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_60,25,9,24,51210,14:13:30,64830,18:00:30,SHENFLD,SHENFLD,SPARE,
RSDuty_60,26,8,25,64830,18:00:30,68370,18:59:30,SHENFLD,PADTLL,TRAIN,9Y95RN#1
RSDuty_60,27,7,26,68370,18:59:30,68550,19:02:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,28,6,27,68550,19:02:30,68820,19:07:00,PADTLL,WBRNPKS,TRAIN,3Y07RO#1
RSDuty_60,29,5,28,68820,19:07:00,69240,19:14:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_60,30,4,29,69240,19:14:00,69408,19:16:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_60,31,3,30,69408,19:16:48,69660,19:21:00,WBRNPKS,PADTLL,TRAIN,3U71RX
RSDuty_60,32,2,31,69660,19:21:00,69690,19:21:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_60,33,1,32,69690,19:21:30,71639,19:53:59,PADTLL,ABWDXR,TRAIN,9U71RX
RSDuty_61,1,12,0,60578,16:49:38,66309,18:25:09,RDNGSTN,ABWDXR,TRAIN,9U83RN#1
RSDuty_61,2,11,1,66309,18:25:09,66729,18:32:09,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_61,3,10,2,66729,18:32:09,72570,20:09:30,ABWDXR,RDNGSTN,TRAIN,9R96RN#1
RSDuty_61,4,9,3,66729,18:32:09,66729,18:32:09,ABWDXR,ABWDXR,SPARE,
RSDuty_61,5,8,4,72570,20:09:30,72990,20:16:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_61,6,7,5,72990,20:16:30,77820,21:37:00,RDNGSTN,ABWDXR,TRAIN,9U41RO
RSDuty_61,7,6,6,72990,20:16:30,72990,20:16:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_61,8,5,7,77820,21:37:00,78240,21:44:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_61,9,4,8,78240,21:44:00,78270,21:44:30,ABWDXR,ABWDXR,SPARE,
RSDuty_61,10,3,9,78270,21:44:30,80220,22:17:00,ABWDXR,PADTLL,TRAIN,9Y54RO
RSDuty_61,11,2,10,80220,22:17:00,80370,22:19:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_61,12,1,11,80370,22:19:30,81839,22:43:59,PADTLL,OLDOXRS,TRAIN,5Y54RO
RSDuty_62,1,40,0,30951,08:35:51,31125,08:38:45,WBRNPKS,PADTLL,TRAIN,3W60RL#1
RSDuty_62,2,39,1,31125,08:38:45,31215,08:40:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_62,3,38,2,31215,08:40:15,34402,09:33:22,PADTLL,SHENFLD,TRAIN,9W60RL#1
RSDuty_62,4,37,3,34402,09:33:22,34822,09:40:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_62,5,36,4,34822,09:40:22,45394,12:36:34,SHENFLD,SHENFLD,SPARE,
RSDuty_62,6,35,5,45394,12:36:34,48923,13:35:23,SHENFLD,PADTLL,TRAIN,9Y73JS#1
RSDuty_62,7,34,6,48923,13:35:23,49050,13:37:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_62,8,33,7,49050,13:37:30,49440,13:44:00,PADTLL,WBRNPKS,TRAIN,3Y73RM#1
RSDuty_62,9,32,8,49440,13:44:00,49860,13:51:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_62,10,31,9,49860,13:51:00,49968,13:52:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_62,11,30,10,49968,13:52:48,50040,13:54:00,WBRNPKS,PADTLL,TRAIN,3W88RM#1
RSDuty_62,12,29,11,50040,13:54:00,50070,13:54:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_62,13,28,12,50070,13:54:30,53070,14:44:30,PADTLL,SHENFLD,TRAIN,9W88JS#1
RSDuty_62,14,27,13,53070,14:44:30,53490,14:51:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_62,15,26,14,53490,14:51:30,57000,15:50:00,SHENFLD,PADTLL,TRAIN,9Y29RN#1
RSDuty_62,16,25,15,53490,14:51:30,53490,14:51:30,SHENFLD,SHENFLD,SPARE,
RSDuty_62,17,24,16,57000,15:50:00,57090,15:51:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_62,18,23,17,57090,15:51:30,57507,15:58:27,PADTLL,WBRNPKS,TRAIN,5Y29RN#1
RSDuty_62,19,22,18,57507,15:58:27,57927,16:05:27,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_62,20,21,19,57927,16:05:27,59250,16:27:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_62,21,20,20,59250,16:27:30,60180,16:43:00,WBRNPKS,PADTLL,TRAIN,3U53RN#1
RSDuty_62,22,19,21,60180,16:43:00,60210,16:43:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_62,23,18,22,60210,16:43:30,61980,17:13:00,PADTLL,ABWDXR,TRAIN,9U53RN#1
RSDuty_62,24,17,23,61980,17:13:00,62400,17:20:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_62,25,16,24,62400,17:20:00,67950,18:52:30,ABWDXR,RDNGSTN,TRAIN,9R72RN#1
RSDuty_62,26,15,25,62400,17:20:00,62400,17:20:00,ABWDXR,ABWDXR,SPARE,
RSDuty_62,27,14,26,67950,18:52:30,68370,18:59:30,RDNGSTN,RDNGSTN,CHANGE_END,
