DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_56,45,5,44,58533,16:15:33,58680,16:18:00,ABWDXR,ABWDXR,SPARE,
RSDuty_56,46,4,45,58680,16:18:00,62446,17:20:46,ABWDXR,HTRWTM4,TRAIN,9T48RN#1
RSDuty_56,47,3,46,62446,17:20:46,62866,17:27:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_56,48,2,47,62866,17:27:46,63420,17:37:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_56,49,1,48,63420,17:37:00,67610,18:46:50,HTRWTM4,ABWDXR,TRAIN,9U87RN#1
RSDuty_57,1,58,0,18780,05:13:00,20113,05:35:13,ILFEMUD,SHENFLD,TRAIN,5Y17RL#1
RSDuty_57,2,57,1,20113,05:35:13,20533,05:42:13,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_57,3,56,2,20533,05:42:13,20880,05:48:00,SHENFLD,SHENFLD,SPARE,
RSDuty_57,4,55,3,20880,05:48:00,24083,06:41:23,SHENFLD,PADTLL,TRAIN,9Y17RL#1
RSDuty_57,5,54,4,24083,06:41:23,24240,06:44:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,6,53,5,24240,06:44:00,24366,06:46:06,PADTLL,WBRNPKS,TRAIN,3Y17RL#1
RSDuty_57,7,52,6,24366,06:46:06,24786,06:53:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_57,8,51,7,24786,06:53:06,25020,06:57:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_57,9,50,8,25020,06:57:00,25147,06:59:07,WBRNPKS,PADTLL,TRAIN,3W28RL#1
RSDuty_57,10,49,9,25147,06:59:07,25200,07:00:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,11,48,10,25200,07:00:00,28342,07:52:22,PADTLL,SHENFLD,TRAIN,9W28RL#1
RSDuty_57,12,47,11,28342,07:52:22,28762,07:59:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_57,13,46,12,28762,07:59:22,29160,08:06:00,SHENFLD,SHENFLD,SPARE,
RSDuty_57,14,45,13,29160,08:06:00,32384,08:59:44,SHENFLD,PADTLL,TRAIN,9Y63RL#1
RSDuty_57,15,44,14,32384,08:59:44,32460,09:01:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,16,43,15,32460,09:01:00,32996,09:09:56,PADTLL,OLDOXRS,TRAIN,5Y63RL#1
RSDuty_57,17,42,16,32996,09:09:56,33416,09:16:56,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_57,18,41,17,33416,09:16:56,44820,12:27:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_57,19,40,18,44820,12:27:00,45456,12:37:36,OLDOXRS,PADTLL,TRAIN,5U55RM#1
RSDuty_57,20,39,19,45456,12:37:36,45540,12:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,21,38,20,45540,12:39:00,47204,13:06:44,PADTLL,ABWDXR,TRAIN,9U55JS#1
RSDuty_57,22,37,21,47204,13:06:44,47624,13:13:44,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,23,36,22,47624,13:13:44,47700,13:15:00,ABWDXR,ABWDXR,SPARE,
RSDuty_57,24,35,23,47700,13:15:00,49463,13:44:23,ABWDXR,PADTLL,TRAIN,9T73JS#1
RSDuty_57,25,34,24,49463,13:44:23,49560,13:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,26,33,25,49560,13:46:00,49677,13:47:57,PADTLL,WBRNPKS,TRAIN,3Y73RP#1
RSDuty_57,27,32,26,49677,13:47:57,50097,13:54:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_57,28,31,27,50097,13:54:57,50580,14:03:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_57,29,30,28,50580,14:03:00,50700,14:05:00,WBRNPKS,PADTLL,TRAIN,3W90RM#1
RSDuty_57,30,29,29,50700,14:05:00,50760,14:06:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,31,28,30,50760,14:06:00,53944,14:59:04,PADTLL,SHENFLD,TRAIN,9W90JS#1
RSDuty_57,32,27,31,53944,14:59:04,54364,15:06:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_57,33,26,32,54364,15:06:04,54660,15:11:00,SHENFLD,SHENFLD,SPARE,
RSDuty_57,34,25,33,54660,15:11:00,57923,16:05:23,SHENFLD,PADTLL,TRAIN,9Y33RN#1
RSDuty_57,35,24,34,57923,16:05:23,58020,16:07:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,36,23,35,58020,16:07:00,58146,16:09:06,PADTLL,WBRNPKS,TRAIN,3Y33RN#1
RSDuty_57,37,22,36,58146,16:09:06,58566,16:16:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_57,38,21,37,58566,16:16:06,58680,16:18:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_57,39,20,38,58680,16:18:00,58807,16:20:07,WBRNPKS,PADTLL,TRAIN,3W44RN#1
RSDuty_57,40,19,39,58807,16:20:07,58860,16:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,41,18,40,58860,16:21:00,60606,16:50:06,PADTLL,ABWDXR,TRAIN,9U43RN#1
RSDuty_57,42,17,41,60606,16:50:06,61026,16:57:06,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,43,16,42,61026,16:57:06,61200,17:00:00,ABWDXR,ABWDXR,SPARE,
RSDuty_57,44,15,43,61200,17:00:00,66300,18:25:00,ABWDXR,RDNGSTN,TRAIN,9R62RN#1
RSDuty_57,45,14,44,66300,18:25:00,66720,18:32:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_57,46,13,45,66720,18:32:00,72060,20:01:00,RDNGSTN,ABWDXR,TRAIN,9U13RO
RSDuty_57,47,12,46,66720,18:32:00,66720,18:32:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_57,48,11,47,72060,20:01:00,72480,20:08:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,49,10,48,72480,20:08:00,77370,21:29:30,ABWDXR,RDNGSTN,TRAIN,9R26RO
RSDuty_57,50,9,49,72480,20:08:00,72480,20:08:00,ABWDXR,ABWDXR,SPARE,
RSDuty_57,51,8,50,77370,21:29:30,77790,21:36:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_57,52,7,51,77790,21:36:30,78350,21:45:50,RDNGSTN,RDNGSTN,SPARE,
RSDuty_57,53,6,52,78350,21:45:50,83380,23:09:40,RDNGSTN,ABWDXR,TRAIN,9U61RO
RSDuty_57,54,5,53,83380,23:09:40,83800,23:16:40,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_57,55,4,54,83800,23:16:40,84450,23:27:30,ABWDXR,ABWDXR,SPARE,
RSDuty_57,56,3,55,84450,23:27:30,86070,23:54:30,ABWDXR,PADTLL,TRAIN,9Y74RO
RSDuty_57,57,2,56,86070,23:54:30,86180,23:56:20,PADTLL,PADTLL,CHANGE_END,
RSDuty_57,58,1,57,86180,23:56:20,87970,1d 00:26:10,PADTLL,OLDOXRS,TRAIN,5Y74RO
RSDuty_58,1,51,0,16380,04:33:00,16870,04:41:10,OLDOXRS,PADTON,TRAIN,5T03RL#1
RSDuty_58,2,50,1,16870,04:41:10,17290,04:48:10,PADTON,PADTON,CHANGE_END,
RSDuty_58,3,49,2,17290,04:48:10,18180,05:03:00,PADTON,PADTON,SPARE,
RSDuty_58,4,48,3,18180,05:03:00,20139,05:35:39,PADTON,HTRWTM5,TRAIN,2T03RL#1
RSDuty_58,5,47,4,20139,05:35:39,20559,05:42:39,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_58,6,46,5,20559,05:42:39,21120,05:52:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_58,7,45,6,21120,05:52:00,24989,06:56:29,HTRWTM5,ABWDXR,TRAIN,9U17RL#1
RSDuty_58,8,44,7,24989,06:56:29,25409,07:03:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,9,43,8,25409,07:03:29,25560,07:06:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,10,42,9,25560,07:06:00,27267,07:34:27,ABWDXR,PADTLL,TRAIN,9N32RL#1
RSDuty_58,11,41,10,27267,07:34:27,27360,07:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,12,40,11,27360,07:36:00,27943,07:45:43,PADTLL,OLDOXRS,TRAIN,5Y32RL#1
RSDuty_58,13,39,12,27943,07:45:43,28363,07:52:43,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_58,14,38,13,28363,07:52:43,33060,09:11:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_58,15,37,14,33060,09:11:00,33964,09:26:04,OLDOXRS,PADTLL,TRAIN,5U77BS#1
RSDuty_58,16,36,15,33964,09:26:04,34020,09:27:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,17,35,16,34020,09:27:00,35793,09:56:33,PADTLL,ABWDXR,TRAIN,9U77RL#1
RSDuty_58,18,34,17,35793,09:56:33,36213,10:03:33,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,19,33,18,36213,10:03:33,36240,10:04:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,20,32,19,36240,10:04:00,37943,10:32:23,ABWDXR,PADTLL,TRAIN,9Y96RL#1
RSDuty_58,21,31,20,37943,10:32:23,38040,10:34:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,22,30,21,38040,10:34:00,38157,10:35:57,PADTLL,WBRNPKS,TRAIN,3Y99RL#1
RSDuty_58,23,29,22,38157,10:35:57,38577,10:42:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_58,24,28,23,38577,10:42:57,38700,10:45:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_58,25,27,24,38700,10:45:00,38820,10:47:00,WBRNPKS,PADTLL,TRAIN,3U01RM#1
RSDuty_58,26,26,25,38820,10:47:00,38880,10:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_58,27,25,26,38880,10:48:00,40653,11:17:33,PADTLL,ABWDXR,TRAIN,9U11RM#1
RSDuty_58,28,24,27,40653,11:17:33,41040,11:24:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,29,23,28,41040,11:24:00,45506,12:38:26,ABWDXR,MDNHEAD,TRAIN,9N30JS#1
RSDuty_58,30,22,29,45506,12:38:26,45660,12:41:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_58,31,21,30,45660,12:41:00,46724,12:58:44,MDNHEAD,MDNHEAD,TRAIN,5U81JS#1
RSDuty_58,32,20,31,46724,12:58:44,46860,13:01:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_58,33,19,32,46860,13:01:00,51062,14:11:02,MDNHEAD,ABWDXR,TRAIN,9U81JS#1
RSDuty_58,34,18,33,51062,14:11:02,51482,14:18:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,35,17,34,51482,14:18:02,51540,14:19:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,36,16,35,51540,14:19:00,55301,15:21:41,ABWDXR,HTRWTM5,TRAIN,9T02JT#1
RSDuty_58,37,15,36,55301,15:21:41,55721,15:28:41,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_58,38,14,37,55721,15:28:41,55800,15:30:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_58,39,13,38,55800,15:30:00,59548,16:32:28,HTRWTM5,ABWDXR,TRAIN,9U37RN#1
RSDuty_58,40,12,39,59548,16:32:28,59968,16:39:28,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,41,11,40,59968,16:39:28,60120,16:42:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,42,10,41,60120,16:42:00,65427,18:10:27,ABWDXR,RDNGSTN,TRAIN,9R56RN#1
RSDuty_58,43,9,42,65427,18:10:27,65847,18:17:27,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_58,44,8,43,65847,18:17:27,66010,18:20:10,RDNGSTN,RDNGSTN,SPARE,
RSDuty_58,45,7,44,66010,18:20:10,71250,19:47:30,RDNGSTN,ABWDXR,TRAIN,9U09RO#1
RSDuty_58,46,6,45,71250,19:47:30,71670,19:54:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_58,47,5,46,71670,19:54:30,71700,19:55:00,ABWDXR,ABWDXR,SPARE,
RSDuty_58,48,4,47,71700,19:55:00,76710,21:18:30,ABWDXR,RDNGSTN,TRAIN,9R22RO
RSDuty_58,49,3,48,76710,21:18:30,77130,21:25:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_58,50,2,49,77130,21:25:30,77300,21:28:20,RDNGSTN,RDNGSTN,SPARE,
RSDuty_58,51,1,50,77300,21:28:20,81340,22:35:40,RDNGSTN,OLDOXRS,TRAIN,5Y12RO
RSDuty_59,1,41,0,22380,06:13:00,26762,07:26:02,MDNHEAD,ABWDXR,TRAIN,9U27RL#1
RSDuty_59,2,40,1,26762,07:26:02,27182,07:33:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,3,39,2,27182,07:33:02,27360,07:36:00,ABWDXR,ABWDXR,SPARE,
RSDuty_59,4,38,3,27360,07:36:00,31556,08:45:56,ABWDXR,MDNHEAD,TRAIN,9N42RL#1
RSDuty_59,5,37,4,31556,08:45:56,31800,08:50:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_59,6,36,5,31800,08:50:00,32804,09:06:44,MDNHEAD,MDNHEAD,TRAIN,5U89JS#1
RSDuty_59,7,35,6,32804,09:06:44,32940,09:09:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_59,8,34,7,32940,09:09:00,37588,10:26:28,MDNHEAD,ABWDXR,TRAIN,9U89RL#1
RSDuty_59,9,33,8,37588,10:26:28,38008,10:33:28,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,10,32,9,38008,10:33:28,38040,10:34:00,ABWDXR,ABWDXR,SPARE,
RSDuty_59,11,31,10,38040,10:34:00,39743,11:02:23,ABWDXR,PADTLL,TRAIN,9Y10JS#1
RSDuty_59,12,30,11,39743,11:02:23,39840,11:04:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,13,29,12,39840,11:04:00,39957,11:05:57,PADTLL,WBRNPKS,TRAIN,3Y08RM#1
RSDuty_59,14,28,13,39957,11:05:57,40377,11:12:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_59,15,27,14,40377,11:12:57,40500,11:15:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_59,16,26,15,40500,11:15:00,40620,11:17:00,WBRNPKS,PADTLL,TRAIN,3W24RM#1
RSDuty_59,17,25,16,40620,11:17:00,40680,11:18:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_59,18,24,17,40680,11:18:00,42453,11:47:33,PADTLL,ABWDXR,TRAIN,9U23JS#1
RSDuty_59,19,23,18,42453,11:47:33,42840,11:54:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,20,22,19,42840,11:54:00,47306,13:08:26,ABWDXR,MDNHEAD,TRAIN,9N42JS#1
RSDuty_59,21,21,20,47306,13:08:26,47460,13:11:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_59,22,20,21,47460,13:11:00,48524,13:28:44,MDNHEAD,MDNHEAD,TRAIN,5U93JS#1
RSDuty_59,23,19,22,48524,13:28:44,48720,13:32:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_59,24,18,23,48720,13:32:00,52862,14:41:02,MDNHEAD,ABWDXR,TRAIN,9U93JS#1
RSDuty_59,25,17,24,52862,14:41:02,53282,14:48:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,26,16,25,53282,14:48:02,53340,14:49:00,ABWDXR,ABWDXR,SPARE,
RSDuty_59,27,15,26,53340,14:49:00,57191,15:53:11,ABWDXR,HTRWTM5,TRAIN,9T14RN#1
RSDuty_59,28,14,27,57191,15:53:11,57600,16:00:00,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_59,29,13,28,57600,16:00:00,61322,17:02:02,HTRWTM5,ABWDXR,TRAIN,9U47RN#1
RSDuty_59,30,12,29,61322,17:02:02,61742,17:09:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,31,11,30,61742,17:09:02,61920,17:12:00,ABWDXR,ABWDXR,SPARE,
RSDuty_59,32,10,31,61920,17:12:00,67090,18:38:10,ABWDXR,RDNGSTN,TRAIN,9R66RN#1
RSDuty_59,33,9,32,67090,18:38:10,67510,18:45:10,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_59,34,8,33,67510,18:45:10,67700,18:48:20,RDNGSTN,RDNGSTN,SPARE,
RSDuty_59,35,7,34,67700,18:48:20,72930,20:15:30,RDNGSTN,ABWDXR,TRAIN,9U17RO
RSDuty_59,36,6,35,72930,20:15:30,73350,20:22:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_59,37,5,36,73350,20:22:30,73395,20:23:15,ABWDXR,ABWDXR,SPARE,
RSDuty_59,38,4,37,73395,20:23:15,78580,21:49:40,ABWDXR,RDNGSTN,TRAIN,9R30RO
RSDuty_59,39,3,38,78580,21:49:40,79000,21:56:40,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_59,40,2,39,79000,21:56:40,79070,21:57:50,RDNGSTN,RDNGSTN,SPARE,
RSDuty_59,41,1,40,79070,21:57:50,80950,22:29:10,RDNGSTN,MDNHDCS,TRAIN,5N02RO
RSDuty_6,1,27,0,20100,05:35:00,23842,06:37:22,OLDOXRS,RDNGSTN,TRAIN,5W46RL#1
RSDuty_6,2,26,1,23842,06:37:22,24262,06:44:22,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_6,3,25,2,24262,06:44:22,24262,06:44:22,RDNGSTN,RDNGSTN,SPARE,
RSDuty_6,4,24,3,24262,06:44:22,29463,08:11:03,RDNGSTN,ABWDXR,TRAIN,9U41RL#1
RSDuty_6,5,23,4,29463,08:11:03,29883,08:18:03,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_6,6,22,5,29883,08:18:03,29940,08:19:00,ABWDXR,ABWDXR,SPARE,
RSDuty_6,7,21,6,29940,08:19:00,33669,09:21:09,ABWDXR,HTRWTM5,TRAIN,9T58RL#1
RSDuty_6,8,20,7,33669,09:21:09,34089,09:28:09,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_6,9,19,8,34089,09:28:09,34200,09:30:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_6,10,18,9,34200,09:30:00,37922,10:32:02,HTRWTM5,ABWDXR,TRAIN,9U91RL#1
RSDuty_6,11,17,10,37922,10:32:02,38340,10:39:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_6,12,16,11,38340,10:39:00,43535,12:05:35,ABWDXR,RDNGSTN,TRAIN,9R12JS#1
RSDuty_6,13,15,12,43535,12:05:35,43955,12:12:35,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_6,14,14,13,43955,12:12:35,44880,12:28:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_6,15,13,14,44880,12:28:00,50189,13:56:29,RDNGSTN,ABWDXR,TRAIN,9U75JS#1
RSDuty_6,16,12,15,50189,13:56:29,50609,14:03:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_6,17,11,16,50609,14:03:29,50640,14:04:00,ABWDXR,ABWDXR,SPARE,
RSDuty_6,18,10,17,50640,14:04:00,52343,14:32:23,ABWDXR,PADTLL,TRAIN,9Y94JS#1
RSDuty_6,19,9,18,52343,14:32:23,52440,14:34:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,20,8,19,52440,14:34:00,52566,14:36:06,PADTLL,WBRNPKS,TRAIN,3Y92RM#1
RSDuty_6,21,7,20,52566,14:36:06,52986,14:43:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_6,22,6,21,52986,14:43:06,53100,14:45:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_6,23,5,22,53100,14:45:00,53227,14:47:07,WBRNPKS,PADTLL,TRAIN,3W09JS#1
RSDuty_6,24,4,23,53227,14:47:07,53280,14:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_6,25,3,24,53280,14:48:00,55053,15:17:33,PADTLL,ABWDXR,TRAIN,9U09JT#1
RSDuty_6,26,2,25,55053,15:17:33,55440,15:24:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_6,27,1,26,55440,15:24:00,59906,16:38:26,ABWDXR,MDNHEAD,TRAIN,9N28RN#1
RSDuty_60,1,28,0,19380,05:23:00,20090,05:34:50,OLDOXRS,PADTON,TRAIN,5T06RL#1
RSDuty_60,2,27,1,20090,05:34:50,20510,05:41:50,PADTON,PADTON,CHANGE_END,
RSDuty_60,3,26,2,20510,05:41:50,20640,05:44:00,PADTON,PADTON,SPARE,
RSDuty_60,4,25,3,20640,05:44:00,22666,06:17:46,PADTON,HTRWTM4,TRAIN,2T06RL#1
RSDuty_60,5,24,4,22666,06:17:46,23086,06:24:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_60,6,23,5,23086,06:24:46,24420,06:47:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_60,7,22,6,24420,06:47:00,28202,07:50:02,HTRWTM4,ABWDXR,TRAIN,9U35RL#1
RSDuty_60,8,21,7,28202,07:50:02,28622,07:57:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_60,9,20,8,28622,07:57:02,28740,07:59:00,ABWDXR,ABWDXR,SPARE,
RSDuty_60,10,19,9,28740,07:59:00,32656,09:04:16,ABWDXR,HTRWTM4,TRAIN,9Y50RL#1
RSDuty_60,11,18,10,32656,09:04:16,33076,09:11:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_60,12,17,11,33076,09:11:16,33480,09:18:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_60,13,16,12,33480,09:18:00,37294,10:21:34,HTRWTM4,ABWDXR,TRAIN,9U87RL#1
RSDuty_60,14,15,13,37294,10:21:34,37714,10:28:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_60,15,14,14,37714,10:28:34,37800,10:30:00,ABWDXR,ABWDXR,SPARE,
RSDuty_60,16,13,15,37800,10:30:00,41716,11:35:16,ABWDXR,HTRWTM4,TRAIN,9T08JS#1
RSDuty_60,17,12,16,41716,11:35:16,42136,11:42:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_60,18,11,17,42136,11:42:16,42480,11:48:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_60,19,10,18,42480,11:48:00,46294,12:51:34,HTRWTM4,ABWDXR,TRAIN,9U49JT#1
RSDuty_60,20,9,19,46294,12:51:34,46714,12:58:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_60,21,8,20,46714,12:58:34,46800,13:00:00,ABWDXR,ABWDXR,SPARE,
RSDuty_60,22,7,21,46800,13:00:00,50716,14:05:16,ABWDXR,HTRWTM4,TRAIN,9T68JS#1
RSDuty_60,23,6,22,50716,14:05:16,51136,14:12:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_60,24,5,23,51136,14:12:16,51480,14:18:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_60,25,4,24,51480,14:18:00,55294,15:21:34,HTRWTM4,ABWDXR,TRAIN,9U11JT#1
RSDuty_60,26,3,25,55294,15:21:34,55714,15:28:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_60,27,2,26,55714,15:28:34,55800,15:30:00,ABWDXR,ABWDXR,SPARE,
RSDuty_60,28,1,27,55800,15:30:00,59726,16:35:26,ABWDXR,HTRWTM4,TRAIN,9T30RN#1
RSDuty_61,1,34,0,15180,04:13:00,15661,04:21:01,OLDOXRS,PADTON,TRAIN,5T01RL#1
RSDuty_61,2,33,1,15661,04:21:01,16081,04:28:01,PADTON,PADTON,CHANGE_END,
RSDuty_61,3,32,2,16081,04:28:01,16980,04:43:00,PADTON,PADTON,SPARE,
RSDuty_61,4,31,3,16980,04:43:00,18581,05:09:41,PADTON,HTRWTM5,TRAIN,2T01RL#1
RSDuty_61,5,30,4,18581,05:09:41,19001,05:16:41,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_61,6,29,5,19001,05:16:41,19320,05:22:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_61,7,28,6,19320,05:22:00,23189,06:26:29,HTRWTM5,ABWDXR,TRAIN,9U09RL#1
RSDuty_61,8,27,7,23189,06:26:29,23609,06:33:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_61,9,26,8,23609,06:33:29,23940,06:39:00,ABWDXR,ABWDXR,SPARE,
RSDuty_61,10,25,9,23940,06:39:00,29184,08:06:24,ABWDXR,RDNGSTN,TRAIN,9R24RL#1
RSDuty_61,11,24,10,29184,08:06:24,29604,08:13:24,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_61,12,23,11,29604,08:13:24,30240,08:24:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_61,13,22,12,30240,08:24:00,35068,09:44:28,RDNGSTN,ABWDXR,TRAIN,9U73RL#1
RSDuty_61,14,21,13,35068,09:44:28,35488,09:51:28,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_61,15,20,14,35488,09:51:28,35640,09:54:00,ABWDXR,ABWDXR,SPARE,
RSDuty_61,16,19,15,35640,09:54:00,40106,11:08:26,ABWDXR,MDNHEAD,TRAIN,9N92JS#1
RSDuty_61,17,18,16,40106,11:08:26,40260,11:11:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_61,18,17,17,40260,11:11:00,41324,11:28:44,MDNHEAD,MDNHEAD,TRAIN,5U45JS#1
RSDuty_61,19,16,18,41324,11:28:44,41460,11:31:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_61,20,15,19,41460,11:31:00,45662,12:41:02,MDNHEAD,ABWDXR,TRAIN,9U45JS#1
RSDuty_61,21,14,20,45662,12:41:02,46082,12:48:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_61,22,13,21,46082,12:48:02,46140,12:49:00,ABWDXR,ABWDXR,SPARE,
RSDuty_61,23,12,22,46140,12:49:00,49901,13:51:41,ABWDXR,HTRWTM5,TRAIN,9T64JS#1
RSDuty_61,24,11,23,49901,13:51:41,50321,13:58:41,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_61,25,10,24,50321,13:58:41,50400,14:00:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_61,26,9,25,50400,14:00:00,54123,15:02:03,HTRWTM5,ABWDXR,TRAIN,9U03JT#1
RSDuty_61,27,8,26,54123,15:02:03,54540,15:09:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_61,28,7,27,54540,15:09:00,59894,16:38:14,ABWDXR,RDNGSTN,TRAIN,9R22RN#1
RSDuty_61,29,6,28,59894,16:38:14,60314,16:45:14,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_61,30,5,29,60314,16:45:14,60720,16:52:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_61,31,4,30,60720,16:52:00,66130,18:22:10,RDNGSTN,ABWDXR,TRAIN,9U77RN#1
RSDuty_61,32,3,31,66130,18:22:10,66550,18:29:10,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_61,33,2,32,66550,18:29:10,67665,18:47:45,ABWDXR,ABWDXR,SPARE,
RSDuty_61,34,1,33,67665,18:47:45,71421,19:50:21,ABWDXR,MDNHEAD,TRAIN,9R92RN#1
