TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9U43RL#1,45,14,TOTCFST,28269,07:51:09,28269,07:51:09,2,PASS
9U43RL#1,46,13,FRNDFST,28272,07:51:12,28272,07:51:12,2,PASS
9U43RL#1,47,12,FRNDXR,28340,07:52:20,28410,07:53:30,2,STOP
9U43RL#1,48,11,LIVSTLL,28497,07:54:57,28560,07:56:00,1,STOP
9U43RL#1,49,10,WCHAVRD,28636,07:57:16,28636,07:57:16,2,PASS
9U43RL#1,50,9,WCHAPXR,28695,07:58:15,28745,07:59:05,2,STOP
9U43RL#1,51,8,SPNYGNJ,28805,08:00:05,28805,08:00:05,2,PASS
9U43RL#1,52,7,CANWHRF,28925,08:02:05,28955,08:02:35,2,STOP
9U43RL#1,53,6,CUSTWBT,29114,08:05:14,29114,08:05:14,1,PASS
9U43RL#1,54,5,CUSTMHS,29135,08:05:35,29165,08:06:05,A,STOP
9U43RL#1,55,4,CUSTEBT,29180,08:06:20,29180,08:06:20,2,PASS
9U43RL#1,56,3,WOLWXR,29375,08:09:35,29405,08:10:05,2,STOP
9U43RL#1,57,2,PLMSEJ,29525,08:12:05,29525,08:12:05,1,PASS
9U43RL#1,58,1,ABWDXR,29733,08:15:33,,,3,STOP
9U43RN#1,1,17,PADTLL,,,58710,16:18:30,1,STOP
9U43RN#1,2,16,BONDST,58864,16:21:04,58894,16:21:34,2,STOP
9U43RN#1,3,15,TOTCTRD,58954,16:22:34,58984,16:23:04,2,STOP
9U43RN#1,4,14,TOTCFST,59057,16:24:17,59057,16:24:17,2,PASS
9U43RN#1,5,13,FRNDFST,59063,16:24:23,59063,16:24:23,2,PASS
9U43RN#1,6,12,FRNDXR,59134,16:25:34,59164,16:26:04,2,STOP
9U43RN#1,7,11,LIVSTLL,59254,16:27:34,59284,16:28:04,1,STOP
9U43RN#1,8,10,WCHAVRD,59383,16:29:43,59383,16:29:43,2,PASS
9U43RN#1,9,9,WCHAPXR,59404,16:30:04,59434,16:30:34,2,STOP
9U43RN#1,10,8,SPNYGNJ,59494,16:31:34,59494,16:31:34,2,PASS
9U43RN#1,11,7,CANWHRF,59614,16:33:34,59644,16:34:04,2,STOP
9U43RN#1,12,6,CUSTWBT,59829,16:37:09,59829,16:37:09,1,PASS
9U43RN#1,13,5,CUSTMHS,59850,16:37:30,59880,16:38:00,A,STOP
9U43RN#1,14,4,CUSTEBT,59895,16:38:15,59895,16:38:15,2,PASS
9U43RN#1,15,3,WOLWXR,60090,16:41:30,60120,16:42:00,2,STOP
9U43RN#1,16,2,PLMSEJ,60240,16:44:00,60240,16:44:00,1,PASS
9U43RN#1,17,1,ABWDXR,60330,16:45:30,,,4,STOP
9U43RO,1,41,HTRWTM5,,,74619,20:43:39,4,STOP
9U43RO,2,40,HTRWAPT,74829,20:47:09,74859,20:47:39,2,STOP
9U43RO,3,39,HTRWTJN,75009,20:50:09,75009,20:50:09,2,PASS
9U43RO,4,38,HTRWAJN,75071,20:51:11,75071,20:51:11,1,PASS
9U43RO,5,37,HAYESAH,75108,20:51:48,75138,20:52:18,4,STOP
9U43RO,6,36,STHALWJ,75221,20:53:41,75221,20:53:41,1,PASS
9U43RO,7,35,STHALL,75279,20:54:39,75309,20:55:09,4,STOP
9U43RO,8,34,STHALEJ,75327,20:55:27,75327,20:55:27,2,PASS
9U43RO,9,33,ZZZHBJN,75373,20:56:13,75373,20:56:13,2,PASS
9U43RO,10,32,HANWELL,75430,20:57:10,75460,20:57:40,2,STOP
9U43RO,11,31,ZZZHAN,75582,20:59:42,75582,20:59:42,2,PASS
9U43RO,12,30,WEALJN,75615,21:00:15,75615,21:00:15,2,PASS
9U43RO,13,29,WEALING,75627,21:00:27,75657,21:00:57,4,STOP
9U43RO,14,28,EALINGB,75747,21:02:27,75777,21:02:57,1,STOP
9U43RO,15,27,ACTONW,75856,21:04:16,75856,21:04:16,2,PASS
9U43RO,16,26,ACTONML,75946,21:05:46,75976,21:06:16,URL,STOP
9U43RO,17,25,ZZZACTE,75987,21:06:27,75987,21:06:27,1,PASS
9U43RO,18,24,FRIARSJ,76060,21:07:40,76060,21:07:40,2,PASS
9U43RO,19,23,OLDOKCW,76086,21:08:06,76086,21:08:06,UR,PASS
9U43RO,20,22,OLDOKCE,76116,21:08:36,76116,21:08:36,1,PASS
9U43RO,21,21,LDBRKJ,76172,21:09:32,76172,21:09:32,2,PASS
9U43RO,22,20,PRTOBJP,76232,21:10:32,76232,21:10:32,RL,PASS
9U43RO,23,19,WBRNPKS,76260,21:11:00,76260,21:11:00,DEP,PASS
9U43RO,24,18,ROJAOJN,76274,21:11:14,76274,21:11:14,2,PASS
9U43RO,25,17,PADTLL,76290,21:11:30,76320,21:12:00,1,STOP
9U43RO,26,16,BONDST,76470,21:14:30,76500,21:15:00,2,STOP
9U43RO,27,15,TOTCTRD,76560,21:16:00,76590,21:16:30,2,STOP
9U43RO,28,14,TOTCFST,76663,21:17:43,76663,21:17:43,2,PASS
9U43RO,29,13,FRNDFST,76669,21:17:49,76669,21:17:49,2,PASS
9U43RO,30,12,FRNDXR,76740,21:19:00,76770,21:19:30,2,STOP
9U43RO,31,11,LIVSTLL,76860,21:21:00,76890,21:21:30,1,STOP
9U43RO,32,10,WCHAVRD,76989,21:23:09,76989,21:23:09,2,PASS
9U43RO,33,9,WCHAPXR,77010,21:23:30,77040,21:24:00,2,STOP
9U43RO,34,8,SPNYGNJ,77100,21:25:00,77100,21:25:00,2,PASS
9U43RO,35,7,CANWHRF,77220,21:27:00,77250,21:27:30,2,STOP
9U43RO,36,6,CUSTWBT,77450,21:30:50,77450,21:30:50,1,PASS
9U43RO,37,5,CUSTMHS,77549,21:32:29,77579,21:32:59,A,STOP
9U43RO,38,4,CUSTEBT,77594,21:33:14,77594,21:33:14,2,PASS
9U43RO,39,3,WOLWXR,77910,21:38:30,77940,21:39:00,2,STOP
9U43RO,40,2,PLMSEJ,78060,21:41:00,78060,21:41:00,1,PASS
9U43RO,41,1,ABWDXR,78240,21:44:00,,,3,STOP
9U45JS#1,1,51,MDNHEAD,,,41010,11:23:30,4,STOP
9U45JS#1,2,50,MDNHDE,41048,11:24:08,41048,11:24:08,1,PASS
9U45JS#1,3,49,TAPLOW,41112,11:25:12,41112,11:25:12,4,PASS
9U45JS#1,4,48,BNHAM,41224,11:27:04,41254,11:27:34,2,STOP
9U45JS#1,5,47,ZZZFRD,41437,11:30:37,41437,11:30:37,2,PASS
9U45JS#1,6,46,SLOUGHW,41453,11:30:53,41453,11:30:53,2,PASS
9U45JS#1,7,45,SLOUGH,41502,11:31:42,41532,11:32:12,5,STOP
9U45JS#1,8,44,DOLPHNJ,41600,11:33:20,41600,11:33:20,2,PASS
9U45JS#1,9,43,LANGLEY,41690,11:34:50,41720,11:35:20,4,STOP
9U45JS#1,10,42,IVER,41870,11:37:50,41900,11:38:20,4,STOP
9U45JS#1,11,41,WDRYJN,42032,11:40:32,42032,11:40:32,1,PASS
9U45JS#1,12,40,WDRYTON,42043,11:40:43,42073,11:41:13,4,STOP
9U45JS#1,13,39,STKYJN,42155,11:42:35,42155,11:42:35,2,PASS
9U45JS#1,14,38,HTRWAJN,42223,11:43:43,42223,11:43:43,1,PASS
9U45JS#1,15,37,HAYESAH,42253,11:44:13,42283,11:44:43,4,STOP
9U45JS#1,16,36,STHALWJ,42396,11:46:36,42396,11:46:36,1,PASS
9U45JS#1,17,35,STHALL,42439,11:47:19,42469,11:47:49,4,STOP
9U45JS#1,18,34,STHALEJ,42487,11:48:07,42487,11:48:07,2,PASS
9U45JS#1,19,33,ZZZHBJN,42533,11:48:53,42533,11:48:53,2,PASS
9U45JS#1,20,32,HANWELL,42572,11:49:32,42572,11:49:32,2,PASS
9U45JS#1,21,31,ZZZHAN,42579,11:49:39,42579,11:49:39,2,PASS
9U45JS#1,22,30,WEALJN,42612,11:50:12,42612,11:50:12,2,PASS
9U45JS#1,23,29,WEALING,42618,11:50:18,42618,11:50:18,4,PASS
9U45JS#1,24,28,EALINGB,42708,11:51:48,42738,11:52:18,1,STOP
9U45JS#1,25,27,ACTONW,42825,11:53:45,42825,11:53:45,2,PASS
9U45JS#1,26,26,ACTONML,42900,11:55:00,42900,11:55:00,URL,PASS
9U45JS#1,27,25,ZZZACTE,42913,11:55:13,42913,11:55:13,1,PASS
9U45JS#1,28,24,FRIARSJ,42940,11:55:40,42940,11:55:40,2,PASS
9U45JS#1,29,23,OLDOKCW,42966,11:56:06,42966,11:56:06,UR,PASS
9U45JS#1,30,22,OLDOKCE,42996,11:56:36,42996,11:56:36,1,PASS
9U45JS#1,31,21,LDBRKJ,43052,11:57:32,43052,11:57:32,2,PASS
9U45JS#1,32,20,PRTOBJP,43112,11:58:32,43112,11:58:32,RL,PASS
9U45JS#1,33,19,WBRNPKS,43140,11:59:00,43140,11:59:00,DEP,PASS
9U45JS#1,34,18,ROJAOJN,43154,11:59:14,43154,11:59:14,2,PASS
9U45JS#1,35,17,PADTLL,43170,11:59:30,43200,12:00:00,1,STOP
9U45JS#1,36,16,BONDST,43350,12:02:30,43380,12:03:00,2,STOP
9U45JS#1,37,15,TOTCTRD,43442,12:04:02,43472,12:04:32,2,STOP
9U45JS#1,38,14,TOTCFST,43545,12:05:45,43545,12:05:45,2,PASS
9U45JS#1,39,13,FRNDFST,43551,12:05:51,43551,12:05:51,2,PASS
9U45JS#1,40,12,FRNDXR,43622,12:07:02,43652,12:07:32,2,STOP
9U45JS#1,41,11,LIVSTLL,43791,12:09:51,43821,12:10:21,1,STOP
9U45JS#1,42,10,WCHAVRD,43931,12:12:11,43931,12:12:11,2,PASS
9U45JS#1,43,9,WCHAPXR,43952,12:12:32,43982,12:13:02,2,STOP
9U45JS#1,44,8,SPNYGNJ,44042,12:14:02,44042,12:14:02,2,PASS
9U45JS#1,45,7,CANWHRF,44162,12:16:02,44192,12:16:32,2,STOP
9U45JS#1,46,6,CUSTWBT,44351,12:19:11,44351,12:19:11,1,PASS
9U45JS#1,47,5,CUSTMHS,44372,12:19:32,44402,12:20:02,A,STOP
9U45JS#1,48,4,CUSTEBT,44445,12:20:45,44445,12:20:45,2,PASS
9U45JS#1,49,3,WOLWXR,44699,12:24:59,44729,12:25:29,2,STOP
9U45JS#1,50,2,PLMSEJ,44850,12:27:30,44850,12:27:30,1,PASS
9U45JS#1,51,1,ABWDXR,44940,12:29:00,,,4,STOP
9U45RL#1,1,41,HTRWTM4,,,26220,07:17:00,1,STOP
9U45RL#1,2,40,HTRWAPT,26445,07:20:45,26580,07:23:00,2,STOP
9U45RL#1,3,39,HTRWTJN,26726,07:25:26,26726,07:25:26,2,PASS
9U45RL#1,4,38,HTRWAJN,26796,07:26:36,26796,07:26:36,1,PASS
9U45RL#1,5,37,HAYESAH,26860,07:27:40,26895,07:28:15,4,STOP
9U45RL#1,6,36,STHALWJ,26964,07:29:24,26964,07:29:24,1,PASS
9U45RL#1,7,35,STHALL,27042,07:30:42,27120,07:32:00,4,STOP
9U45RL#1,8,34,STHALEJ,27148,07:32:28,27148,07:32:28,2,PASS
9U45RL#1,9,33,ZZZHBJN,27216,07:33:36,27216,07:33:36,2,PASS
9U45RL#1,10,32,HANWELL,27270,07:34:30,27305,07:35:05,2,STOP
9U45RL#1,11,31,ZZZHAN,27315,07:35:15,27315,07:35:15,2,PASS
9U45RL#1,12,30,WEALJN,27357,07:35:57,27357,07:35:57,2,PASS
9U45RL#1,13,29,WEALING,27392,07:36:32,27450,07:37:30,4,STOP
9U45RL#1,14,28,EALINGB,27543,07:39:03,27600,07:40:00,1,STOP
9U45RL#1,15,27,ACTONW,27685,07:41:25,27685,07:41:25,2,PASS
9U45RL#1,16,26,ACTONML,27792,07:43:12,27822,07:43:42,URL,STOP
9U45RL#1,17,25,ZZZACTE,27848,07:44:08,27848,07:44:08,1,PASS
9U45RL#1,18,24,FRIARSJ,27873,07:44:33,27873,07:44:33,2,PASS
9U45RL#1,19,23,OLDOKCW,27891,07:44:51,27891,07:44:51,UR,PASS
9U45RL#1,20,22,OLDOKCE,27912,07:45:12,27912,07:45:12,1,PASS
9U45RL#1,21,21,LDBRKJ,27962,07:46:02,27962,07:46:02,2,PASS
9U45RL#1,22,20,PRTOBJP,28000,07:46:40,28000,07:46:40,RL,PASS
9U45RL#1,23,19,WBRNPKS,28026,07:47:06,28026,07:47:06,DEP,PASS
9U45RL#1,24,18,ROJAOJN,28040,07:47:20,28040,07:47:20,2,PASS
9U45RL#1,25,17,PADTLL,28158,07:49:18,28260,07:51:00,1,STOP
9U45RL#1,26,16,BONDST,28393,07:53:13,28443,07:54:03,2,STOP
9U45RL#1,27,15,TOTCTRD,28525,07:55:25,28575,07:56:15,2,STOP
9U45RL#1,28,14,TOTCFST,28629,07:57:09,28629,07:57:09,2,PASS
9U45RL#1,29,13,FRNDFST,28632,07:57:12,28632,07:57:12,2,PASS
9U45RL#1,30,12,FRNDXR,28700,07:58:20,28770,07:59:30,2,STOP
9U45RL#1,31,11,LIVSTLL,28860,08:01:00,28890,08:01:30,1,STOP
9U45RL#1,32,10,WCHAVRD,29075,08:04:35,29075,08:04:35,2,PASS
9U45RL#1,33,9,WCHAPXR,29115,08:05:15,29145,08:05:45,2,STOP
9U45RL#1,34,8,SPNYGNJ,29385,08:09:45,29385,08:09:45,2,PASS
9U45RL#1,35,7,CANWHRF,29505,08:11:45,29535,08:12:15,2,STOP
9U45RL#1,36,6,CUSTWBT,29694,08:14:54,29694,08:14:54,1,PASS
9U45RL#1,37,5,CUSTMHS,29715,08:15:15,29745,08:15:45,A,STOP
9U45RL#1,38,4,CUSTEBT,29760,08:16:00,29760,08:16:00,2,PASS
9U45RL#1,39,3,WOLWXR,29955,08:19:15,29985,08:19:45,2,STOP
9U45RL#1,40,2,PLMSEJ,30149,08:22:29,30149,08:22:29,1,PASS
9U45RL#1,41,1,ABWDXR,30239,08:23:59,,,4,STOP
9U45RN#1,1,58,RDNGSTN,,,54959,15:15:59,13,STOP
9U45RN#1,2,57,ZZZREJN,54983,15:16:23,54983,15:16:23,1,PASS
9U45RN#1,3,56,RDNGNJN,55013,15:16:53,55013,15:16:53,1,PASS
9U45RN#1,4,55,RDNGKBJ,55273,15:21:13,55273,15:21:13,2,PASS
9U45RN#1,5,54,TWYFDW,55421,15:23:41,55421,15:23:41,1,PASS
9U45RN#1,6,53,TWYFORD,55511,15:25:11,55541,15:25:41,4,STOP
9U45RN#1,7,52,RUSCOMB,55619,15:26:59,55619,15:26:59,2,PASS
9U45RN#1,8,51,MDNHEAD,55943,15:32:23,55973,15:32:53,4,STOP
9U45RN#1,9,50,MDNHDE,56010,15:33:30,56010,15:33:30,1,PASS
9U45RN#1,10,49,TAPLOW,56117,15:35:17,56147,15:35:47,4,STOP
9U45RN#1,11,48,BNHAM,56297,15:38:17,56327,15:38:47,2,STOP
9U45RN#1,12,47,ZZZFRD,56435,15:40:35,56435,15:40:35,2,PASS
9U45RN#1,13,46,SLOUGHW,56451,15:40:51,56451,15:40:51,2,PASS
9U45RN#1,14,45,SLOUGH,56500,15:41:40,56530,15:42:10,5,STOP
9U45RN#1,15,44,DOLPHNJ,56598,15:43:18,56598,15:43:18,2,PASS
9U45RN#1,16,43,LANGLEY,56681,15:44:41,56711,15:45:11,4,STOP
9U45RN#1,17,42,IVER,56850,15:47:30,56850,15:47:30,4,PASS
9U45RN#1,18,41,WDRYJN,56998,15:49:58,56998,15:49:58,1,PASS
9U45RN#1,19,40,WDRYTON,57009,15:50:09,57039,15:50:39,4,STOP
9U45RN#1,20,39,STKYJN,57121,15:52:01,57121,15:52:01,2,PASS
9U45RN#1,21,38,HTRWAJN,57189,15:53:09,57189,15:53:09,1,PASS
9U45RN#1,22,37,HAYESAH,57219,15:53:39,57249,15:54:09,4,STOP
9U45RN#1,23,36,STHALWJ,57332,15:55:32,57332,15:55:32,1,PASS
9U45RN#1,24,35,STHALL,57375,15:56:15,57405,15:56:45,4,STOP
9U45RN#1,25,34,STHALEJ,57527,15:58:47,57527,15:58:47,2,PASS
9U45RN#1,26,33,ZZZHBJN,57577,15:59:37,57577,15:59:37,2,PASS
9U45RN#1,27,32,HANWELL,57616,16:00:16,57616,16:00:16,2,PASS
9U45RN#1,28,31,ZZZHAN,57629,16:00:29,57629,16:00:29,2,PASS
9U45RN#1,29,30,WEALJN,57662,16:01:02,57662,16:01:02,2,PASS
9U45RN#1,30,29,WEALING,57668,16:01:08,57668,16:01:08,4,PASS
9U45RN#1,31,28,EALINGB,57758,16:02:38,57788,16:03:08,1,STOP
9U45RN#1,32,27,ACTONW,57848,16:04:08,57848,16:04:08,2,PASS
9U45RN#1,33,26,ACTONML,57905,16:05:05,57905,16:05:05,URL,PASS
9U45RN#1,34,25,ZZZACTE,57948,16:05:48,57948,16:05:48,1,PASS
9U45RN#1,35,24,FRIARSJ,57975,16:06:15,57975,16:06:15,2,PASS
9U45RN#1,36,23,OLDOKCW,58001,16:06:41,58001,16:06:41,UR,PASS
9U45RN#1,37,22,OLDOKCE,58031,16:07:11,58031,16:07:11,1,PASS
9U45RN#1,38,21,LDBRKJ,58087,16:08:07,58087,16:08:07,2,PASS
9U45RN#1,39,20,PRTOBJP,58147,16:09:07,58147,16:09:07,RL,PASS
9U45RN#1,40,19,WBRNPKS,58175,16:09:35,58175,16:09:35,DEP,PASS
9U45RN#1,41,18,ROJAOJN,58189,16:09:49,58189,16:09:49,2,PASS
9U45RN#1,42,17,PADTLL,58205,16:10:05,58235,16:10:35,1,STOP
9U45RN#1,43,16,BONDST,58391,16:13:11,58421,16:13:41,2,STOP
9U45RN#1,44,15,TOTCTRD,58481,16:14:41,58511,16:15:11,2,STOP
9U45RN#1,45,14,TOTCFST,58584,16:16:24,58584,16:16:24,2,PASS
9U45RN#1,46,13,FRNDFST,58590,16:16:30,58590,16:16:30,2,PASS
9U45RN#1,47,12,FRNDXR,58661,16:17:41,58691,16:18:11,2,STOP
9U45RN#1,48,11,LIVSTLL,58781,16:19:41,58811,16:20:11,1,STOP
9U45RN#1,49,10,WCHAVRD,58910,16:21:50,58910,16:21:50,2,PASS
9U45RN#1,50,9,WCHAPXR,58931,16:22:11,58961,16:22:41,2,STOP
9U45RN#1,51,8,SPNYGNJ,59141,16:25:41,59141,16:25:41,2,PASS
9U45RN#1,52,7,CANWHRF,59265,16:27:45,59295,16:28:15,2,STOP
9U45RN#1,53,6,CUSTWBT,59454,16:30:54,59454,16:30:54,1,PASS
9U45RN#1,54,5,CUSTMHS,59671,16:34:31,59701,16:35:01,A,STOP
9U45RN#1,55,4,CUSTEBT,59775,16:36:15,59775,16:36:15,2,PASS
9U45RN#1,56,3,WOLWXR,59970,16:39:30,60000,16:40:00,2,STOP
9U45RN#1,57,2,PLMSEJ,60150,16:42:30,60150,16:42:30,1,PASS
9U45RN#1,58,1,ABWDXR,60330,16:45:30,,,3,STOP
9U45RO,1,58,RDNGSTN,,,73347,20:22:27,14,STOP
9U45RO,2,57,ZZZREJN,73371,20:22:51,73371,20:22:51,1,PASS
9U45RO,3,56,RDNGNJN,73401,20:23:21,73401,20:23:21,1,PASS
9U45RO,4,55,RDNGKBJ,73437,20:23:57,73437,20:23:57,2,PASS
9U45RO,5,54,TWYFDW,73808,20:30:08,73808,20:30:08,1,PASS
9U45RO,6,53,TWYFORD,73898,20:31:38,73928,20:32:08,4,STOP
9U45RO,7,52,RUSCOMB,74122,20:35:22,74122,20:35:22,2,PASS
9U45RO,8,51,MDNHEAD,74380,20:39:40,74410,20:40:10,4,STOP
9U45RO,9,50,MDNHDE,74447,20:40:47,74447,20:40:47,1,PASS
9U45RO,10,49,TAPLOW,74554,20:42:34,74584,20:43:04,4,STOP
9U45RO,11,48,BNHAM,74734,20:45:34,74764,20:46:04,2,STOP
9U45RO,12,47,ZZZFRD,74872,20:47:52,74872,20:47:52,2,PASS
9U45RO,13,46,SLOUGHW,74888,20:48:08,74888,20:48:08,2,PASS
9U45RO,14,45,SLOUGH,74937,20:48:57,74967,20:49:27,5,STOP
9U45RO,15,44,DOLPHNJ,75035,20:50:35,75035,20:50:35,2,PASS
9U45RO,16,43,LANGLEY,75204,20:53:24,75234,20:53:54,4,STOP
9U45RO,17,42,IVER,75354,20:55:54,75384,20:56:24,4,STOP
9U45RO,18,41,WDRYJN,75531,20:58:51,75531,20:58:51,1,PASS
9U45RO,19,40,WDRYTON,75542,20:59:02,75572,20:59:32,4,STOP
9U45RO,20,39,STKYJN,75691,21:01:31,75691,21:01:31,2,PASS
9U45RO,21,38,HTRWAJN,75759,21:02:39,75759,21:02:39,1,PASS
9U45RO,22,37,HAYESAH,75789,21:03:09,75819,21:03:39,4,STOP
9U45RO,23,36,STHALWJ,75906,21:05:06,75906,21:05:06,1,PASS
9U45RO,24,35,STHALL,75949,21:05:49,75979,21:06:19,4,STOP
9U45RO,25,34,STHALEJ,75997,21:06:37,75997,21:06:37,2,PASS
9U45RO,26,33,ZZZHBJN,76043,21:07:23,76043,21:07:23,2,PASS
9U45RO,27,32,HANWELL,76155,21:09:15,76155,21:09:15,2,PASS
9U45RO,28,31,ZZZHAN,76162,21:09:22,76162,21:09:22,2,PASS
9U45RO,29,30,WEALJN,76209,21:10:09,76209,21:10:09,2,PASS
9U45RO,30,29,WEALING,76215,21:10:15,76215,21:10:15,4,PASS
9U45RO,31,28,EALINGB,76317,21:11:57,76347,21:12:27,1,STOP
9U45RO,32,27,ACTONW,76442,21:14:02,76442,21:14:02,2,PASS
9U45RO,33,26,ACTONML,76499,21:14:59,76499,21:14:59,URL,PASS
9U45RO,34,25,ZZZACTE,76512,21:15:12,76512,21:15:12,1,PASS
9U45RO,35,24,FRIARSJ,76539,21:15:39,76539,21:15:39,2,PASS
9U45RO,36,23,OLDOKCW,76569,21:16:09,76569,21:16:09,UR,PASS
9U45RO,37,22,OLDOKCE,76599,21:16:39,76599,21:16:39,1,PASS
9U45RO,38,21,LDBRKJ,76655,21:17:35,76655,21:17:35,2,PASS
9U45RO,39,20,PRTOBJP,76715,21:18:35,76715,21:18:35,RL,PASS
9U45RO,40,19,WBRNPKS,76743,21:19:03,76743,21:19:03,DEP,PASS
9U45RO,41,18,ROJAOJN,76764,21:19:24,76764,21:19:24,2,PASS
9U45RO,42,17,PADTLL,76781,21:19:41,76811,21:20:11,1,STOP
9U45RO,43,16,BONDST,76961,21:22:41,76991,21:23:11,2,STOP
9U45RO,44,15,TOTCTRD,77051,21:24:11,77081,21:24:41,2,STOP
9U45RO,45,14,TOTCFST,77154,21:25:54,77154,21:25:54,2,PASS
9U45RO,46,13,FRNDFST,77160,21:26:00,77160,21:26:00,2,PASS
9U45RO,47,12,FRNDXR,77231,21:27:11,77261,21:27:41,2,STOP
9U45RO,48,11,LIVSTLL,77351,21:29:11,77381,21:29:41,1,STOP
9U45RO,49,10,WCHAVRD,77480,21:31:20,77480,21:31:20,2,PASS
9U45RO,50,9,WCHAPXR,77508,21:31:48,77538,21:32:18,2,STOP
9U45RO,51,8,SPNYGNJ,77700,21:35:00,77700,21:35:00,2,PASS
9U45RO,52,7,CANWHRF,77848,21:37:28,77878,21:37:58,2,STOP
9U45RO,53,6,CUSTWBT,78080,21:41:20,78080,21:41:20,1,PASS
9U45RO,54,5,CUSTMHS,78209,21:43:29,78239,21:43:59,A,STOP
9U45RO,55,4,CUSTEBT,78254,21:44:14,78254,21:44:14,2,PASS
9U45RO,56,3,WOLWXR,78450,21:47:30,78480,21:48:00,2,STOP
9U45RO,57,2,PLMSEJ,78629,21:50:29,78629,21:50:29,1,PASS
9U45RO,58,1,ABWDXR,78720,21:52:00,,,4,STOP
9U47JS#1,1,17,PADTLL,,,44130,12:15:30,1,STOP
9U47JS#1,2,16,BONDST,44280,12:18:00,44310,12:18:30,2,STOP
9U47JS#1,3,15,TOTCTRD,44370,12:19:30,44400,12:20:00,2,STOP
9U47JS#1,4,14,TOTCFST,44473,12:21:13,44473,12:21:13,2,PASS
9U47JS#1,5,13,FRNDFST,44479,12:21:19,44479,12:21:19,2,PASS
9U47JS#1,6,12,FRNDXR,44550,12:22:30,44580,12:23:00,2,STOP
9U47JS#1,7,11,LIVSTLL,44670,12:24:30,44700,12:25:00,1,STOP
9U47JS#1,8,10,WCHAVRD,44799,12:26:39,44799,12:26:39,2,PASS
9U47JS#1,9,9,WCHAPXR,44820,12:27:00,44850,12:27:30,2,STOP
9U47JS#1,10,8,SPNYGNJ,44910,12:28:30,44910,12:28:30,2,PASS
9U47JS#1,11,7,CANWHRF,45030,12:30:30,45060,12:31:00,2,STOP
9U47JS#1,12,6,CUSTWBT,45219,12:33:39,45219,12:33:39,1,PASS
9U47JS#1,13,5,CUSTMHS,45240,12:34:00,45270,12:34:30,A,STOP
9U47JS#1,14,4,CUSTEBT,45285,12:34:45,45285,12:34:45,2,PASS
9U47JS#1,15,3,WOLWXR,45480,12:38:00,45510,12:38:30,2,STOP
9U47JS#1,16,2,PLMSEJ,45630,12:40:30,45630,12:40:30,1,PASS
9U47JS#1,17,1,ABWDXR,45720,12:42:00,,,3,STOP
9U47RL#1,1,17,PADTLL,,,28620,07:57:00,1,STOP
9U47RL#1,2,16,BONDST,28800,08:00:00,28830,08:00:30,2,STOP
9U47RL#1,3,15,TOTCTRD,28890,08:01:30,28920,08:02:00,2,STOP
9U47RL#1,4,14,TOTCFST,29165,08:06:05,29165,08:06:05,2,PASS
9U47RL#1,5,13,FRNDFST,29291,08:08:11,29291,08:08:11,2,PASS
9U47RL#1,6,12,FRNDXR,29901,08:18:21,29931,08:18:51,2,STOP
9U47RL#1,7,11,LIVSTLL,30021,08:20:21,30051,08:20:51,1,STOP
9U47RL#1,8,10,WCHAVRD,30150,08:22:30,30150,08:22:30,2,PASS
9U47RL#1,9,9,WCHAPXR,30171,08:22:51,30201,08:23:21,2,STOP
9U47RL#1,10,8,SPNYGNJ,30261,08:24:21,30261,08:24:21,2,PASS
9U47RL#1,11,7,CANWHRF,30381,08:26:21,30411,08:26:51,2,STOP
9U47RL#1,12,6,CUSTWBT,30570,08:29:30,30570,08:29:30,1,PASS
9U47RL#1,13,5,CUSTMHS,30591,08:29:51,30621,08:30:21,A,STOP
9U47RL#1,14,4,CUSTEBT,30636,08:30:36,30636,08:30:36,2,PASS
9U47RL#1,15,3,WOLWXR,30831,08:33:51,30861,08:34:21,2,STOP
9U47RL#1,16,2,PLMSEJ,30981,08:36:21,30981,08:36:21,1,PASS
9U47RL#1,17,1,ABWDXR,31071,08:37:51,,,3,STOP
9U47RN#1,1,41,HTRWTM5,,,57052,15:50:52,4,STOP
9U47RN#1,2,40,HTRWAPT,57285,15:54:45,57315,15:55:15,2,STOP
9U47RN#1,3,39,HTRWTJN,57465,15:57:45,57465,15:57:45,2,PASS
9U47RN#1,4,38,HTRWAJN,57525,15:58:45,57525,15:58:45,1,PASS
9U47RN#1,5,37,HAYESAH,57609,16:00:09,57639,16:00:39,4,STOP
9U47RN#1,6,36,STHALWJ,57798,16:03:18,57798,16:03:18,1,PASS
9U47RN#1,7,35,STHALL,57841,16:04:01,57871,16:04:31,4,STOP
9U47RN#1,8,34,STHALEJ,57895,16:04:55,57895,16:04:55,2,PASS
9U47RN#1,9,33,ZZZHBJN,57941,16:05:41,57941,16:05:41,2,PASS
9U47RN#1,10,32,HANWELL,57998,16:06:38,58028,16:07:08,2,STOP
9U47RN#1,11,31,ZZZHAN,58041,16:07:21,58041,16:07:21,2,PASS
9U47RN#1,12,30,WEALJN,58074,16:07:54,58074,16:07:54,2,PASS
9U47RN#1,13,29,WEALING,58112,16:08:32,58142,16:09:02,4,STOP
9U47RN#1,14,28,EALINGB,58259,16:10:59,58289,16:11:29,1,STOP
