TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9U67RO,5,54,TWYFDW,80157,22:15:57,80157,22:15:57,1,PASS
9U67RO,6,53,TWYFORD,80247,22:17:27,80277,22:17:57,4,STOP
9U67RO,7,52,RUSCOMB,80355,22:19:15,80355,22:19:15,2,PASS
9U67RO,8,51,MDNHEAD,80613,22:23:33,80643,22:24:03,4,STOP
9U67RO,9,50,MDNHDE,80680,22:24:40,80680,22:24:40,1,PASS
9U67RO,10,49,TAPLOW,80787,22:26:27,80817,22:26:57,4,STOP
9U67RO,11,48,BNHAM,80967,22:29:27,80997,22:29:57,2,STOP
9U67RO,12,47,ZZZFRD,81243,22:34:03,81243,22:34:03,2,PASS
9U67RO,13,46,SLOUGHW,81271,22:34:31,81271,22:34:31,2,PASS
9U67RO,14,45,SLOUGH,81321,22:35:21,81351,22:35:51,5,STOP
9U67RO,15,44,DOLPHNJ,81419,22:36:59,81419,22:36:59,2,PASS
9U67RO,16,43,LANGLEY,81502,22:38:22,81532,22:38:52,4,STOP
9U67RO,17,42,IVER,81652,22:40:52,81682,22:41:22,4,STOP
9U67RO,18,41,WDRYJN,81814,22:43:34,81814,22:43:34,1,PASS
9U67RO,19,40,WDRYTON,81825,22:43:45,81855,22:44:15,4,STOP
9U67RO,20,39,STKYJN,81937,22:45:37,81937,22:45:37,2,PASS
9U67RO,21,38,HTRWAJN,82005,22:46:45,82005,22:46:45,1,PASS
9U67RO,22,37,HAYESAH,82035,22:47:15,82065,22:47:45,4,STOP
9U67RO,23,36,STHALWJ,82148,22:49:08,82148,22:49:08,1,PASS
9U67RO,24,35,STHALL,82191,22:49:51,82221,22:50:21,4,STOP
9U67RO,25,34,STHALEJ,82239,22:50:39,82239,22:50:39,2,PASS
9U67RO,26,33,ZZZHBJN,82285,22:51:25,82285,22:51:25,2,PASS
9U67RO,27,32,HANWELL,82325,22:52:05,82325,22:52:05,2,PASS
9U67RO,28,31,ZZZHAN,82350,22:52:30,82350,22:52:30,2,PASS
9U67RO,29,30,WEALJN,82384,22:53:04,82384,22:53:04,2,PASS
9U67RO,30,29,WEALING,82405,22:53:25,82405,22:53:25,4,PASS
9U67RO,31,28,EALINGB,82496,22:54:56,82526,22:55:26,1,STOP
9U67RO,32,27,ACTONW,82586,22:56:26,82586,22:56:26,2,PASS
9U67RO,33,26,ACTONML,82643,22:57:23,82643,22:57:23,URL,PASS
9U67RO,34,25,ZZZACTE,82656,22:57:36,82656,22:57:36,1,PASS
9U67RO,35,24,FRIARSJ,82683,22:58:03,82683,22:58:03,2,PASS
9U67RO,36,23,OLDOKCW,82761,22:59:21,82761,22:59:21,UR,PASS
9U67RO,37,22,OLDOKCE,82791,22:59:51,82791,22:59:51,1,PASS
9U67RO,38,21,LDBRKJ,82847,23:00:47,82847,23:00:47,2,PASS
9U67RO,39,20,PRTOBJP,82907,23:01:47,82907,23:01:47,RL,PASS
9U67RO,40,19,WBRNPKS,82935,23:02:15,82935,23:02:15,DEP,PASS
9U67RO,41,18,ROJAOJN,82949,23:02:29,82949,23:02:29,2,PASS
9U67RO,42,17,PADTLL,82965,23:02:45,82995,23:03:15,1,STOP
9U67RO,43,16,BONDST,83145,23:05:45,83175,23:06:15,2,STOP
9U67RO,44,15,TOTCTRD,83235,23:07:15,83265,23:07:45,2,STOP
9U67RO,45,14,TOTCFST,83338,23:08:58,83338,23:08:58,2,PASS
9U67RO,46,13,FRNDFST,83344,23:09:04,83344,23:09:04,2,PASS
9U67RO,47,12,FRNDXR,83415,23:10:15,83445,23:10:45,2,STOP
9U67RO,48,11,LIVSTLL,83535,23:12:15,83565,23:12:45,1,STOP
9U67RO,49,10,WCHAVRD,83664,23:14:24,83664,23:14:24,2,PASS
9U67RO,50,9,WCHAPXR,83764,23:16:04,83794,23:16:34,2,STOP
9U67RO,51,8,SPNYGNJ,83927,23:18:47,83927,23:18:47,2,PASS
9U67RO,52,7,CANWHRF,84048,23:20:48,84078,23:21:18,2,STOP
9U67RO,53,6,CUSTWBT,84400,23:26:40,84400,23:26:40,1,PASS
9U67RO,54,5,CUSTMHS,84422,23:27:02,84452,23:27:32,A,STOP
9U67RO,55,4,CUSTEBT,84468,23:27:48,84468,23:27:48,2,PASS
9U67RO,56,3,WOLWXR,84840,23:34:00,84870,23:34:30,2,STOP
9U67RO,57,2,PLMSEJ,84990,23:36:30,84990,23:36:30,1,PASS
9U67RO,58,1,ABWDXR,85380,23:43:00,,,4,STOP
9U69JS#1,1,51,MDNHEAD,,,44734,12:25:34,4,STOP
9U69JS#1,2,50,MDNHDE,44771,12:26:11,44771,12:26:11,1,PASS
9U69JS#1,3,49,TAPLOW,44835,12:27:15,44835,12:27:15,4,PASS
9U69JS#1,4,48,BNHAM,44947,12:29:07,44977,12:29:37,2,STOP
9U69JS#1,5,47,ZZZFRD,45177,12:32:57,45177,12:32:57,2,PASS
9U69JS#1,6,46,SLOUGHW,45193,12:33:13,45193,12:33:13,2,PASS
9U69JS#1,7,45,SLOUGH,45242,12:34:02,45272,12:34:32,5,STOP
9U69JS#1,8,44,DOLPHNJ,45340,12:35:40,45340,12:35:40,2,PASS
9U69JS#1,9,43,LANGLEY,45423,12:37:03,45453,12:37:33,4,STOP
9U69JS#1,10,42,IVER,45573,12:39:33,45603,12:40:03,4,STOP
9U69JS#1,11,41,WDRYJN,45735,12:42:15,45735,12:42:15,1,PASS
9U69JS#1,12,40,WDRYTON,45746,12:42:26,45776,12:42:56,4,STOP
9U69JS#1,13,39,STKYJN,45858,12:44:18,45858,12:44:18,2,PASS
9U69JS#1,14,38,HTRWAJN,45926,12:45:26,45926,12:45:26,1,PASS
9U69JS#1,15,37,HAYESAH,45956,12:45:56,45986,12:46:26,4,STOP
9U69JS#1,16,36,STHALWJ,46129,12:48:49,46129,12:48:49,1,PASS
9U69JS#1,17,35,STHALL,46172,12:49:32,46202,12:50:02,4,STOP
9U69JS#1,18,34,STHALEJ,46220,12:50:20,46220,12:50:20,2,PASS
9U69JS#1,19,33,ZZZHBJN,46266,12:51:06,46266,12:51:06,2,PASS
9U69JS#1,20,32,HANWELL,46305,12:51:45,46305,12:51:45,2,PASS
9U69JS#1,21,31,ZZZHAN,46312,12:51:52,46312,12:51:52,2,PASS
9U69JS#1,22,30,WEALJN,46345,12:52:25,46345,12:52:25,2,PASS
9U69JS#1,23,29,WEALING,46351,12:52:31,46351,12:52:31,4,PASS
9U69JS#1,24,28,EALINGB,46441,12:54:01,46471,12:54:31,1,STOP
9U69JS#1,25,27,ACTONW,46531,12:55:31,46531,12:55:31,2,PASS
9U69JS#1,26,26,ACTONML,46645,12:57:25,46645,12:57:25,URL,PASS
9U69JS#1,27,25,ZZZACTE,46658,12:57:38,46658,12:57:38,1,PASS
9U69JS#1,28,24,FRIARSJ,46685,12:58:05,46685,12:58:05,2,PASS
9U69JS#1,29,23,OLDOKCW,46711,12:58:31,46711,12:58:31,UR,PASS
9U69JS#1,30,22,OLDOKCE,46741,12:59:01,46741,12:59:01,1,PASS
9U69JS#1,31,21,LDBRKJ,46797,12:59:57,46797,12:59:57,2,PASS
9U69JS#1,32,20,PRTOBJP,46857,13:00:57,46857,13:00:57,RL,PASS
9U69JS#1,33,19,WBRNPKS,46885,13:01:25,46885,13:01:25,DEP,PASS
9U69JS#1,34,18,ROJAOJN,46899,13:01:39,46899,13:01:39,2,PASS
9U69JS#1,35,17,PADTLL,46915,13:01:55,46945,13:02:25,1,STOP
9U69JS#1,36,16,BONDST,47095,13:04:55,47125,13:05:25,2,STOP
9U69JS#1,37,15,TOTCTRD,47245,13:07:25,47275,13:07:55,2,STOP
9U69JS#1,38,14,TOTCFST,47348,13:09:08,47348,13:09:08,2,PASS
9U69JS#1,39,13,FRNDFST,47354,13:09:14,47354,13:09:14,2,PASS
9U69JS#1,40,12,FRNDXR,47425,13:10:25,47455,13:10:55,2,STOP
9U69JS#1,41,11,LIVSTLL,47545,13:12:25,47575,13:12:55,1,STOP
9U69JS#1,42,10,WCHAVRD,47674,13:14:34,47674,13:14:34,2,PASS
9U69JS#1,43,9,WCHAPXR,47695,13:14:55,47725,13:15:25,2,STOP
9U69JS#1,44,8,SPNYGNJ,47785,13:16:25,47785,13:16:25,2,PASS
9U69JS#1,45,7,CANWHRF,47905,13:18:25,47935,13:18:55,2,STOP
9U69JS#1,46,6,CUSTWBT,48094,13:21:34,48094,13:21:34,1,PASS
9U69JS#1,47,5,CUSTMHS,48115,13:21:55,48145,13:22:25,A,STOP
9U69JS#1,48,4,CUSTEBT,48160,13:22:40,48160,13:22:40,2,PASS
9U69JS#1,49,3,WOLWXR,48369,13:26:09,48399,13:26:39,2,STOP
9U69JS#1,50,2,PLMSEJ,48720,13:32:00,48720,13:32:00,1,PASS
9U69JS#1,51,1,ABWDXR,49165,13:39:25,,,4,STOP
9U69RL#1,1,41,HTRWTM5,,,30426,08:27:06,4,STOP
9U69RL#1,2,40,HTRWAPT,30636,08:30:36,30666,08:31:06,2,STOP
9U69RL#1,3,39,HTRWTJN,30863,08:34:23,30863,08:34:23,2,PASS
9U69RL#1,4,38,HTRWAJN,30923,08:35:23,30923,08:35:23,1,PASS
9U69RL#1,5,37,HAYESAH,30953,08:35:53,30983,08:36:23,4,STOP
9U69RL#1,6,36,STHALWJ,31066,08:37:46,31066,08:37:46,1,PASS
9U69RL#1,7,35,STHALL,31109,08:38:29,31139,08:38:59,4,STOP
9U69RL#1,8,34,STHALEJ,31159,08:39:19,31159,08:39:19,2,PASS
9U69RL#1,9,33,ZZZHBJN,31205,08:40:05,31205,08:40:05,2,PASS
9U69RL#1,10,32,HANWELL,31262,08:41:02,31292,08:41:32,2,STOP
9U69RL#1,11,31,ZZZHAN,31305,08:41:45,31305,08:41:45,2,PASS
9U69RL#1,12,30,WEALJN,31338,08:42:18,31338,08:42:18,2,PASS
9U69RL#1,13,29,WEALING,31350,08:42:30,31380,08:43:00,4,STOP
9U69RL#1,14,28,EALINGB,31470,08:44:30,31500,08:45:00,1,STOP
9U69RL#1,15,27,ACTONW,31560,08:46:00,31560,08:46:00,2,PASS
9U69RL#1,16,26,ACTONML,31887,08:51:27,31917,08:51:57,URL,STOP
9U69RL#1,17,25,ZZZACTE,31928,08:52:08,31928,08:52:08,1,PASS
9U69RL#1,18,24,FRIARSJ,31955,08:52:35,31955,08:52:35,2,PASS
9U69RL#1,19,23,OLDOKCW,31981,08:53:01,31981,08:53:01,UR,PASS
9U69RL#1,20,22,OLDOKCE,32011,08:53:31,32011,08:53:31,1,PASS
9U69RL#1,21,21,LDBRKJ,32067,08:54:27,32067,08:54:27,2,PASS
9U69RL#1,22,20,PRTOBJP,32127,08:55:27,32127,08:55:27,RL,PASS
9U69RL#1,23,19,WBRNPKS,32155,08:55:55,32155,08:55:55,DEP,PASS
9U69RL#1,24,18,ROJAOJN,32169,08:56:09,32169,08:56:09,2,PASS
9U69RL#1,25,17,PADTLL,32332,08:58:52,32362,08:59:22,1,STOP
9U69RL#1,26,16,BONDST,32512,09:01:52,32542,09:02:22,2,STOP
9U69RL#1,27,15,TOTCTRD,32602,09:03:22,32632,09:03:52,2,STOP
9U69RL#1,28,14,TOTCFST,32711,09:05:11,32711,09:05:11,2,PASS
9U69RL#1,29,13,FRNDFST,32717,09:05:17,32717,09:05:17,2,PASS
9U69RL#1,30,12,FRNDXR,32788,09:06:28,32818,09:06:58,2,STOP
9U69RL#1,31,11,LIVSTLL,32908,09:08:28,32938,09:08:58,1,STOP
9U69RL#1,32,10,WCHAVRD,33037,09:10:37,33037,09:10:37,2,PASS
9U69RL#1,33,9,WCHAPXR,33058,09:10:58,33088,09:11:28,2,STOP
9U69RL#1,34,8,SPNYGNJ,33148,09:12:28,33148,09:12:28,2,PASS
9U69RL#1,35,7,CANWHRF,33268,09:14:28,33298,09:14:58,2,STOP
9U69RL#1,36,6,CUSTWBT,33457,09:17:37,33457,09:17:37,1,PASS
9U69RL#1,37,5,CUSTMHS,33478,09:17:58,33508,09:18:28,A,STOP
9U69RL#1,38,4,CUSTEBT,33523,09:18:43,33523,09:18:43,2,PASS
9U69RL#1,39,3,WOLWXR,33928,09:25:28,33958,09:25:58,2,STOP
9U69RL#1,40,2,PLMSEJ,34222,09:30:22,34222,09:30:22,1,PASS
9U69RL#1,41,1,ABWDXR,34402,09:33:22,,,3,STOP
9U69RN#1,1,41,HTRWTM5,,,60242,16:44:02,4,STOP
9U69RN#1,2,40,HTRWAPT,60452,16:47:32,60482,16:48:02,2,STOP
9U69RN#1,3,39,HTRWTJN,60632,16:50:32,60632,16:50:32,2,PASS
9U69RN#1,4,38,HTRWAJN,60692,16:51:32,60692,16:51:32,1,PASS
9U69RN#1,5,37,HAYESAH,60722,16:52:02,60752,16:52:32,4,STOP
9U69RN#1,6,36,STHALWJ,60835,16:53:55,60835,16:53:55,1,PASS
9U69RN#1,7,35,STHALL,60958,16:55:58,60988,16:56:28,4,STOP
9U69RN#1,8,34,STHALEJ,61006,16:56:46,61006,16:56:46,2,PASS
9U69RN#1,9,33,ZZZHBJN,61052,16:57:32,61052,16:57:32,2,PASS
9U69RN#1,10,32,HANWELL,61219,17:00:19,61249,17:00:49,2,STOP
9U69RN#1,11,31,ZZZHAN,61262,17:01:02,61262,17:01:02,2,PASS
9U69RN#1,12,30,WEALJN,61295,17:01:35,61295,17:01:35,2,PASS
9U69RN#1,13,29,WEALING,61307,17:01:47,61337,17:02:17,4,STOP
9U69RN#1,14,28,EALINGB,61471,17:04:31,61501,17:05:01,1,STOP
9U69RN#1,15,27,ACTONW,61585,17:06:25,61585,17:06:25,2,PASS
9U69RN#1,16,26,ACTONML,61675,17:07:55,61705,17:08:25,URL,STOP
9U69RN#1,17,25,ZZZACTE,61716,17:08:36,61716,17:08:36,1,PASS
9U69RN#1,18,24,FRIARSJ,61743,17:09:03,61743,17:09:03,2,PASS
9U69RN#1,19,23,OLDOKCW,61769,17:09:29,61769,17:09:29,UR,PASS
9U69RN#1,20,22,OLDOKCE,61886,17:11:26,61886,17:11:26,1,PASS
9U69RN#1,21,21,LDBRKJ,61942,17:12:22,61942,17:12:22,2,PASS
9U69RN#1,22,20,PRTOBJP,62002,17:13:22,62002,17:13:22,RL,PASS
9U69RN#1,23,19,WBRNPKS,62062,17:14:22,62092,17:14:52,DEP,STOP
9U69RN#1,24,18,ROJAOJN,62148,17:15:48,62148,17:15:48,2,PASS
9U69RN#1,25,17,PADTLL,62164,17:16:04,62194,17:16:34,1,STOP
9U69RN#1,26,16,BONDST,62397,17:19:57,62427,17:20:27,2,STOP
9U69RN#1,27,15,TOTCTRD,62487,17:21:27,62517,17:21:57,2,STOP
9U69RN#1,28,14,TOTCFST,62590,17:23:10,62590,17:23:10,2,PASS
9U69RN#1,29,13,FRNDFST,62596,17:23:16,62596,17:23:16,2,PASS
9U69RN#1,30,12,FRNDXR,62667,17:24:27,62697,17:24:57,2,STOP
9U69RN#1,31,11,LIVSTLL,62787,17:26:27,62817,17:26:57,1,STOP
9U69RN#1,32,10,WCHAVRD,62916,17:28:36,62916,17:28:36,2,PASS
9U69RN#1,33,9,WCHAPXR,62937,17:28:57,62967,17:29:27,2,STOP
9U69RN#1,34,8,SPNYGNJ,63105,17:31:45,63105,17:31:45,2,PASS
9U69RN#1,35,7,CANWHRF,63304,17:35:04,63334,17:35:34,2,STOP
9U69RN#1,36,6,CUSTWBT,63534,17:38:54,63534,17:38:54,1,PASS
9U69RN#1,37,5,CUSTMHS,63555,17:39:15,63585,17:39:45,A,STOP
9U69RN#1,38,4,CUSTEBT,63600,17:40:00,63600,17:40:00,2,PASS
9U69RN#1,39,3,WOLWXR,63795,17:43:15,63825,17:43:45,2,STOP
9U69RN#1,40,2,PLMSEJ,64050,17:47:30,64050,17:47:30,1,PASS
9U69RN#1,41,1,ABWDXR,64215,17:50:15,,,3,STOP
9U69RO,1,41,HTRWTM5,,,81913,22:45:13,4,STOP
9U69RO,2,40,HTRWAPT,82123,22:48:43,82153,22:49:13,2,STOP
9U69RO,3,39,HTRWTJN,82303,22:51:43,82303,22:51:43,2,PASS
9U69RO,4,38,HTRWAJN,82363,22:52:43,82363,22:52:43,1,PASS
9U69RO,5,37,HAYESAH,82393,22:53:13,82423,22:53:43,4,STOP
9U69RO,6,36,STHALWJ,82584,22:56:24,82584,22:56:24,1,PASS
9U69RO,7,35,STHALL,82627,22:57:07,82657,22:57:37,4,STOP
9U69RO,8,34,STHALEJ,82675,22:57:55,82675,22:57:55,2,PASS
9U69RO,9,33,ZZZHBJN,82721,22:58:41,82721,22:58:41,2,PASS
9U69RO,10,32,HANWELL,82778,22:59:38,82808,23:00:08,2,STOP
9U69RO,11,31,ZZZHAN,82821,23:00:21,82821,23:00:21,2,PASS
9U69RO,12,30,WEALJN,82854,23:00:54,82854,23:00:54,2,PASS
9U69RO,13,29,WEALING,82866,23:01:06,82896,23:01:36,4,STOP
9U69RO,14,28,EALINGB,82986,23:03:06,83016,23:03:36,1,STOP
9U69RO,15,27,ACTONW,83076,23:04:36,83076,23:04:36,2,PASS
9U69RO,16,26,ACTONML,83166,23:06:06,83196,23:06:36,URL,STOP
9U69RO,17,25,ZZZACTE,83207,23:06:47,83207,23:06:47,1,PASS
9U69RO,18,24,FRIARSJ,83234,23:07:14,83234,23:07:14,2,PASS
9U69RO,19,23,OLDOKCW,83260,23:07:40,83260,23:07:40,UR,PASS
9U69RO,20,22,OLDOKCE,83290,23:08:10,83290,23:08:10,1,PASS
9U69RO,21,21,LDBRKJ,83346,23:09:06,83346,23:09:06,2,PASS
9U69RO,22,20,PRTOBJP,83406,23:10:06,83406,23:10:06,RL,PASS
9U69RO,23,19,WBRNPKS,83434,23:10:34,83434,23:10:34,DEP,PASS
9U69RO,24,18,ROJAOJN,83448,23:10:48,83448,23:10:48,2,PASS
9U69RO,25,17,PADTLL,83464,23:11:04,83494,23:11:34,1,STOP
9U69RO,26,16,BONDST,83644,23:14:04,83674,23:14:34,2,STOP
9U69RO,27,15,TOTCTRD,83734,23:15:34,83764,23:16:04,2,STOP
9U69RO,28,14,TOTCFST,83837,23:17:17,83837,23:17:17,2,PASS
9U69RO,29,13,FRNDFST,83843,23:17:23,83843,23:17:23,2,PASS
9U69RO,30,12,FRNDXR,83914,23:18:34,83944,23:19:04,2,STOP
9U69RO,31,11,LIVSTLL,84034,23:20:34,84064,23:21:04,1,STOP
9U69RO,32,10,WCHAVRD,84163,23:22:43,84163,23:22:43,2,PASS
9U69RO,33,9,WCHAPXR,84184,23:23:04,84214,23:23:34,2,STOP
9U69RO,34,8,SPNYGNJ,84318,23:25:18,84318,23:25:18,2,PASS
9U69RO,35,7,CANWHRF,84660,23:31:00,84690,23:31:30,2,STOP
9U69RO,36,6,CUSTWBT,84849,23:34:09,84849,23:34:09,1,PASS
9U69RO,37,5,CUSTMHS,84870,23:34:30,84900,23:35:00,A,STOP
9U69RO,38,4,CUSTEBT,84915,23:35:15,84915,23:35:15,2,PASS
9U69RO,39,3,WOLWXR,85229,23:40:29,85259,23:40:59,2,STOP
9U69RO,40,2,PLMSEJ,85710,23:48:30,85710,23:48:30,1,PASS
9U69RO,41,1,ABWDXR,85800,23:50:00,,,3,STOP
9U69RX,1,17,PADTLL,,,68460,19:01:00,1,STOP
9U69RX,2,16,BONDST,69630,19:20:30,69660,19:21:00,2,STOP
9U69RX,3,15,TOTCTRD,69720,19:22:00,69750,19:22:30,2,STOP
9U69RX,4,14,TOTCFST,69823,19:23:43,69823,19:23:43,2,PASS
9U69RX,5,13,FRNDFST,69829,19:23:49,69829,19:23:49,2,PASS
9U69RX,6,12,FRNDXR,69900,19:25:00,69930,19:25:30,2,STOP
9U69RX,7,11,LIVSTLL,70020,19:27:00,70050,19:27:30,1,STOP
9U69RX,8,10,WCHAVRD,70149,19:29:09,70149,19:29:09,2,PASS
9U69RX,9,9,WCHAPXR,70170,19:29:30,70200,19:30:00,2,STOP
9U69RX,10,8,SPNYGNJ,70260,19:31:00,70260,19:31:00,2,PASS
9U69RX,11,7,CANWHRF,70380,19:33:00,70410,19:33:30,2,STOP
9U69RX,12,6,CUSTWBT,70569,19:36:09,70569,19:36:09,1,PASS
9U69RX,13,5,CUSTMHS,70590,19:36:30,70620,19:37:00,A,STOP
9U69RX,14,4,CUSTEBT,70635,19:37:15,70635,19:37:15,2,PASS
9U69RX,15,3,WOLWXR,70830,19:40:30,70860,19:41:00,2,STOP
9U69RX,16,2,PLMSEJ,70980,19:43:00,70980,19:43:00,1,PASS
9U69RX,17,1,ABWDXR,71070,19:44:30,,,3,STOP
9U71JS#1,1,17,PADTLL,,,47940,13:19:00,1,STOP
9U71JS#1,2,16,BONDST,48235,13:23:55,48265,13:24:25,2,STOP
9U71JS#1,3,15,TOTCTRD,48325,13:25:25,48355,13:25:55,2,STOP
9U71JS#1,4,14,TOTCFST,48429,13:27:09,48429,13:27:09,2,PASS
9U71JS#1,5,13,FRNDFST,48435,13:27:15,48435,13:27:15,2,PASS
9U71JS#1,6,12,FRNDXR,48579,13:29:39,48609,13:30:09,2,STOP
9U71JS#1,7,11,LIVSTLL,48699,13:31:39,48729,13:32:09,1,STOP
9U71JS#1,8,10,WCHAVRD,48828,13:33:48,48828,13:33:48,2,PASS
9U71JS#1,9,9,WCHAPXR,48849,13:34:09,48879,13:34:39,2,STOP
9U71JS#1,10,8,SPNYGNJ,48939,13:35:39,48939,13:35:39,2,PASS
9U71JS#1,11,7,CANWHRF,49059,13:37:39,49089,13:38:09,2,STOP
9U71JS#1,12,6,CUSTWBT,49248,13:40:48,49248,13:40:48,1,PASS
9U71JS#1,13,5,CUSTMHS,49269,13:41:09,49299,13:41:39,A,STOP
9U71JS#1,14,4,CUSTEBT,49314,13:41:54,49314,13:41:54,2,PASS
9U71JS#1,15,3,WOLWXR,49509,13:45:09,49539,13:45:39,2,STOP
9U71JS#1,16,2,PLMSEJ,49659,13:47:39,49659,13:47:39,1,PASS
9U71JS#1,17,1,ABWDXR,49749,13:49:09,,,3,STOP
9U71RL#1,1,58,RDNGSTN,,,29219,08:06:59,13,STOP
9U71RL#1,2,57,ZZZREJN,29243,08:07:23,29243,08:07:23,1,PASS
9U71RL#1,3,56,RDNGNJN,29273,08:07:53,29273,08:07:53,1,PASS
9U71RL#1,4,55,RDNGKBJ,29309,08:08:29,29309,08:08:29,2,PASS
9U71RL#1,5,54,TWYFDW,29457,08:10:57,29457,08:10:57,1,PASS
9U71RL#1,6,53,TWYFORD,29700,08:15:00,29730,08:15:30,4,STOP
9U71RL#1,7,52,RUSCOMB,29808,08:16:48,29808,08:16:48,2,PASS
9U71RL#1,8,51,MDNHEAD,30249,08:24:09,30279,08:24:39,4,STOP
9U71RL#1,9,50,MDNHDE,30316,08:25:16,30316,08:25:16,1,PASS
9U71RL#1,10,49,TAPLOW,30423,08:27:03,30453,08:27:33,4,STOP
9U71RL#1,11,48,BNHAM,30603,08:30:03,30633,08:30:33,2,STOP
9U71RL#1,12,47,ZZZFRD,30741,08:32:21,30741,08:32:21,2,PASS
9U71RL#1,13,46,SLOUGHW,30757,08:32:37,30757,08:32:37,2,PASS
9U71RL#1,14,45,SLOUGH,30806,08:33:26,30836,08:33:56,5,STOP
9U71RL#1,15,44,DOLPHNJ,30904,08:35:04,30904,08:35:04,2,PASS
9U71RL#1,16,43,LANGLEY,30987,08:36:27,31017,08:36:57,4,STOP
9U71RL#1,17,42,IVER,31137,08:38:57,31167,08:39:27,4,STOP
9U71RL#1,18,41,WDRYJN,31299,08:41:39,31299,08:41:39,1,PASS
9U71RL#1,19,40,WDRYTON,31310,08:41:50,31340,08:42:20,4,STOP
9U71RL#1,20,39,STKYJN,31422,08:43:42,31422,08:43:42,2,PASS
9U71RL#1,21,38,HTRWAJN,31490,08:44:50,31490,08:44:50,1,PASS
9U71RL#1,22,37,HAYESAH,31520,08:45:20,31550,08:45:50,4,STOP
9U71RL#1,23,36,STHALWJ,31633,08:47:13,31633,08:47:13,1,PASS
9U71RL#1,24,35,STHALL,31676,08:47:56,31706,08:48:26,4,STOP
9U71RL#1,25,34,STHALEJ,31724,08:48:44,31724,08:48:44,2,PASS
9U71RL#1,26,33,ZZZHBJN,31770,08:49:30,31770,08:49:30,2,PASS
9U71RL#1,27,32,HANWELL,31809,08:50:09,31809,08:50:09,2,PASS
9U71RL#1,28,31,ZZZHAN,31816,08:50:16,31816,08:50:16,2,PASS
9U71RL#1,29,30,WEALJN,31883,08:51:23,31883,08:51:23,2,PASS
9U71RL#1,30,29,WEALING,31889,08:51:29,31889,08:51:29,4,PASS
9U71RL#1,31,28,EALINGB,32003,08:53:23,32033,08:53:53,1,STOP
9U71RL#1,32,27,ACTONW,32093,08:54:53,32093,08:54:53,2,PASS
9U71RL#1,33,26,ACTONML,32150,08:55:50,32150,08:55:50,URL,PASS
9U71RL#1,34,25,ZZZACTE,32183,08:56:23,32183,08:56:23,1,PASS
9U71RL#1,35,24,FRIARSJ,32222,08:57:02,32222,08:57:02,2,PASS
9U71RL#1,36,23,OLDOKCW,32248,08:57:28,32248,08:57:28,UR,PASS
9U71RL#1,37,22,OLDOKCE,32278,08:57:58,32278,08:57:58,1,PASS
9U71RL#1,38,21,LDBRKJ,32334,08:58:54,32334,08:58:54,2,PASS
9U71RL#1,39,20,PRTOBJP,32394,08:59:54,32394,08:59:54,RL,PASS
9U71RL#1,40,19,WBRNPKS,32422,09:00:22,32422,09:00:22,DEP,PASS
9U71RL#1,41,18,ROJAOJN,32496,09:01:36,32496,09:01:36,2,PASS
9U71RL#1,42,17,PADTLL,32542,09:02:22,32572,09:02:52,1,STOP
9U71RL#1,43,16,BONDST,32752,09:05:52,32782,09:06:22,2,STOP
9U71RL#1,44,15,TOTCTRD,32842,09:07:22,32872,09:07:52,2,STOP
9U71RL#1,45,14,TOTCFST,32951,09:09:11,32951,09:09:11,2,PASS
9U71RL#1,46,13,FRNDFST,32957,09:09:17,32957,09:09:17,2,PASS
9U71RL#1,47,12,FRNDXR,33028,09:10:28,33058,09:10:58,2,STOP
9U71RL#1,48,11,LIVSTLL,33148,09:12:28,33178,09:12:58,1,STOP
9U71RL#1,49,10,WCHAVRD,33277,09:14:37,33277,09:14:37,2,PASS
9U71RL#1,50,9,WCHAPXR,33298,09:14:58,33328,09:15:28,2,STOP
9U71RL#1,51,8,SPNYGNJ,33388,09:16:28,33388,09:16:28,2,PASS
9U71RL#1,52,7,CANWHRF,33508,09:18:28,33538,09:18:58,2,STOP
9U71RL#1,53,6,CUSTWBT,33697,09:21:37,33697,09:21:37,1,PASS
9U71RL#1,54,5,CUSTMHS,33718,09:21:58,33748,09:22:28,A,STOP
9U71RL#1,55,4,CUSTEBT,33823,09:23:43,33823,09:23:43,2,PASS
9U71RL#1,56,3,WOLWXR,34048,09:27:28,34078,09:27:58,2,STOP
9U71RL#1,57,2,PLMSEJ,34312,09:31:52,34312,09:31:52,1,PASS
9U71RL#1,58,1,ABWDXR,34402,09:33:22,,,4,STOP
9U71RN#1,1,58,RDNGSTN,,,58651,16:17:31,13,STOP
9U71RN#1,2,57,ZZZREJN,59176,16:26:16,59176,16:26:16,1,PASS
9U71RN#1,3,56,RDNGNJN,59206,16:26:46,59206,16:26:46,1,PASS
9U71RN#1,4,55,RDNGKBJ,59263,16:27:43,59263,16:27:43,2,PASS
9U71RN#1,5,54,TWYFDW,59411,16:30:11,59411,16:30:11,1,PASS
9U71RN#1,6,53,TWYFORD,59501,16:31:41,59531,16:32:11,4,STOP
9U71RN#1,7,52,RUSCOMB,59609,16:33:29,59609,16:33:29,2,PASS
9U71RN#1,8,51,MDNHEAD,59927,16:38:47,59957,16:39:17,4,STOP
